CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;1,351;0,039
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,676;0,031
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,676;0,012
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,676;0,015
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,676;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,676;0,019
SP00132;SP;4938,000;3378,000;1560,000;3079,000;1,000;0,032;0,676;0,030
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,676;0,034
SP00134;SP;5615,000;3841,000;1774,000;3504,000;2,000;0,057;1,351;0,052
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,676;0,018
SP00146;SP;7336,000;5404,000;1932,000;4752,000;2,000;0,042;1,351;0,037
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,676;0,018
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,676;0,020
SP00175;SP;4700,000;3395,000;1305,000;2728,000;2,000;0,073;1,351;0,059
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,676;0,026
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,676;0,033
SP00198;SP;9846,000;7057,000;2789,000;6333,000;3,000;0,047;2,027;0,043
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,676;0,018
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,676;0,046
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,676;0,021
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,676;0,024
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,676;0,023
SP00216;SP;2036,000;1558,000;478,000;1384,000;1,000;0,072;0,676;0,064
SP00227;SP;5078,000;3646,000;1432,000;3077,000;2,000;0,065;1,351;0,055
SP00271;SP;6516,000;4689,000;1827,000;3929,000;2,000;0,051;1,351;0,043
SP00343;SP;5204,000;3721,000;1483,000;3344,000;1,000;0,030;0,676;0,027
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,676;0,018
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,676;0,028
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,676;0,013
SP00455;SP;4145,000;2936,000;1209,000;2668,000;2,000;0,075;1,351;0,068
SP00539;SP;5948,000;4112,000;1836,000;3697,000;1,000;0,027;0,676;0,024
SP00570;SP;1547,000;1176,000;371,000;988,000;1,000;0,101;0,676;0,085
SP00621;SP;7468,000;5058,000;2410,000;4641,000;1,000;0,022;0,676;0,020
SP00629;SP;3705,000;2452,000;1253,000;2194,000;3,000;0,137;2,027;0,122
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,676;0,014
SP00635;SP;5917,000;4054,000;1863,000;3591,000;1,000;0,028;0,676;0,025
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,676;0,016
SP00642;SP;5042,000;3746,000;1296,000;3356,000;1,000;0,030;0,676;0,027
SP00644;SP;5516,000;3931,000;1585,000;3555,000;1,000;0,028;0,676;0,025
SP00647;SP;7403,000;5083,000;2320,000;4634,000;1,000;0,022;0,676;0,020
SP00652;SP;4711,000;3356,000;1355,000;2915,000;1,000;0,034;0,676;0,030
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,676;0,015
SP00656;SP;7540,000;5423,000;2117,000;4936,000;2,000;0,041;1,351;0,037
SP00670;SP;5766,000;4219,000;1547,000;3799,000;2,000;0,053;1,351;0,047
SP00691;SP;2030,000;1356,000;674,000;1186,000;3,000;0,253;2,027;0,221
SP00693;SP;4634,000;3251,000;1383,000;2869,000;1,000;0,035;0,676;0,031
SP00697;SP;4338,000;3181,000;1157,000;2881,000;1,000;0,035;0,676;0,031
SP00702;SP;3281,000;2263,000;1018,000;2012,000;1,000;0,050;0,676;0,044
SP00726;SP;4468,000;3025,000;1443,000;2675,000;3,000;0,112;2,027;0,099
SP00735;SP;5909,000;4419,000;1490,000;3878,000;1,000;0,026;0,676;0,023
SP00736;SP;6501,000;5079,000;1422,000;4352,000;1,000;0,023;0,676;0,020
SP00774;SP;7854,000;5792,000;2062,000;5026,000;1,000;0,020;0,676;0,017
SP00775;SP;7449,000;5305,000;2144,000;4528,000;1,000;0,022;0,676;0,019
SP00790;SP;1404,000;1020,000;384,000;912,000;1,000;0,110;0,676;0,098
SP00798;SP;3561,000;2771,000;790,000;2464,000;1,000;0,041;0,676;0,036
SP00803;SP;3495,000;2525,000;970,000;2040,000;1,000;0,049;0,676;0,040
SP00842;SP;6278,000;4306,000;1972,000;3669,000;1,000;0,027;0,676;0,023
SP00863;SP;3714,000;2835,000;879,000;2384,000;1,000;0,042;0,676;0,035
SP00895;SP;4545,000;3059,000;1486,000;2625,000;1,000;0,038;0,676;0,033
SP00914;SP;1086,000;870,000;216,000;721,000;1,000;0,139;0,676;0,115
SP00938;SP;7741,000;5514,000;2227,000;4610,000;1,000;0,022;0,676;0,018
SP00945;SP;6631,000;4923,000;1708,000;4190,000;2,000;0,048;1,351;0,041
SP00953;SP;6513,000;4880,000;1633,000;4005,000;1,000;0,025;0,676;0,020
SP00970;SP;4314,000;2956,000;1358,000;2665,000;1,000;0,038;0,676;0,034
SP00994;SP;3170,000;2321,000;849,000;2062,000;1,000;0,048;0,676;0,043
SP01004;SP;8670,000;6136,000;2534,000;5546,000;1,000;0,018;0,676;0,016
SP01093;SP;5944,000;4192,000;1752,000;3670,000;2,000;0,054;1,351;0,048
SP01101;SP;5144,000;3574,000;1570,000;3122,000;2,000;0,064;1,351;0,056
SP01113;SP;5153,000;3920,000;1233,000;3365,000;1,000;0,030;0,676;0,026
SP01164;SP;5708,000;3888,000;1820,000;3284,000;1,000;0,030;0,676;0,026
SP01165;SP;3908,000;2796,000;1112,000;2440,000;4,000;0,164;2,703;0,143
SP01168;SP;5911,000;4089,000;1822,000;3473,000;2,000;0,058;1,351;0,049
SP01169;SP;6535,000;4709,000;1826,000;3984,000;2,000;0,050;1,351;0,042
SP01172;SP;6690,000;4889,000;1801,000;4302,000;1,000;0,023;0,676;0,020
SP01173;SP;4537,000;3315,000;1222,000;2833,000;1,000;0,035;0,676;0,030
SP01175;SP;4660,000;3409,000;1251,000;2858,000;3,000;0,105;2,027;0,088
SP01177;SP;4264,000;3029,000;1235,000;2602,000;5,000;0,192;3,378;0,165
SP01182;SP;5929,000;4415,000;1514,000;3910,000;1,000;0,026;0,676;0,023
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;0,676;0,021
SP01184;SP;4359,000;3297,000;1062,000;2764,000;1,000;0,036;0,676;0,030
SP01302;SP;2717,000;2088,000;629,000;1784,000;1,000;0,056;0,676;0,048
SP01333;SP;8821,000;6398,000;2423,000;5220,000;1,000;0,019;0,676;0,016
SP01362;SP;7767,000;5488,000;2279,000;4591,000;1,000;0,022;0,676;0,018
SP01365;SP;4472,000;3176,000;1296,000;2649,000;1,000;0,038;0,676;0,031
SP01369;SP;3307,000;2556,000;751,000;2150,000;2,000;0,093;1,351;0,078
SP01495;SP;5651,000;4282,000;1369,000;3551,000;1,000;0,028;0,676;0,023
SP01504;SP;3973,000;2869,000;1104,000;2402,000;1,000;0,042;0,676;0,035
SP01520;SP;4453,000;3273,000;1180,000;2709,000;2,000;0,074;1,351;0,061
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;0,676;0,018
SP01707;SP;5330,000;3733,000;1597,000;3140,000;1,000;0,032;0,676;0,027
SP01773;SP;5046,000;3650,000;1396,000;3134,000;1,000;0,032;0,676;0,027
SP01802;SP;4568,000;3396,000;1172,000;2879,000;1,000;0,035;0,676;0,029
SP01826;SP;6250,000;4422,000;1828,000;3846,000;1,000;0,026;0,676;0,023
SP01845;SP;6584,000;4733,000;1851,000;3854,000;1,000;0,026;0,676;0,021
SP01848;SP;2632,000;1957,000;675,000;1644,000;1,000;0,061;0,676;0,051
SP01857;SP;4340,000;2937,000;1403,000;2615,000;1,000;0,038;0,676;0,034
SP01861;SP;5487,000;3813,000;1674,000;3319,000;2,000;0,060;1,351;0,052
SP01869;SP;5661,000;4238,000;1423,000;3691,000;1,000;0,027;0,676;0,024
SP01875;SP;5494,000;4292,000;1202,000;3611,000;1,000;0,028;0,676;0,023
SP01889;SP;7228,000;5214,000;2014,000;4452,000;1,000;0,022;0,676;0,019
SP01905;SP;3477,000;2527,000;950,000;2101,000;1,000;0,048;0,676;0,040
SP01914;SP;5492,000;3919,000;1573,000;3429,000;1,000;0,029;0,676;0,026
SP01919;SP;5480,000;3862,000;1618,000;3239,000;1,000;0,031;0,676;0,026
SP01927;SP;6734,000;4883,000;1851,000;4168,000;2,000;0,048;1,351;0,041
SP01932;SP;6660,000;4948,000;1712,000;3975,000;1,000;0,025;0,676;0,020
SP01940;SP;5477,000;4046,000;1431,000;3289,000;1,000;0,030;0,676;0,025
SP01944;SP;4146,000;2878,000;1268,000;2323,000;1,000;0,043;0,676;0,035
