CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,334;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,334;0,018
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,334;0,017
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,334;0,023
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,334;0,031
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,334;0,023
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,334;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,334;0,019
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,669;0,050
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,334;0,055
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,334;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,334;0,032
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,334;0,011
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,334;0,021
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,334;0,033
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,334;0,035
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,334;0,028
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,334;0,012
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,334;0,017
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,334;0,019
SP00138;SP;3114,000;2129,000;985,000;1891,000;3,000;0,159;1,003;0,141
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,334;0,018
SP00150;SP;2320,000;1742,000;578,000;1615,000;1,000;0,062;0,334;0,057
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,334;0,037
