CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,299;0,050
SP00195;SP;3523,000;2306,000;1217,000;2013,000;1,000;0,050;0,299;0,043
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,299;0,021
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,299;0,023
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,299;0,021
SP00310;SP;5928,000;4260,000;1668,000;3647,000;3,000;0,082;0,898;0,070
SP00339;SP;3299,000;2272,000;1027,000;2075,000;1,000;0,048;0,299;0,044
SP00354;SP;1134,000;865,000;269,000;715,000;2,000;0,280;0,599;0,231
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,299;0,019
SP00497;SP;6925,000;4935,000;1990,000;4441,000;2,000;0,045;0,599;0,041
SP00498;SP;3111,000;2164,000;947,000;1894,000;3,000;0,158;0,898;0,139
SP00500;SP;6586,000;4736,000;1850,000;4014,000;2,000;0,050;0,599;0,042
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,299;0,020
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,299;0,022
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,299;0,033
SP00507;SP;9953,000;7335,000;2618,000;6265,000;1,000;0,016;0,299;0,014
SP00508;SP;5317,000;3827,000;1490,000;3334,000;6,000;0,180;1,796;0,157
SP00509;SP;4399,000;3005,000;1394,000;2554,000;1,000;0,039;0,299;0,033
SP00511;SP;6942,000;4878,000;2064,000;4132,000;1,000;0,024;0,299;0,021
SP00512;SP;7389,000;5163,000;2226,000;4319,000;4,000;0,093;1,198;0,077
SP00513;SP;4106,000;2993,000;1113,000;2609,000;1,000;0,038;0,299;0,033
SP00515;SP;4792,000;3544,000;1248,000;3046,000;1,000;0,033;0,299;0,028
SP00516;SP;6938,000;4877,000;2061,000;4090,000;1,000;0,024;0,299;0,021
SP00518;SP;4780,000;3303,000;1477,000;2826,000;2,000;0,071;0,599;0,061
SP00520;SP;3065,000;2185,000;880,000;1832,000;1,000;0,055;0,299;0,046
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;0,299;0,029
SP00522;SP;4695,000;3519,000;1176,000;2921,000;1,000;0,034;0,299;0,028
SP00524;SP;2811,000;2096,000;715,000;1775,000;1,000;0,056;0,299;0,048
SP00525;SP;5945,000;4545,000;1400,000;3796,000;1,000;0,026;0,299;0,022
SP00528;SP;2366,000;1777,000;589,000;1569,000;1,000;0,064;0,299;0,056
SP00530;SP;1521,000;1164,000;357,000;979,000;1,000;0,102;0,299;0,086
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,299;0,019
SP00535;SP;4936,000;3367,000;1569,000;2995,000;1,000;0,033;0,299;0,030
SP00559;SP;6869,000;5121,000;1748,000;4262,000;1,000;0,023;0,299;0,020
SP00602;SP;3850,000;2848,000;1002,000;2482,000;1,000;0,040;0,299;0,035
SP00626;SP;6265,000;4313,000;1952,000;3939,000;1,000;0,025;0,299;0,023
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,299;0,033
SP00682;SP;2306,000;1759,000;547,000;1584,000;1,000;0,063;0,299;0,057
SP00692;SP;8151,000;5848,000;2303,000;5192,000;1,000;0,019;0,299;0,017
SP00768;SP;4292,000;2930,000;1362,000;2636,000;1,000;0,038;0,299;0,034
SP00784;SP;3105,000;2329,000;776,000;1939,000;1,000;0,052;0,299;0,043
SP00808;SP;5967,000;4362,000;1605,000;3844,000;1,000;0,026;0,299;0,023
SP00810;SP;4312,000;3025,000;1287,000;2622,000;1,000;0,038;0,299;0,033
SP00813;SP;5405,000;3715,000;1690,000;3298,000;1,000;0,030;0,299;0,027
SP00821;SP;3156,000;2353,000;803,000;2019,000;2,000;0,099;0,599;0,085
SP00824;SP;5510,000;4207,000;1303,000;3616,000;1,000;0,028;0,299;0,024
SP00825;SP;3960,000;3079,000;881,000;2727,000;1,000;0,037;0,299;0,032
SP00827;SP;7530,000;5704,000;1826,000;4991,000;1,000;0,020;0,299;0,018
SP00856;SP;6062,000;4538,000;1524,000;3805,000;1,000;0,026;0,299;0,022
SP00862;SP;4149,000;3028,000;1121,000;2481,000;1,000;0,040;0,299;0,033
SP00884;SP;6025,000;4117,000;1908,000;3528,000;1,000;0,028;0,299;0,024
SP00885;SP;3760,000;2696,000;1064,000;2288,000;1,000;0,044;0,299;0,037
SP00886;SP;3614,000;2519,000;1095,000;2153,000;2,000;0,093;0,599;0,079
SP00888;SP;3225,000;2422,000;803,000;2160,000;4,000;0,185;1,198;0,165
SP00890;SP;6506,000;4670,000;1836,000;4087,000;1,000;0,024;0,299;0,021
SP00891;SP;6195,000;4624,000;1571,000;4037,000;3,000;0,074;0,898;0,065
SP00892;SP;4485,000;3072,000;1413,000;2701,000;2,000;0,074;0,599;0,065
SP00893;SP;4866,000;3614,000;1252,000;3170,000;4,000;0,126;1,198;0,111
SP00894;SP;4335,000;3134,000;1201,000;2776,000;2,000;0,072;0,599;0,064
SP00895;SP;4545,000;3059,000;1486,000;2625,000;1,000;0,038;0,299;0,033
SP00897;SP;4232,000;3120,000;1112,000;2666,000;2,000;0,075;0,599;0,064
SP00898;SP;4477,000;3114,000;1363,000;2686,000;3,000;0,112;0,898;0,096
SP00899;SP;3360,000;2430,000;930,000;2195,000;1,000;0,046;0,299;0,041
SP00901;SP;4411,000;3185,000;1226,000;2668,000;2,000;0,075;0,599;0,063
SP00902;SP;3771,000;2901,000;870,000;2421,000;2,000;0,083;0,599;0,069
SP00903;SP;1833,000;1397,000;436,000;1247,000;2,000;0,160;0,599;0,143
SP00908;SP;2080,000;1573,000;507,000;1325,000;3,000;0,226;0,898;0,191
SP00909;SP;2198,000;1652,000;546,000;1447,000;1,000;0,069;0,299;0,061
SP00911;SP;2895,000;2154,000;741,000;1865,000;1,000;0,054;0,299;0,046
SP00922;SP;8638,000;6089,000;2549,000;5158,000;1,000;0,019;0,299;0,016
SP00923;SP;5779,000;3898,000;1881,000;3357,000;3,000;0,089;0,898;0,077
SP00924;SP;5898,000;4232,000;1666,000;3558,000;2,000;0,056;0,599;0,047
SP00925;SP;5327,000;3864,000;1463,000;3310,000;2,000;0,060;0,599;0,052
SP00926;SP;5575,000;3935,000;1640,000;3387,000;1,000;0,030;0,299;0,025
SP00927;SP;4583,000;3288,000;1295,000;2862,000;1,000;0,035;0,299;0,030
SP00928;SP;5132,000;3949,000;1183,000;3288,000;2,000;0,061;0,599;0,051
SP00929;SP;2588,000;2013,000;575,000;1723,000;1,000;0,058;0,299;0,050
SP00930;SP;2858,000;2200,000;658,000;1854,000;1,000;0,054;0,299;0,045
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,299;0,012
SP00991;SP;3538,000;2527,000;1011,000;2242,000;1,000;0,045;0,299;0,040
SP01018;SP;4200,000;2913,000;1287,000;2462,000;1,000;0,041;0,299;0,034
SP01031;SP;4290,000;3312,000;978,000;2843,000;1,000;0,035;0,299;0,030
SP01079;SP;8588,000;6157,000;2431,000;5169,000;1,000;0,019;0,299;0,016
SP01081;SP;4604,000;3442,000;1162,000;2917,000;1,000;0,034;0,299;0,029
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,299;0,019
SP01135;SP;5468,000;3955,000;1513,000;3382,000;1,000;0,030;0,299;0,025
SP01239;SP;6020,000;4603,000;1417,000;3712,000;1,000;0,027;0,299;0,022
SP01258;SP;3588,000;2646,000;942,000;2112,000;1,000;0,047;0,299;0,038
SP01279;SP;7160,000;5349,000;1811,000;4413,000;1,000;0,023;0,299;0,019
SP01287;SP;4630,000;3599,000;1031,000;3061,000;1,000;0,033;0,299;0,028
SP01307;SP;5091,000;3887,000;1204,000;3217,000;1,000;0,031;0,299;0,026
SP01354;SP;7702,000;5819,000;1883,000;4593,000;1,000;0,022;0,299;0,017
SP01473;SP;5784,000;3936,000;1848,000;3286,000;4,000;0,122;1,198;0,102
SP01474;SP;7185,000;5083,000;2102,000;4320,000;1,000;0,023;0,299;0,020
SP01475;SP;3961,000;2752,000;1209,000;2310,000;11,000;0,476;3,293;0,400
SP01476;SP;4315,000;3049,000;1266,000;2546,000;13,000;0,511;3,892;0,426
SP01477;SP;6382,000;4456,000;1926,000;3738,000;6,000;0,161;1,796;0,135
SP01479;SP;7013,000;5355,000;1658,000;4424,000;2,000;0,045;0,599;0,037
SP01480;SP;6794,000;4702,000;2092,000;3955,000;9,000;0,228;2,695;0,191
SP01482;SP;6480,000;4781,000;1699,000;3882,000;4,000;0,103;1,198;0,084
SP01483;SP;5423,000;3997,000;1426,000;3341,000;6,000;0,180;1,796;0,150
SP01484;SP;4803,000;3637,000;1166,000;3023,000;7,000;0,232;2,096;0,192
SP01485;SP;4366,000;3308,000;1058,000;2767,000;5,000;0,181;1,497;0,151
SP01486;SP;6492,000;4955,000;1537,000;4168,000;9,000;0,216;2,695;0,182
