CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,559;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,559;0,018
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,559;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,559;0,017
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,559;0,032
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;1,117;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;6,000;0,051;3,352;0,048
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,559;0,052
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,559;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;1,117;0,024
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,559;0,031
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,559;0,021
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,559;0,018
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,559;0,034
SP00044;SP;7789,000;5743,000;2046,000;5331,000;2,000;0,038;1,117;0,035
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,559;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,559;0,016
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,559;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,559;0,016
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,559;0,010
SP00105;SP;3570,000;2330,000;1240,000;2184,000;3,000;0,137;1,676;0,129
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,559;0,029
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,559;0,020
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,559;0,044
SP00115;SP;6789,000;4670,000;2119,000;4276,000;2,000;0,047;1,117;0,043
SP00116;SP;13458,000;8809,000;4649,000;8195,000;4,000;0,049;2,235;0,045
SP00117;SP;12258,000;8026,000;4232,000;7396,000;3,000;0,041;1,676;0,037
SP00119;SP;8699,000;5629,000;3070,000;5241,000;8,000;0,153;4,469;0,142
SP00123;SP;2390,000;1759,000;631,000;1653,000;2,000;0,121;1,117;0,114
SP00124;SP;5471,000;3750,000;1721,000;3417,000;2,000;0,059;1,117;0,053
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,559;0,026
SP00135;SP;10099,000;6853,000;3246,000;5983,000;3,000;0,050;1,676;0,044
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,559;0,015
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,559;0,018
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,559;0,025
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,559;0,028
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,559;0,018
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,559;0,039
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,559;0,016
SP00217;SP;1566,000;1244,000;322,000;1121,000;1,000;0,089;0,559;0,080
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;0,559;0,044
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,559;0,035
SP00340;SP;3747,000;2675,000;1072,000;2391,000;1,000;0,042;0,559;0,037
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,559;0,030
SP00356;SP;6871,000;5190,000;1681,000;4713,000;2,000;0,042;1,117;0,039
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,559;0,027
SP00369;SP;4203,000;2956,000;1247,000;2789,000;2,000;0,072;1,117;0,068
