CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;1,493;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;2,985;0,036
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;1,493;0,024
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;1,493;0,095
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;1,493;0,025
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;1,493;0,023
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;1,493;0,024
SP00100;SP;4225,000;2928,000;1297,000;2539,000;2,000;0,079;2,985;0,068
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;1,493;0,027
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;1,493;0,027
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;1,493;0,025
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;1,493;0,016
SP00195;SP;3523,000;2306,000;1217,000;2013,000;1,000;0,050;1,493;0,043
SP00197;SP;4829,000;3340,000;1489,000;3099,000;2,000;0,065;2,985;0,060
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;1,493;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;1,493;0,018
SP00263;SP;10873,000;8161,000;2712,000;7067,000;3,000;0,042;4,478;0,037
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;1,493;0,030
SP00353;SP;2983,000;2278,000;705,000;2068,000;2,000;0,097;2,985;0,088
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;1,493;0,035
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;1,493;0,027
SP00421;SP;3048,000;2181,000;867,000;1947,000;1,000;0,051;1,493;0,046
SP00429;SP;5111,000;3592,000;1519,000;3236,000;2,000;0,062;2,985;0,056
SP00476;SP;5975,000;4311,000;1664,000;3817,000;1,000;0,026;1,493;0,023
SP00559;SP;6869,000;5121,000;1748,000;4262,000;1,000;0,023;1,493;0,020
SP00626;SP;6265,000;4313,000;1952,000;3939,000;1,000;0,025;1,493;0,023
SP00629;SP;3705,000;2452,000;1253,000;2194,000;1,000;0,046;1,493;0,041
SP00648;SP;3841,000;2877,000;964,000;2605,000;2,000;0,077;2,985;0,070
SP00672;SP;5404,000;3859,000;1545,000;3453,000;1,000;0,029;1,493;0,026
SP00683;SP;5169,000;3990,000;1179,000;3629,000;1,000;0,028;1,493;0,025
SP00766;SP;7053,000;4968,000;2085,000;4402,000;1,000;0,023;1,493;0,020
SP00801;SP;3726,000;2817,000;909,000;2456,000;2,000;0,081;2,985;0,071
SP00802;SP;2293,000;1707,000;586,000;1374,000;1,000;0,073;1,493;0,059
SP00929;SP;2588,000;2013,000;575,000;1723,000;1,000;0,058;1,493;0,050
SP01057;SP;6658,000;5029,000;1629,000;4330,000;1,000;0,023;1,493;0,020
SP01153;SP;12021,000;8675,000;3346,000;7258,000;1,000;0,014;1,493;0,012
SP01189;SP;5883,000;4012,000;1871,000;3366,000;1,000;0,030;1,493;0,025
SP01247;SP;4854,000;3719,000;1135,000;3036,000;1,000;0,033;1,493;0,027
SP01338;SP;10511,000;7553,000;2958,000;6278,000;1,000;0,016;1,493;0,013
SP01404;SP;6132,000;4322,000;1810,000;3778,000;1,000;0,026;1,493;0,023
SP01460;SP;3158,000;2407,000;751,000;1981,000;1,000;0,050;1,493;0,042
SP01523;SP;6929,000;5448,000;1481,000;4659,000;1,000;0,021;1,493;0,018
SP01554;SP;5840,000;4399,000;1441,000;3656,000;1,000;0,027;1,493;0,023
SP01580;SP;12295,000;8363,000;3932,000;6990,000;1,000;0,014;1,493;0,012
SP01649;SP;3698,000;2822,000;876,000;2374,000;1,000;0,042;1,493;0,035
SP01669;SP;1414,000;1112,000;302,000;919,000;1,000;0,109;1,493;0,090
SP01675;SP;7296,000;5435,000;1861,000;4628,000;1,000;0,022;1,493;0,018
SP01684;SP;4928,000;3721,000;1207,000;3132,000;1,000;0,032;1,493;0,027
SP01727;SP;4196,000;3134,000;1062,000;2630,000;1,000;0,038;1,493;0,032
SP01740;SP;5160,000;3900,000;1260,000;3207,000;1,000;0,031;1,493;0,026
SP01829;SP;6875,000;5127,000;1748,000;4366,000;1,000;0,023;1,493;0,020
SP01841;SP;1166,000;817,000;349,000;691,000;1,000;0,145;1,493;0,122
SP01877;SP;5858,000;4452,000;1406,000;3755,000;1,000;0,027;1,493;0,022
SP02028;SP;7224,000;4975,000;2249,000;4154,000;2,000;0,048;2,985;0,040
SP02030;SP;7717,000;5529,000;2188,000;4653,000;1,000;0,021;1,493;0,018
SP02032;SP;4842,000;3184,000;1658,000;2718,000;1,000;0,037;1,493;0,031
SP02052;SP;4927,000;3580,000;1347,000;3044,000;1,000;0,033;1,493;0,028
