CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,149;0,024
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,149;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,149;0,018
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,149;0,017
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,149;0,019
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,149;0,024
SP00086;SP;5934,000;4153,000;1781,000;3692,000;2,000;0,054;0,298;0,048
SP00088;SP;8110,000;5666,000;2444,000;5056,000;2,000;0,040;0,298;0,035
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,149;0,024
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,149;0,035
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,149;0,030
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,149;0,015
SP00102;SP;4710,000;2822,000;1888,000;2446,000;3,000;0,123;0,447;0,106
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,149;0,021
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,149;0,027
SP00253;SP;6617,000;5105,000;1512,000;4218,000;2,000;0,047;0,298;0,039
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,149;0,020
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,149;0,021
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,149;0,023
SP00269;SP;4567,000;3317,000;1250,000;2813,000;2,000;0,071;0,298;0,060
SP00270;SP;6129,000;4512,000;1617,000;3803,000;2,000;0,053;0,298;0,044
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,149;0,031
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,149;0,021
SP00287;SP;1938,000;1490,000;448,000;1274,000;1,000;0,078;0,149;0,067
SP00288;SP;2503,000;1898,000;605,000;1542,000;2,000;0,130;0,298;0,105
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,149;0,025
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,149;0,031
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,149;0,025
SP00430;SP;8129,000;5971,000;2158,000;5396,000;2,000;0,037;0,298;0,033
SP00438;SP;3263,000;2333,000;930,000;2012,000;3,000;0,149;0,447;0,129
SP00439;SP;3746,000;2751,000;995,000;2414,000;2,000;0,083;0,298;0,073
SP00445;SP;2263,000;1802,000;461,000;1578,000;1,000;0,063;0,149;0,055
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;0,149;0,033
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,149;0,021
SP00453;SP;1256,000;908,000;348,000;767,000;1,000;0,130;0,149;0,110
SP00464;SP;4296,000;3192,000;1104,000;2765,000;1,000;0,036;0,149;0,031
SP00483;SP;2523,000;1867,000;656,000;1612,000;1,000;0,062;0,149;0,054
SP00515;SP;4792,000;3544,000;1248,000;3046,000;1,000;0,033;0,149;0,028
SP00519;SP;5846,000;4121,000;1725,000;3509,000;1,000;0,028;0,149;0,024
SP00564;SP;6019,000;4389,000;1630,000;3561,000;1,000;0,028;0,149;0,023
SP00577;SP;8415,000;5842,000;2573,000;5257,000;2,000;0,038;0,298;0,034
