CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,321;0,035
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,321;0,020
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,321;0,050
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,321;0,033
SP00434;SP;5194,000;3618,000;1576,000;3183,000;1,000;0,031;0,321;0,028
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,321;0,021
SP00468;SP;5330,000;3854,000;1476,000;3503,000;1,000;0,029;0,321;0,026
SP00472;SP;2507,000;1806,000;701,000;1593,000;1,000;0,063;0,321;0,055
SP00476;SP;5975,000;4311,000;1664,000;3817,000;2,000;0,052;0,641;0,046
SP00485;SP;1466,000;1071,000;395,000;957,000;1,000;0,104;0,321;0,093
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,321;0,020
SP00522;SP;4695,000;3519,000;1176,000;2921,000;1,000;0,034;0,321;0,028
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,321;0,031
SP00540;SP;3175,000;2092,000;1083,000;1863,000;1,000;0,054;0,321;0,048
SP00541;SP;3175,000;2092,000;1083,000;1863,000;1,000;0,054;0,321;0,048
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,321;0,029
SP00572;SP;5117,000;3692,000;1425,000;3011,000;1,000;0,033;0,321;0,027
SP00577;SP;8415,000;5842,000;2573,000;5257,000;2,000;0,038;0,641;0,034
SP00588;SP;5167,000;3521,000;1646,000;3105,000;1,000;0,032;0,321;0,028
SP00590;SP;7580,000;5281,000;2299,000;4546,000;2,000;0,044;0,641;0,038
SP00607;SP;2771,000;2166,000;605,000;1868,000;1,000;0,054;0,321;0,046
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,321;0,017
SP00626;SP;6265,000;4313,000;1952,000;3939,000;2,000;0,051;0,641;0,046
SP00639;SP;9027,000;6272,000;2755,000;5745,000;4,000;0,070;1,282;0,064
SP00640;SP;6187,000;4214,000;1973,000;3845,000;2,000;0,052;0,641;0,047
SP00648;SP;3841,000;2877,000;964,000;2605,000;1,000;0,038;0,321;0,035
SP00651;SP;4603,000;3022,000;1581,000;2669,000;1,000;0,037;0,321;0,033
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,321;0,033
SP00661;SP;3498,000;2295,000;1203,000;2021,000;2,000;0,099;0,641;0,087
SP00665;SP;4690,000;3236,000;1454,000;2925,000;2,000;0,068;0,641;0,062
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;0,321;0,012
SP00687;SP;5282,000;3669,000;1613,000;3211,000;1,000;0,031;0,321;0,027
SP00709;SP;5869,000;4162,000;1707,000;3614,000;1,000;0,028;0,321;0,024
SP00723;SP;5496,000;4095,000;1401,000;3502,000;1,000;0,029;0,321;0,024
SP00729;SP;8105,000;5929,000;2176,000;5111,000;2,000;0,039;0,641;0,034
SP00735;SP;5909,000;4419,000;1490,000;3878,000;2,000;0,052;0,641;0,045
SP00737;SP;6265,000;4846,000;1419,000;4149,000;1,000;0,024;0,321;0,021
SP00745;SP;4714,000;3481,000;1233,000;3072,000;2,000;0,065;0,641;0,057
SP00752;SP;3263,000;2381,000;882,000;1917,000;1,000;0,052;0,321;0,042
SP00758;SP;4241,000;3341,000;900,000;2876,000;1,000;0,035;0,321;0,030
SP00766;SP;7053,000;4968,000;2085,000;4402,000;2,000;0,045;0,641;0,040
SP00780;SP;3820,000;2943,000;877,000;2559,000;1,000;0,039;0,321;0,034
SP00782;SP;6626,000;4932,000;1694,000;4068,000;1,000;0,025;0,321;0,020
SP00801;SP;3726,000;2817,000;909,000;2456,000;1,000;0,041;0,321;0,035
SP00825;SP;3960,000;3079,000;881,000;2727,000;1,000;0,037;0,321;0,032
SP00841;SP;6587,000;5004,000;1583,000;4195,000;2,000;0,048;0,641;0,040
SP00858;SP;6096,000;4589,000;1507,000;3794,000;1,000;0,026;0,321;0,022
SP00889;SP;4118,000;2831,000;1287,000;2529,000;1,000;0,040;0,321;0,035
SP00895;SP;4545,000;3059,000;1486,000;2625,000;1,000;0,038;0,321;0,033
SP00899;SP;3360,000;2430,000;930,000;2195,000;1,000;0,046;0,321;0,041
SP00923;SP;5779,000;3898,000;1881,000;3357,000;1,000;0,030;0,321;0,026
SP00937;SP;5631,000;4138,000;1493,000;3493,000;2,000;0,057;0,641;0,048
SP00938;SP;7741,000;5514,000;2227,000;4610,000;3,000;0,065;0,962;0,054
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,321;0,012
SP00968;SP;5544,000;3913,000;1631,000;3471,000;1,000;0,029;0,321;0,026
SP00980;SP;4362,000;2972,000;1390,000;2771,000;1,000;0,036;0,321;0,034
SP00981;SP;4660,000;3036,000;1624,000;2763,000;1,000;0,036;0,321;0,033
SP00985;SP;3154,000;2348,000;806,000;2069,000;2,000;0,097;0,641;0,085
SP00991;SP;3538,000;2527,000;1011,000;2242,000;1,000;0,045;0,321;0,040
SP01001;SP;5804,000;4098,000;1706,000;3731,000;1,000;0,027;0,321;0,024
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,321;0,022
SP01005;SP;5082,000;3418,000;1664,000;3092,000;1,000;0,032;0,321;0,029
SP01023;SP;5047,000;3502,000;1545,000;2993,000;1,000;0,033;0,321;0,029
SP01025;SP;3899,000;2743,000;1156,000;2367,000;1,000;0,042;0,321;0,036
SP01037;SP;5057,000;3801,000;1256,000;3294,000;1,000;0,030;0,321;0,026
SP01047;SP;2728,000;2106,000;622,000;1772,000;3,000;0,169;0,962;0,142
SP01049;SP;2385,000;1831,000;554,000;1538,000;1,000;0,065;0,321;0,055
SP01053;SP;5114,000;3307,000;1807,000;2816,000;2,000;0,071;0,641;0,060
SP01094;SP;4951,000;3460,000;1491,000;3031,000;1,000;0,033;0,321;0,029
SP01103;SP;5564,000;4101,000;1463,000;3623,000;4,000;0,110;1,282;0,098
SP01120;SP;6954,000;4897,000;2057,000;4084,000;1,000;0,024;0,321;0,020
SP01189;SP;5883,000;4012,000;1871,000;3366,000;1,000;0,030;0,321;0,025
SP01191;SP;7205,000;5151,000;2054,000;4314,000;1,000;0,023;0,321;0,019
SP01195;SP;5991,000;4371,000;1620,000;3710,000;1,000;0,027;0,321;0,023
SP01197;SP;6065,000;4526,000;1539,000;3795,000;1,000;0,026;0,321;0,022
SP01201;SP;5937,000;4477,000;1460,000;3616,000;1,000;0,028;0,321;0,022
SP01203;SP;5224,000;4036,000;1188,000;3388,000;1,000;0,030;0,321;0,025
SP01205;SP;6483,000;4885,000;1598,000;4000,000;1,000;0,025;0,321;0,020
SP01209;SP;7838,000;5777,000;2061,000;4668,000;1,000;0,021;0,321;0,017
SP01221;SP;4891,000;3743,000;1148,000;3051,000;2,000;0,066;0,641;0,053
SP01227;SP;4013,000;2907,000;1106,000;2421,000;1,000;0,041;0,321;0,034
SP01231;SP;4357,000;2845,000;1512,000;2387,000;1,000;0,042;0,321;0,035
SP01244;SP;3449,000;2654,000;795,000;2184,000;1,000;0,046;0,321;0,038
SP01245;SP;7927,000;6126,000;1801,000;5200,000;1,000;0,019;0,321;0,016
SP01284;SP;2886,000;2225,000;661,000;1912,000;1,000;0,052;0,321;0,045
SP01315;SP;5836,000;4110,000;1726,000;3568,000;1,000;0,028;0,321;0,024
SP01316;SP;6703,000;4570,000;2133,000;3887,000;1,000;0,026;0,321;0,022
SP01318;SP;5897,000;4085,000;1812,000;3426,000;1,000;0,029;0,321;0,024
SP01325;SP;2946,000;2309,000;637,000;1970,000;1,000;0,051;0,321;0,043
SP01330;SP;7538,000;5905,000;1633,000;5127,000;1,000;0,020;0,321;0,017
SP01345;SP;3443,000;2632,000;811,000;2198,000;1,000;0,045;0,321;0,038
SP01352;SP;9339,000;6776,000;2563,000;5651,000;1,000;0,018;0,321;0,015
SP01360;SP;4177,000;2805,000;1372,000;2337,000;2,000;0,086;0,641;0,071
SP01366;SP;6944,000;5099,000;1845,000;4243,000;1,000;0,024;0,321;0,020
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;0,321;0,039
SP01374;SP;3027,000;2274,000;753,000;1892,000;1,000;0,053;0,321;0,044
SP01401;SP;8695,000;6029,000;2666,000;5349,000;1,000;0,019;0,321;0,017
SP01402;SP;5706,000;3956,000;1750,000;3495,000;1,000;0,029;0,321;0,025
SP01407;SP;5751,000;3974,000;1777,000;3419,000;1,000;0,029;0,321;0,025
SP01412;SP;6509,000;4892,000;1617,000;4139,000;2,000;0,048;0,641;0,041
SP01427;SP;13842,000;9705,000;4137,000;8556,000;1,000;0,012;0,321;0,010
SP01443;SP;6125,000;4668,000;1457,000;3875,000;1,000;0,026;0,321;0,021
SP01456;SP;5392,000;4124,000;1268,000;3409,000;1,000;0,029;0,321;0,024
SP01478;SP;7765,000;5221,000;2544,000;4345,000;1,000;0,023;0,321;0,019
SP01523;SP;6929,000;5448,000;1481,000;4659,000;4,000;0,086;1,282;0,073
SP01554;SP;5840,000;4399,000;1441,000;3656,000;2,000;0,055;0,641;0,045
SP01585;SP;5347,000;3952,000;1395,000;3209,000;1,000;0,031;0,321;0,025
SP01620;SP;3851,000;2955,000;896,000;2529,000;1,000;0,040;0,321;0,034
SP01624;SP;7719,000;5518,000;2201,000;4630,000;2,000;0,043;0,641;0,036
SP01627;SP;4603,000;3009,000;1594,000;2576,000;1,000;0,039;0,321;0,033
SP01630;SP;1721,000;1304,000;417,000;1090,000;1,000;0,092;0,321;0,077
SP01636;SP;4041,000;3118,000;923,000;2633,000;1,000;0,038;0,321;0,032
SP01643;SP;6423,000;4412,000;2011,000;3733,000;1,000;0,027;0,321;0,023
SP01656;SP;5925,000;4175,000;1750,000;3558,000;1,000;0,028;0,321;0,024
SP01665;SP;2933,000;2048,000;885,000;1706,000;1,000;0,059;0,321;0,049
SP01673;SP;1979,000;1600,000;379,000;1367,000;1,000;0,073;0,321;0,062
SP01704;SP;4240,000;3111,000;1129,000;2402,000;1,000;0,042;0,321;0,032
SP01733;SP;4951,000;3567,000;1384,000;2964,000;1,000;0,034;0,321;0,028
SP01737;SP;4533,000;3032,000;1501,000;2598,000;1,000;0,038;0,321;0,033
SP01766;SP;2383,000;1856,000;527,000;1558,000;1,000;0,064;0,321;0,054
SP01769;SP;4801,000;3442,000;1359,000;2891,000;1,000;0,035;0,321;0,029
SP01776;SP;5029,000;3736,000;1293,000;3151,000;1,000;0,032;0,321;0,027
SP01788;SP;4509,000;3253,000;1256,000;2662,000;1,000;0,038;0,321;0,031
SP01790;SP;3198,000;2376,000;822,000;1957,000;1,000;0,051;0,321;0,042
SP01796;SP;5940,000;4145,000;1795,000;3466,000;2,000;0,058;0,641;0,048
SP01797;SP;6711,000;4719,000;1992,000;3984,000;4,000;0,100;1,282;0,085
SP01798;SP;7205,000;5180,000;2025,000;4415,000;1,000;0,023;0,321;0,019
SP01802;SP;4568,000;3396,000;1172,000;2879,000;1,000;0,035;0,321;0,029
SP01809;SP;4775,000;3643,000;1132,000;3094,000;2,000;0,065;0,641;0,055
SP01822;SP;6815,000;4948,000;1867,000;4153,000;1,000;0,024;0,321;0,020
SP01845;SP;6584,000;4733,000;1851,000;3854,000;1,000;0,026;0,321;0,021
SP01847;SP;2974,000;2307,000;667,000;1836,000;1,000;0,054;0,321;0,043
SP01868;SP;4200,000;3182,000;1018,000;2758,000;2,000;0,073;0,641;0,063
SP01903;SP;5816,000;4296,000;1520,000;3620,000;1,000;0,028;0,321;0,023
SP01908;SP;3792,000;2895,000;897,000;2401,000;4,000;0,167;1,282;0,138
SP01924;SP;5115,000;3688,000;1427,000;3218,000;1,000;0,031;0,321;0,027
SP01934;SP;7848,000;5935,000;1913,000;4997,000;2,000;0,040;0,641;0,034
SP01965;SP;6052,000;4377,000;1675,000;3858,000;2,000;0,052;0,641;0,046
SP01973;SP;4606,000;3323,000;1283,000;2903,000;1,000;0,034;0,321;0,030
SP02025;SP;4781,000;3417,000;1364,000;3034,000;2,000;0,066;0,641;0,059
SP02032;SP;4842,000;3184,000;1658,000;2718,000;3,000;0,110;0,962;0,094
SP02035;SP;4577,000;3611,000;966,000;3053,000;2,000;0,066;0,641;0,055
SP02042;SP;2852,000;2039,000;813,000;1796,000;1,000;0,056;0,321;0,049
