CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,100;0,018
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,100;0,018
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,100;0,019
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,100;0,030
SP00222;SP;5627,000;4034,000;1593,000;3525,000;2,000;0,057;0,200;0,050
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,100;0,030
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,100;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;2,000;0,051;0,200;0,043
SP00227;SP;5078,000;3646,000;1432,000;3077,000;3,000;0,097;0,300;0,082
SP00229;SP;6362,000;4716,000;1646,000;4007,000;11,000;0,275;1,101;0,233
SP00230;SP;4442,000;3139,000;1303,000;2668,000;2,000;0,075;0,200;0,064
SP00231;SP;4477,000;3485,000;992,000;2989,000;16,000;0,535;1,602;0,459
SP00232;SP;6760,000;5102,000;1658,000;4371,000;9,000;0,206;0,901;0,176
SP00235;SP;6359,000;4733,000;1626,000;4005,000;2,000;0,050;0,200;0,042
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,100;0,029
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,100;0,029
SP00238;SP;6012,000;4671,000;1341,000;3951,000;9,000;0,228;0,901;0,193
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,100;0,022
SP00241;SP;3798,000;2913,000;885,000;2413,000;5,000;0,207;0,501;0,172
SP00242;SP;4031,000;3017,000;1014,000;2461,000;2,000;0,081;0,200;0,066
SP00243;SP;3895,000;2713,000;1182,000;2275,000;7,000;0,308;0,701;0,258
SP00245;SP;1860,000;1458,000;402,000;1167,000;3,000;0,257;0,300;0,206
SP00246;SP;730,000;578,000;152,000;471,000;1,000;0,212;0,100;0,173
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,100;0,035
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,100;0,029
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,100;0,020
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,100;0,025
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,100;0,012
SP00267;SP;6197,000;4417,000;1780,000;3682,000;3,000;0,081;0,300;0,068
SP00268;SP;6330,000;4415,000;1915,000;3742,000;11,000;0,294;1,101;0,249
SP00269;SP;4567,000;3317,000;1250,000;2813,000;3,000;0,107;0,300;0,090
SP00270;SP;6129,000;4512,000;1617,000;3803,000;12,000;0,316;1,201;0,266
SP00271;SP;6516,000;4689,000;1827,000;3929,000;4,000;0,102;0,400;0,085
SP00272;SP;3513,000;2773,000;740,000;2324,000;2,000;0,086;0,200;0,072
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,100;0,023
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,100;0,025
SP00275;SP;4248,000;3284,000;964,000;2804,000;7,000;0,250;0,701;0,213
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,100;0,031
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,100;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,100;0,021
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,100;0,020
SP00283;SP;4282,000;3227,000;1055,000;2653,000;12,000;0,452;1,201;0,372
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,100;0,056
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,100;0,022
SP00287;SP;1938,000;1490,000;448,000;1274,000;1,000;0,078;0,100;0,067
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,100;0,035
SP00407;SP;4191,000;3035,000;1156,000;2536,000;2,000;0,079;0,200;0,066
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,100;0,024
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,100;0,027
SP00476;SP;5975,000;4311,000;1664,000;3817,000;1,000;0,026;0,100;0,023
SP00478;SP;3496,000;2495,000;1001,000;2209,000;1,000;0,045;0,100;0,040
SP00612;SP;2164,000;1540,000;624,000;1327,000;1,000;0,075;0,100;0,065
SP00642;SP;5042,000;3746,000;1296,000;3356,000;1,000;0,030;0,100;0,027
SP00852;SP;1783,000;1336,000;447,000;1128,000;1,000;0,089;0,100;0,075
SP00855;SP;3058,000;2169,000;889,000;1851,000;1,000;0,054;0,100;0,046
SP00874;SP;3637,000;2753,000;884,000;2278,000;1,000;0,044;0,100;0,036
SP01016;SP;7681,000;5440,000;2241,000;4570,000;2,000;0,044;0,200;0,037
SP01056;SP;6196,000;4361,000;1835,000;3772,000;1,000;0,027;0,100;0,023
SP01079;SP;8588,000;6157,000;2431,000;5169,000;1,000;0,019;0,100;0,016
SP01082;SP;2526,000;1599,000;927,000;1355,000;1,000;0,074;0,100;0,063
SP01131;SP;5996,000;4609,000;1387,000;3959,000;1,000;0,025;0,100;0,022
SP01154;SP;7187,000;5411,000;1776,000;4524,000;1,000;0,022;0,100;0,018
SP01189;SP;5883,000;4012,000;1871,000;3366,000;13,000;0,386;1,301;0,324
SP01193;SP;6918,000;4893,000;2025,000;4015,000;1,000;0,025;0,100;0,020
SP01196;SP;6441,000;4626,000;1815,000;3945,000;4,000;0,101;0,400;0,086
SP01198;SP;4394,000;3400,000;994,000;2835,000;5,000;0,176;0,501;0,147
SP01202;SP;6413,000;4790,000;1623,000;3995,000;1,000;0,025;0,100;0,021
SP01203;SP;5224,000;4036,000;1188,000;3388,000;1,000;0,030;0,100;0,025
SP01204;SP;5365,000;4097,000;1268,000;3436,000;1,000;0,029;0,100;0,024
SP01206;SP;4510,000;3346,000;1164,000;2819,000;4,000;0,142;0,400;0,120
SP01207;SP;4349,000;3294,000;1055,000;2669,000;1,000;0,037;0,100;0,030
SP01212;SP;7434,000;5663,000;1771,000;4627,000;1,000;0,022;0,100;0,018
SP01215;SP;6563,000;4951,000;1612,000;3868,000;1,000;0,026;0,100;0,020
SP01216;SP;4894,000;3798,000;1096,000;2945,000;1,000;0,034;0,100;0,026
SP01227;SP;4013,000;2907,000;1106,000;2421,000;2,000;0,083;0,200;0,069
SP01228;SP;4077,000;2878,000;1199,000;2288,000;7,000;0,306;0,701;0,243
SP01229;SP;5709,000;4410,000;1299,000;3576,000;11,000;0,308;1,101;0,249
SP01230;SP;2563,000;1804,000;759,000;1469,000;12,000;0,817;1,201;0,665
SP01231;SP;4357,000;2845,000;1512,000;2387,000;8,000;0,335;0,801;0,281
SP01232;SP;4544,000;3180,000;1364,000;2674,000;20,000;0,748;2,002;0,629
SP01233;SP;3348,000;2374,000;974,000;1949,000;5,000;0,257;0,501;0,211
SP01234;SP;1567,000;1085,000;482,000;923,000;2,000;0,217;0,200;0,184
SP01235;SP;7584,000;5463,000;2121,000;4460,000;6,000;0,135;0,601;0,110
SP01236;SP;4335,000;3024,000;1311,000;2493,000;13,000;0,521;1,301;0,430
SP01237;SP;5922,000;4157,000;1765,000;3352,000;4,000;0,119;0,400;0,096
SP01238;SP;4275,000;3201,000;1074,000;2644,000;12,000;0,454;1,201;0,375
SP01239;SP;6020,000;4603,000;1417,000;3712,000;159,000;4,283;15,916;3,454
SP01240;SP;2099,000;1609,000;490,000;1314,000;3,000;0,228;0,300;0,186
SP01241;SP;6681,000;4962,000;1719,000;3929,000;16,000;0,407;1,602;0,322
SP01242;SP;3576,000;2712,000;864,000;2164,000;8,000;0,370;0,801;0,295
SP01243;SP;4912,000;3806,000;1106,000;3153,000;11,000;0,349;1,101;0,289
SP01244;SP;3449,000;2654,000;795,000;2184,000;4,000;0,183;0,400;0,151
SP01245;SP;7927,000;6126,000;1801,000;5200,000;6,000;0,115;0,601;0,098
SP01246;SP;6332,000;4869,000;1463,000;4069,000;5,000;0,123;0,501;0,103
SP01247;SP;4854,000;3719,000;1135,000;3036,000;8,000;0,264;0,801;0,215
SP01248;SP;6322,000;4741,000;1581,000;3875,000;4,000;0,103;0,400;0,084
SP01249;SP;7808,000;5587,000;2221,000;4469,000;3,000;0,067;0,300;0,054
SP01250;SP;4254,000;3209,000;1045,000;2667,000;2,000;0,075;0,200;0,062
SP01251;SP;5249,000;3752,000;1497,000;3003,000;1,000;0,033;0,100;0,027
SP01252;SP;3905,000;2982,000;923,000;2358,000;149,000;6,319;14,915;4,997
SP01253;SP;1578,000;1203,000;375,000;980,000;10,000;1,020;1,001;0,831
SP01254;SP;7148,000;5309,000;1839,000;4294,000;1,000;0,023;0,100;0,019
SP01255;SP;5145,000;3807,000;1338,000;3011,000;8,000;0,266;0,801;0,210
SP01256;SP;6264,000;4532,000;1732,000;3688,000;3,000;0,081;0,300;0,066
SP01258;SP;3588,000;2646,000;942,000;2112,000;1,000;0,047;0,100;0,038
SP01259;SP;1800,000;1367,000;433,000;1129,000;4,000;0,354;0,400;0,293
SP01261;SP;4017,000;2950,000;1067,000;2362,000;8,000;0,339;0,801;0,271
SP01262;SP;4424,000;3380,000;1044,000;2706,000;49,000;1,811;4,905;1,450
SP01263;SP;3672,000;2336,000;1336,000;1856,000;91,000;4,903;9,109;3,896
SP01265;SP;2308,000;1638,000;670,000;1298,000;2,000;0,154;0,200;0,122
SP01267;SP;3668,000;2674,000;994,000;2188,000;11,000;0,503;1,101;0,411
SP01268;SP;1395,000;1028,000;367,000;797,000;2,000;0,251;0,200;0,195
SP01427;SP;13842,000;9705,000;4137,000;8556,000;1,000;0,012;0,100;0,010
SP01468;SP;3098,000;2339,000;759,000;1922,000;1,000;0,052;0,100;0,043
SP01482;SP;6480,000;4781,000;1699,000;3882,000;1,000;0,026;0,100;0,021
SP01598;SP;2456,000;1811,000;645,000;1493,000;1,000;0,067;0,100;0,055
SP01613;SP;5274,000;3845,000;1429,000;3229,000;1,000;0,031;0,100;0,026
SP01630;SP;1721,000;1304,000;417,000;1090,000;1,000;0,092;0,100;0,077
SP01651;SP;6989,000;5363,000;1626,000;4534,000;1,000;0,022;0,100;0,019
SP01657;SP;2210,000;1667,000;543,000;1362,000;1,000;0,073;0,100;0,060
SP01662;SP;5362,000;3769,000;1593,000;3191,000;2,000;0,063;0,200;0,053
SP01663;SP;4863,000;3380,000;1483,000;2815,000;2,000;0,071;0,200;0,059
SP01665;SP;2933,000;2048,000;885,000;1706,000;1,000;0,059;0,100;0,049
SP01677;SP;6587,000;4822,000;1765,000;4008,000;9,000;0,225;0,901;0,187
SP01680;SP;5598,000;4355,000;1243,000;3657,000;3,000;0,082;0,300;0,069
SP01682;SP;3870,000;2932,000;938,000;2329,000;4,000;0,172;0,400;0,136
SP01683;SP;4635,000;3492,000;1143,000;2877,000;1,000;0,035;0,100;0,029
SP01686;SP;7314,000;5422,000;1892,000;4542,000;4,000;0,088;0,400;0,074
SP01690;SP;3916,000;3033,000;883,000;2511,000;3,000;0,119;0,300;0,099
SP01691;SP;6176,000;4697,000;1479,000;3802,000;2,000;0,053;0,200;0,043
SP01692;SP;6368,000;4706,000;1662,000;3971,000;3,000;0,076;0,300;0,064
SP01695;SP;2859,000;2244,000;615,000;1904,000;1,000;0,053;0,100;0,045
SP01696;SP;3501,000;2635,000;866,000;2139,000;2,000;0,094;0,200;0,076
SP01697;SP;6299,000;4729,000;1570,000;4049,000;1,000;0,025;0,100;0,021
SP01701;SP;5870,000;4471,000;1399,000;3616,000;1,000;0,028;0,100;0,022
SP01752;SP;5109,000;3572,000;1537,000;2956,000;1,000;0,034;0,100;0,028
SP01759;SP;4843,000;3633,000;1210,000;3053,000;1,000;0,033;0,100;0,028
SP01761;SP;6449,000;4860,000;1589,000;3968,000;2,000;0,050;0,200;0,041
SP01766;SP;2383,000;1856,000;527,000;1558,000;4,000;0,257;0,400;0,216
SP01771;SP;2820,000;2169,000;651,000;1788,000;1,000;0,056;0,100;0,046
SP01772;SP;6424,000;4687,000;1737,000;3846,000;1,000;0,026;0,100;0,021
SP01774;SP;3149,000;2395,000;754,000;1983,000;1,000;0,050;0,100;0,042
SP01778;SP;5530,000;4135,000;1395,000;3487,000;1,000;0,029;0,100;0,024
SP01786;SP;5053,000;3795,000;1258,000;3160,000;1,000;0,032;0,100;0,026
SP01789;SP;5960,000;4385,000;1575,000;3608,000;1,000;0,028;0,100;0,023
SP01793;SP;3967,000;2708,000;1259,000;2244,000;1,000;0,045;0,100;0,037
SP01796;SP;5940,000;4145,000;1795,000;3466,000;20,000;0,577;2,002;0,483
SP01797;SP;6711,000;4719,000;1992,000;3984,000;3,000;0,075;0,300;0,064
SP01798;SP;7205,000;5180,000;2025,000;4415,000;1,000;0,023;0,100;0,019
SP01803;SP;6098,000;4524,000;1574,000;3804,000;1,000;0,026;0,100;0,022
SP01804;SP;6591,000;4968,000;1623,000;4178,000;11,000;0,263;1,101;0,221
SP01805;SP;5577,000;4145,000;1432,000;3471,000;1,000;0,029;0,100;0,024
SP01806;SP;4493,000;3478,000;1015,000;2937,000;1,000;0,034;0,100;0,029
SP01807;SP;4489,000;3336,000;1153,000;2767,000;3,000;0,108;0,300;0,090
SP01809;SP;4775,000;3643,000;1132,000;3094,000;1,000;0,032;0,100;0,027
SP01814;SP;4705,000;3560,000;1145,000;2954,000;2,000;0,068;0,200;0,056
SP01816;SP;3092,000;2313,000;779,000;1986,000;1,000;0,050;0,100;0,043
SP01818;SP;967,000;732,000;235,000;585,000;4,000;0,684;0,400;0,546
SP01890;SP;5322,000;3800,000;1522,000;3207,000;1,000;0,031;0,100;0,026
SP01893;SP;6981,000;4853,000;2128,000;4154,000;1,000;0,024;0,100;0,021
SP01904;SP;6994,000;4857,000;2137,000;4189,000;2,000;0,048;0,200;0,041
SP01907;SP;5356,000;4156,000;1200,000;3425,000;2,000;0,058;0,200;0,048
SP01939;SP;6689,000;4917,000;1772,000;4007,000;1,000;0,025;0,100;0,020
SP01988;SP;5876,000;4116,000;1760,000;3522,000;1,000;0,028;0,100;0,024
SP01994;SP;8040,000;6246,000;1794,000;5147,000;2,000;0,039;0,200;0,032
SP01997;SP;6927,000;5249,000;1678,000;4360,000;1,000;0,023;0,100;0,019
SP02009;SP;2652,000;1977,000;675,000;1586,000;1,000;0,063;0,100;0,051
SP02015;SP;6390,000;4422,000;1968,000;3666,000;1,000;0,027;0,100;0,023
