CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;0,351;0,036
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,175;0,028
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,351;0,041
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,175;0,024
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,175;0,037
SP00009;SP;5809,000;3876,000;1933,000;3552,000;6,000;0,169;1,053;0,155
SP00010;SP;9269,000;6039,000;3230,000;5553,000;9,000;0,162;1,579;0,149
SP00011;SP;7822,000;5249,000;2573,000;4769,000;7,000;0,147;1,228;0,133
SP00012;SP;9441,000;6116,000;3325,000;5498,000;6,000;0,109;1,053;0,098
SP00013;SP;4269,000;2958,000;1311,000;2742,000;3,000;0,109;0,526;0,101
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,175;0,031
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,175;0,032
SP00019;SP;4798,000;3546,000;1252,000;3272,000;5,000;0,153;0,877;0,141
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,175;0,036
SP00025;SP;3193,000;2227,000;966,000;2052,000;7,000;0,341;1,228;0,314
SP00027;SP;3011,000;1933,000;1078,000;1784,000;2,000;0,112;0,351;0,103
SP00029;SP;17797,000;12599,000;5198,000;11769,000;8,000;0,068;1,404;0,063
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,175;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;8,000;0,100;1,404;0,094
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,351;0,038
SP00034;SP;5401,000;3246,000;2155,000;2941,000;5,000;0,170;0,877;0,154
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,175;0,021
SP00037;SP;5446,000;3922,000;1524,000;3606,000;3,000;0,083;0,526;0,076
SP00038;SP;8044,000;5650,000;2394,000;5177,000;4,000;0,077;0,702;0,071
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,175;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,175;0,018
SP00042;SP;3797,000;2921,000;876,000;2677,000;2,000;0,075;0,351;0,068
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,175;0,046
SP00044;SP;7789,000;5743,000;2046,000;5331,000;3,000;0,056;0,526;0,052
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,175;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;7,000;0,230;1,228;0,209
SP00048;SP;5609,000;4361,000;1248,000;4021,000;5,000;0,124;0,877;0,115
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,175;0,050
SP00051;SP;9919,000;6324,000;3595,000;5895,000;5,000;0,085;0,877;0,079
SP00052;SP;5165,000;3133,000;2032,000;2746,000;6,000;0,218;1,053;0,192
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,175;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,175;0,019
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,351;0,050
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,175;0,025
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,175;0,049
SP00070;SP;4221,000;2997,000;1224,000;2670,000;2,000;0,075;0,351;0,067
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,351;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;3,000;0,110;0,526;0,097
SP00073;SP;14871,000;9817,000;5054,000;8895,000;6,000;0,067;1,053;0,061
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,175;0,033
SP00086;SP;5934,000;4153,000;1781,000;3692,000;3,000;0,081;0,526;0,072
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,175;0,020
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,175;0,018
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,175;0,023
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,175;0,015
SP00102;SP;4710,000;2822,000;1888,000;2446,000;2,000;0,082;0,351;0,071
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,175;0,058
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,175;0,043
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,175;0,029
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,175;0,027
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,175;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,175;0,014
SP00117;SP;12258,000;8026,000;4232,000;7396,000;2,000;0,027;0,351;0,025
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,351;0,027
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,175;0,027
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,175;0,028
SP00137;SP;6956,000;4953,000;2003,000;4471,000;2,000;0,045;0,351;0,040
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,175;0,018
SP00141;SP;4594,000;3186,000;1408,000;2804,000;2,000;0,071;0,351;0,063
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,175;0,039
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,175;0,026
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,175;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,175;0,021
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,175;0,028
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,175;0,029
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,175;0,038
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,175;0,012
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,175;0,031
SP00293;SP;2607,000;1718,000;889,000;1522,000;2,000;0,131;0,351;0,116
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,175;0,027
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,175;0,033
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,175;0,032
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,175;0,024
SP00306;SP;5275,000;3647,000;1628,000;3252,000;2,000;0,062;0,351;0,055
SP00309;SP;3845,000;2727,000;1118,000;2377,000;2,000;0,084;0,351;0,073
SP00310;SP;5928,000;4260,000;1668,000;3647,000;1,000;0,027;0,175;0,023
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,175;0,025
SP00315;SP;5861,000;4276,000;1585,000;3850,000;1,000;0,026;0,175;0,023
SP00317;SP;2042,000;1501,000;541,000;1271,000;2,000;0,157;0,351;0,133
SP00326;SP;3933,000;2749,000;1184,000;2471,000;1,000;0,040;0,175;0,036
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,175;0,045
SP00343;SP;5204,000;3721,000;1483,000;3344,000;1,000;0,030;0,175;0,027
SP00345;SP;7886,000;5416,000;2470,000;4892,000;2,000;0,041;0,351;0,037
SP00353;SP;2983,000;2278,000;705,000;2068,000;3,000;0,145;0,526;0,132
SP00354;SP;1134,000;865,000;269,000;715,000;3,000;0,420;0,526;0,347
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;0,175;0,019
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,175;0,023
SP00367;SP;3181,000;2043,000;1138,000;1835,000;2,000;0,109;0,351;0,098
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,175;0,033
SP00370;SP;7693,000;5691,000;2002,000;5410,000;3,000;0,055;0,526;0,053
SP00371;SP;7513,000;5272,000;2241,000;4897,000;1,000;0,020;0,175;0,019
SP00372;SP;5891,000;3989,000;1902,000;3708,000;2,000;0,054;0,351;0,050
SP00377;SP;4059,000;2893,000;1166,000;2693,000;3,000;0,111;0,526;0,104
SP00379;SP;4356,000;2992,000;1364,000;2717,000;1,000;0,037;0,175;0,033
SP00380;SP;4357,000;2944,000;1413,000;2747,000;2,000;0,073;0,351;0,068
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,175;0,030
SP00382;SP;1970,000;1370,000;600,000;1292,000;1,000;0,077;0,175;0,073
SP00386;SP;2170,000;1708,000;462,000;1625,000;1,000;0,062;0,175;0,059
SP00388;SP;1990,000;1488,000;502,000;1379,000;1,000;0,073;0,175;0,067
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,175;0,028
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,175;0,036
SP00394;SP;2651,000;1853,000;798,000;1621,000;4,000;0,247;0,702;0,216
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,175;0,020
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,175;0,025
SP00419;SP;4961,000;3484,000;1477,000;3096,000;2,000;0,065;0,351;0,057
