CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,248;0,028
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,248;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,248;0,019
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,248;0,019
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,248;0,016
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,248;0,019
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,248;0,025
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,248;0,052
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,496;0,039
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,248;0,022
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,248;0,044
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,248;0,012
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,248;0,015
SP00183;SP;1181,000;745,000;436,000;604,000;1,000;0,166;0,248;0,134
SP00186;SP;1134,000;804,000;330,000;667,000;1,000;0,150;0,248;0,124
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,248;0,021
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,248;0,021
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,248;0,037
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,248;0,066
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,248;0,020
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,248;0,021
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,248;0,026
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,248;0,023
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,248;0,023
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,248;0,030
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,248;0,031
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,248;0,024
SP00283;SP;4282,000;3227,000;1055,000;2653,000;2,000;0,075;0,496;0,062
SP00288;SP;2503,000;1898,000;605,000;1542,000;1,000;0,065;0,248;0,053
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,248;0,056
SP00327;SP;1859,000;1362,000;497,000;1164,000;2,000;0,172;0,496;0,147
SP00343;SP;5204,000;3721,000;1483,000;3344,000;1,000;0,030;0,248;0,027
SP00391;SP;3539,000;2437,000;1102,000;2119,000;2,000;0,094;0,496;0,082
SP00392;SP;4859,000;3569,000;1290,000;3137,000;2,000;0,064;0,496;0,056
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,248;0,035
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,248;0,025
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,248;0,020
SP00439;SP;3746,000;2751,000;995,000;2414,000;1,000;0,041;0,248;0,036
SP00464;SP;4296,000;3192,000;1104,000;2765,000;1,000;0,036;0,248;0,031
SP00482;SP;6633,000;4865,000;1768,000;4345,000;1,000;0,023;0,248;0,021
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;0,248;0,030
SP00528;SP;2366,000;1777,000;589,000;1569,000;1,000;0,064;0,248;0,056
SP00547;SP;3238,000;2322,000;916,000;2051,000;1,000;0,049;0,248;0,043
SP00566;SP;3965,000;2993,000;972,000;2499,000;1,000;0,040;0,248;0,033
SP00593;SP;5605,000;4143,000;1462,000;3635,000;1,000;0,028;0,248;0,024
SP00594;SP;3522,000;2548,000;974,000;2172,000;1,000;0,046;0,248;0,039
SP00595;SP;3557,000;2586,000;971,000;2244,000;1,000;0,045;0,248;0,039
SP00616;SP;3937,000;3054,000;883,000;2687,000;1,000;0,037;0,248;0,033
SP00638;SP;6804,000;4640,000;2164,000;4208,000;1,000;0,024;0,248;0,022
SP00652;SP;4711,000;3356,000;1355,000;2915,000;2,000;0,069;0,496;0,060
SP00659;SP;4066,000;2843,000;1223,000;2587,000;1,000;0,039;0,248;0,035
SP00683;SP;5169,000;3990,000;1179,000;3629,000;1,000;0,028;0,248;0,025
SP00701;SP;4091,000;3020,000;1071,000;2626,000;1,000;0,038;0,248;0,033
SP00713;SP;5464,000;4097,000;1367,000;3538,000;1,000;0,028;0,248;0,024
SP00714;SP;3081,000;2248,000;833,000;1931,000;2,000;0,104;0,496;0,089
SP00733;SP;6587,000;4986,000;1601,000;4131,000;1,000;0,024;0,248;0,020
SP00735;SP;5909,000;4419,000;1490,000;3878,000;1,000;0,026;0,248;0,023
SP00763;SP;2894,000;2276,000;618,000;1887,000;1,000;0,053;0,248;0,044
SP00767;SP;6440,000;4457,000;1983,000;3930,000;1,000;0,025;0,248;0,022
SP00795;SP;5107,000;3746,000;1361,000;3093,000;1,000;0,032;0,248;0,027
SP00833;SP;5058,000;3636,000;1422,000;3107,000;1,000;0,032;0,248;0,028
SP00834;SP;3451,000;2534,000;917,000;2279,000;1,000;0,044;0,248;0,039
SP00841;SP;6587,000;5004,000;1583,000;4195,000;1,000;0,024;0,248;0,020
SP00852;SP;1783,000;1336,000;447,000;1128,000;1,000;0,089;0,248;0,075
SP00863;SP;3714,000;2835,000;879,000;2384,000;1,000;0,042;0,248;0,035
SP00876;SP;4758,000;3686,000;1072,000;3039,000;1,000;0,033;0,248;0,027
SP00879;SP;5137,000;3540,000;1597,000;2959,000;1,000;0,034;0,248;0,028
SP00883;SP;1492,000;1158,000;334,000;940,000;1,000;0,106;0,248;0,086
SP00894;SP;4335,000;3134,000;1201,000;2776,000;1,000;0,036;0,248;0,032
SP00924;SP;5898,000;4232,000;1666,000;3558,000;2,000;0,056;0,496;0,047
SP00942;SP;6510,000;5027,000;1483,000;4307,000;1,000;0,023;0,248;0,020
SP00956;SP;6086,000;4211,000;1875,000;3458,000;1,000;0,029;0,248;0,024
SP00960;SP;3791,000;2748,000;1043,000;2254,000;1,000;0,044;0,248;0,036
SP00965;SP;6230,000;4373,000;1857,000;3908,000;2,000;0,051;0,496;0,046
SP00968;SP;5544,000;3913,000;1631,000;3471,000;1,000;0,029;0,248;0,026
SP00977;SP;4747,000;3316,000;1431,000;2910,000;1,000;0,034;0,248;0,030
SP01000;SP;5650,000;4018,000;1632,000;3607,000;1,000;0,028;0,248;0,025
SP01021;SP;5856,000;4048,000;1808,000;3411,000;1,000;0,029;0,248;0,025
SP01026;SP;4576,000;3267,000;1309,000;2774,000;1,000;0,036;0,248;0,031
SP01030;SP;3473,000;2728,000;745,000;2337,000;1,000;0,043;0,248;0,037
SP01033;SP;4681,000;3640,000;1041,000;3143,000;1,000;0,032;0,248;0,027
SP01037;SP;5057,000;3801,000;1256,000;3294,000;3,000;0,091;0,744;0,079
SP01040;SP;3542,000;2624,000;918,000;2319,000;1,000;0,043;0,248;0,038
SP01044;SP;4726,000;3643,000;1083,000;3151,000;2,000;0,063;0,496;0,055
SP01048;SP;1647,000;1281,000;366,000;1090,000;1,000;0,092;0,248;0,078
SP01049;SP;2385,000;1831,000;554,000;1538,000;2,000;0,130;0,496;0,109
SP01050;SP;1959,000;1503,000;456,000;1281,000;1,000;0,078;0,248;0,067
SP01054;SP;4275,000;2952,000;1323,000;2509,000;1,000;0,040;0,248;0,034
SP01055;SP;5802,000;4170,000;1632,000;3541,000;1,000;0,028;0,248;0,024
SP01058;SP;5074,000;3597,000;1477,000;3098,000;1,000;0,032;0,248;0,028
SP01060;SP;5345,000;3929,000;1416,000;3417,000;1,000;0,029;0,248;0,025
SP01066;SP;2883,000;2142,000;741,000;1859,000;1,000;0,054;0,248;0,047
SP01067;SP;3428,000;2676,000;752,000;2228,000;1,000;0,045;0,248;0,037
SP01071;SP;1661,000;1297,000;364,000;1142,000;1,000;0,088;0,248;0,077
SP01078;SP;10615,000;7516,000;3099,000;6404,000;1,000;0,016;0,248;0,013
SP01080;SP;3811,000;2747,000;1064,000;2336,000;2,000;0,086;0,496;0,073
SP01086;SP;4668,000;3625,000;1043,000;3064,000;1,000;0,033;0,248;0,028
SP01100;SP;4090,000;2819,000;1271,000;2441,000;1,000;0,041;0,248;0,035
SP01106;SP;8626,000;6096,000;2530,000;4992,000;1,000;0,020;0,248;0,016
SP01153;SP;12021,000;8675,000;3346,000;7258,000;1,000;0,014;0,248;0,012
SP01171;SP;6620,000;4759,000;1861,000;3966,000;1,000;0,025;0,248;0,021
SP01195;SP;5991,000;4371,000;1620,000;3710,000;1,000;0,027;0,248;0,023
SP01203;SP;5224,000;4036,000;1188,000;3388,000;1,000;0,030;0,248;0,025
SP01226;SP;959,000;721,000;238,000;572,000;2,000;0,350;0,496;0,277
SP01229;SP;5709,000;4410,000;1299,000;3576,000;1,000;0,028;0,248;0,023
SP01233;SP;3348,000;2374,000;974,000;1949,000;2,000;0,103;0,496;0,084
SP01241;SP;6681,000;4962,000;1719,000;3929,000;1,000;0,025;0,248;0,020
SP01243;SP;4912,000;3806,000;1106,000;3153,000;1,000;0,032;0,248;0,026
SP01249;SP;7808,000;5587,000;2221,000;4469,000;1,000;0,022;0,248;0,018
SP01252;SP;3905,000;2982,000;923,000;2358,000;1,000;0,042;0,248;0,034
SP01255;SP;5145,000;3807,000;1338,000;3011,000;2,000;0,066;0,496;0,053
SP01256;SP;6264,000;4532,000;1732,000;3688,000;1,000;0,027;0,248;0,022
SP01261;SP;4017,000;2950,000;1067,000;2362,000;1,000;0,042;0,248;0,034
SP01282;SP;8652,000;6512,000;2140,000;5430,000;1,000;0,018;0,248;0,015
SP01290;SP;5911,000;4545,000;1366,000;3870,000;1,000;0,026;0,248;0,022
SP01295;SP;3038,000;2368,000;670,000;2000,000;1,000;0,050;0,248;0,042
SP01318;SP;5897,000;4085,000;1812,000;3426,000;1,000;0,029;0,248;0,024
SP01339;SP;6726,000;4990,000;1736,000;3954,000;1,000;0,025;0,248;0,020
SP01340;SP;6735,000;5134,000;1601,000;4118,000;1,000;0,024;0,248;0,019
SP01350;SP;8729,000;6265,000;2464,000;5053,000;1,000;0,020;0,248;0,016
SP01366;SP;6944,000;5099,000;1845,000;4243,000;1,000;0,024;0,248;0,020
SP01378;SP;5134,000;3809,000;1325,000;3086,000;1,000;0,032;0,248;0,026
SP01389;SP;5537,000;3939,000;1598,000;3325,000;1,000;0,030;0,248;0,025
SP01392;SP;5417,000;4157,000;1260,000;3419,000;1,000;0,029;0,248;0,024
SP01394;SP;3196,000;2477,000;719,000;2018,000;1,000;0,050;0,248;0,040
SP01420;SP;3530,000;2622,000;908,000;2168,000;2,000;0,092;0,496;0,076
SP01426;SP;4324,000;3303,000;1021,000;2818,000;1,000;0,035;0,248;0,030
SP01436;SP;3934,000;2767,000;1167,000;2402,000;1,000;0,042;0,248;0,036
SP01437;SP;5207,000;3881,000;1326,000;3148,000;2,000;0,064;0,496;0,052
SP01438;SP;7108,000;5103,000;2005,000;4345,000;3,000;0,069;0,744;0,059
SP01439;SP;4463,000;3192,000;1271,000;2737,000;1,000;0,037;0,248;0,031
SP01441;SP;6375,000;4340,000;2035,000;3561,000;3,000;0,084;0,744;0,069
SP01443;SP;6125,000;4668,000;1457,000;3875,000;15,000;0,387;3,722;0,321
SP01446;SP;4917,000;3793,000;1124,000;3157,000;20,000;0,634;4,963;0,527
SP01447;SP;4389,000;3373,000;1016,000;2834,000;10,000;0,353;2,481;0,296
SP01449;SP;4414,000;3387,000;1027,000;2785,000;11,000;0,395;2,730;0,325
SP01450;SP;5727,000;4301,000;1426,000;3610,000;2,000;0,055;0,496;0,047
SP01451;SP;4196,000;3104,000;1092,000;2494,000;1,000;0,040;0,248;0,032
SP01452;SP;5785,000;4402,000;1383,000;3633,000;1,000;0,028;0,248;0,023
SP01453;SP;6778,000;5078,000;1700,000;4140,000;1,000;0,024;0,248;0,020
SP01454;SP;4757,000;3785,000;972,000;3186,000;15,000;0,471;3,722;0,396
SP01455;SP;5140,000;3917,000;1223,000;3284,000;16,000;0,487;3,970;0,408
SP01459;SP;4391,000;3272,000;1119,000;2705,000;9,000;0,333;2,233;0,275
SP01460;SP;3158,000;2407,000;751,000;1981,000;1,000;0,050;0,248;0,042
SP01461;SP;6903,000;5217,000;1686,000;4301,000;16,000;0,372;3,970;0,307
SP01462;SP;7003,000;5161,000;1842,000;4135,000;20,000;0,484;4,963;0,388
SP01463;SP;4734,000;3558,000;1176,000;2951,000;1,000;0,034;0,248;0,028
SP01464;SP;4055,000;2968,000;1087,000;2449,000;1,000;0,041;0,248;0,034
