CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;1,587;0,031
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;1,587;0,026
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;1,587;0,031
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;1,587;0,074
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;1,587;0,015
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;1,587;0,019
SP00231;SP;4477,000;3485,000;992,000;2989,000;2,000;0,067;3,175;0,057
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;1,587;0,015
SP00516;SP;6938,000;4877,000;2061,000;4090,000;1,000;0,024;1,587;0,021
SP00542;SP;4842,000;3391,000;1451,000;2867,000;2,000;0,070;3,175;0,059
SP00543;SP;8077,000;5459,000;2618,000;4653,000;1,000;0,021;1,587;0,018
SP00544;SP;5536,000;3707,000;1829,000;3265,000;1,000;0,031;1,587;0,027
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;1,587;0,021
SP00553;SP;4676,000;3124,000;1552,000;2659,000;1,000;0,038;1,587;0,032
SP00554;SP;5499,000;4102,000;1397,000;3446,000;1,000;0,029;1,587;0,024
SP00557;SP;5966,000;4380,000;1586,000;3694,000;1,000;0,027;1,587;0,023
SP00558;SP;5547,000;4114,000;1433,000;3404,000;2,000;0,059;3,175;0,049
SP00559;SP;6869,000;5121,000;1748,000;4262,000;2,000;0,047;3,175;0,039
SP00561;SP;4720,000;3508,000;1212,000;2955,000;1,000;0,034;1,587;0,029
SP00564;SP;6019,000;4389,000;1630,000;3561,000;21,000;0,590;33,333;0,478
SP00566;SP;3965,000;2993,000;972,000;2499,000;1,000;0,040;1,587;0,033
SP00572;SP;5117,000;3692,000;1425,000;3011,000;1,000;0,033;1,587;0,027
SP00574;SP;4916,000;3364,000;1552,000;2734,000;2,000;0,073;3,175;0,059
SP00575;SP;1945,000;1339,000;606,000;1078,000;3,000;0,278;4,762;0,224
SP00743;SP;4240,000;3246,000;994,000;2798,000;1,000;0,036;1,587;0,031
SP00808;SP;5967,000;4362,000;1605,000;3844,000;1,000;0,026;1,587;0,023
SP00920;SP;6672,000;4828,000;1844,000;3916,000;1,000;0,026;1,587;0,021
SP00932;SP;3504,000;2674,000;830,000;2191,000;2,000;0,091;3,175;0,075
SP01254;SP;7148,000;5309,000;1839,000;4294,000;1,000;0,023;1,587;0,019
SP01488;SP;4853,000;3805,000;1048,000;3190,000;1,000;0,031;1,587;0,026
SP01489;SP;7577,000;5491,000;2086,000;4714,000;1,000;0,021;1,587;0,018
SP02046;SP;1856,000;1432,000;424,000;1244,000;1,000;0,080;1,587;0,070
SP02047;SP;5031,000;3799,000;1232,000;3118,000;1,000;0,032;1,587;0,026
SP02057;SP;3114,000;2324,000;790,000;1921,000;2,000;0,104;3,175;0,086
