CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,029;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,029;0,028
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,029;0,021
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,029;0,024
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,029;0,037
SP00011;SP;7822,000;5249,000;2573,000;4769,000;4,000;0,084;0,117;0,076
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,059;0,033
SP00013;SP;4269,000;2958,000;1311,000;2742,000;2,000;0,073;0,059;0,068
SP00014;SP;7153,000;4433,000;2720,000;3934,000;4,000;0,102;0,117;0,090
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,029;0,031
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,029;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;2,000;0,054;0,059;0,048
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,029;0,031
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,029;0,028
SP00022;SP;5474,000;3858,000;1616,000;3218,000;2,000;0,062;0,059;0,052
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,029;0,069
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,059;0,062
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,029;0,026
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,029;0,018
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,029;0,046
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,029;0,023
SP00052;SP;5165,000;3133,000;2032,000;2746,000;3,000;0,109;0,088;0,096
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,059;0,056
SP00056;SP;5794,000;3640,000;2154,000;3156,000;4,000;0,127;0,117;0,110
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,029;0,025
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,029;0,025
SP00071;SP;6547,000;4082,000;2465,000;3615,000;5,000;0,138;0,147;0,122
SP00072;SP;4862,000;3103,000;1759,000;2736,000;2,000;0,073;0,059;0,064
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,029;0,033
SP00077;SP;5316,000;3714,000;1602,000;3239,000;2,000;0,062;0,059;0,054
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,029;0,022
SP00079;SP;6753,000;5126,000;1627,000;4484,000;2,000;0,045;0,059;0,039
SP00081;SP;4985,000;3194,000;1791,000;2755,000;3,000;0,109;0,088;0,094
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,029;0,074
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,059;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,029;0,017
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,029;0,024
SP00087;SP;7025,000;4901,000;2124,000;4319,000;2,000;0,046;0,059;0,041
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,029;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,029;0,023
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,029;0,021
SP00092;SP;8010,000;5674,000;2336,000;5030,000;3,000;0,060;0,088;0,053
SP00097;SP;4480,000;3320,000;1160,000;2831,000;3,000;0,106;0,088;0,090
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,029;0,027
SP00099;SP;4550,000;3344,000;1206,000;2841,000;2,000;0,070;0,059;0,060
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,029;0,058
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,029;0,013
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,029;0,020
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,029;0,019
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,029;0,026
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,029;0,018
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,029;0,019
SP00148;SP;4985,000;3706,000;1279,000;3293,000;2,000;0,061;0,059;0,054
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,029;0,039
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,029;0,018
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,029;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,029;0,020
SP00166;SP;3724,000;2789,000;935,000;2307,000;3,000;0,130;0,088;0,108
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,029;0,037
SP00174;SP;4271,000;3221,000;1050,000;2581,000;3,000;0,116;0,088;0,093
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,029;0,029
SP00179;SP;3023,000;2176,000;847,000;1776,000;1,000;0,056;0,029;0,046
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,029;0,030
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,029;0,015
SP00200;SP;4987,000;3648,000;1339,000;3251,000;5,000;0,154;0,147;0,137
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,029;0,028
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,029;0,024
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,029;0,023
SP00215;SP;993,000;761,000;232,000;665,000;2,000;0,301;0,059;0,263
SP00219;SP;5453,000;3846,000;1607,000;3316,000;1,000;0,030;0,029;0,026
SP00221;SP;3925,000;2950,000;975,000;2531,000;4,000;0,158;0,117;0,136
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,029;0,025
SP00223;SP;2666,000;1909,000;757,000;1662,000;2,000;0,120;0,059;0,105
SP00224;SP;4682,000;3295,000;1387,000;2841,000;5,000;0,176;0,147;0,152
SP00225;SP;4793,000;3416,000;1377,000;2882,000;6,000;0,208;0,176;0,176
SP00226;SP;6504,000;4681,000;1823,000;3905,000;9,000;0,230;0,264;0,192
SP00227;SP;5078,000;3646,000;1432,000;3077,000;5,000;0,162;0,147;0,137
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,029;0,037
SP00229;SP;6362,000;4716,000;1646,000;4007,000;16,000;0,399;0,469;0,339
SP00231;SP;4477,000;3485,000;992,000;2989,000;5,000;0,167;0,147;0,143
SP00232;SP;6760,000;5102,000;1658,000;4371,000;10,000;0,229;0,293;0,196
SP00233;SP;2180,000;1518,000;662,000;1306,000;2,000;0,153;0,059;0,132
SP00235;SP;6359,000;4733,000;1626,000;4005,000;14,000;0,350;0,410;0,296
SP00236;SP;4570,000;3488,000;1082,000;2996,000;8,000;0,267;0,234;0,229
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,029;0,029
SP00238;SP;6012,000;4671,000;1341,000;3951,000;7,000;0,177;0,205;0,150
SP00239;SP;5869,000;4516,000;1353,000;3700,000;12,000;0,324;0,352;0,266
SP00240;SP;3251,000;2449,000;802,000;2056,000;5,000;0,243;0,147;0,204
SP00241;SP;3798,000;2913,000;885,000;2413,000;4,000;0,166;0,117;0,137
SP00242;SP;4031,000;3017,000;1014,000;2461,000;3,000;0,122;0,088;0,099
SP00243;SP;3895,000;2713,000;1182,000;2275,000;2,000;0,088;0,059;0,074
SP00247;SP;3039,000;2356,000;683,000;1915,000;3,000;0,157;0,088;0,127
SP00248;SP;2993,000;2193,000;800,000;1833,000;3,000;0,164;0,088;0,137
SP00249;SP;3623,000;2627,000;996,000;2284,000;3,000;0,131;0,088;0,114
SP00250;SP;4023,000;3125,000;898,000;2566,000;4,000;0,156;0,117;0,128
SP00251;SP;3854,000;2856,000;998,000;2435,000;3,000;0,123;0,088;0,105
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,029;0,032
SP00253;SP;6617,000;5105,000;1512,000;4218,000;3,000;0,071;0,088;0,059
SP00254;SP;4716,000;3494,000;1222,000;2936,000;4,000;0,136;0,117;0,114
SP00255;SP;6778,000;5044,000;1734,000;4293,000;10,000;0,233;0,293;0,198
SP00256;SP;4254,000;3283,000;971,000;2674,000;2,000;0,075;0,059;0,061
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,029;0,025
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,029;0,066
SP00260;SP;6967,000;4886,000;2081,000;4112,000;3,000;0,073;0,088;0,061
SP00261;SP;5727,000;3983,000;1744,000;3376,000;4,000;0,118;0,117;0,100
SP00262;SP;6791,000;4838,000;1953,000;4128,000;3,000;0,073;0,088;0,062
SP00263;SP;10873,000;8161,000;2712,000;7067,000;9,000;0,127;0,264;0,110
SP00264;SP;6606,000;4757,000;1849,000;3973,000;5,000;0,126;0,147;0,105
SP00265;SP;5313,000;3854,000;1459,000;3315,000;10,000;0,302;0,293;0,259
SP00266;SP;6960,000;5099,000;1861,000;4318,000;9,000;0,208;0,264;0,177
SP00267;SP;6197,000;4417,000;1780,000;3682,000;2,000;0,054;0,059;0,045
SP00268;SP;6330,000;4415,000;1915,000;3742,000;4,000;0,107;0,117;0,091
SP00269;SP;4567,000;3317,000;1250,000;2813,000;3,000;0,107;0,088;0,090
SP00270;SP;6129,000;4512,000;1617,000;3803,000;4,000;0,105;0,117;0,089
SP00271;SP;6516,000;4689,000;1827,000;3929,000;3,000;0,076;0,088;0,064
SP00272;SP;3513,000;2773,000;740,000;2324,000;2,000;0,086;0,059;0,072
SP00273;SP;5615,000;4390,000;1225,000;3670,000;2,000;0,054;0,059;0,046
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,029;0,025
SP00275;SP;4248,000;3284,000;964,000;2804,000;4,000;0,143;0,117;0,122
SP00277;SP;4274,000;3219,000;1055,000;2691,000;2,000;0,074;0,059;0,062
SP00278;SP;3874,000;2884,000;990,000;2434,000;2,000;0,082;0,059;0,069
SP00279;SP;3855,000;2853,000;1002,000;2307,000;3,000;0,130;0,088;0,105
SP00280;SP;6493,000;4855,000;1638,000;3966,000;5,000;0,126;0,147;0,103
SP00281;SP;5656,000;4194,000;1462,000;3612,000;3,000;0,083;0,088;0,072
SP00282;SP;6521,000;4899,000;1622,000;4004,000;4,000;0,100;0,117;0,082
