CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,210;0,028
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,210;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,210;0,017
SP00029;SP;17797,000;12599,000;5198,000;11769,000;5,000;0,042;1,050;0,040
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,210;0,023
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,210;0,019
SP00044;SP;7789,000;5743,000;2046,000;5331,000;3,000;0,056;0,630;0,052
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;0,420;0,033
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,210;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,210;0,016
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,210;0,034
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,210;0,019
SP00078;SP;6145,000;4471,000;1674,000;4014,000;3,000;0,075;0,630;0,067
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,210;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;6,000;0,072;1,261;0,065
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,210;0,024
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,210;0,020
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,210;0,023
SP00092;SP;8010,000;5674,000;2336,000;5030,000;3,000;0,060;0,630;0,053
SP00093;SP;4638,000;3524,000;1114,000;3163,000;6,000;0,190;1,261;0,170
SP00094;SP;3713,000;2680,000;1033,000;2357,000;2,000;0,085;0,420;0,075
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,210;0,019
SP00096;SP;3961,000;2845,000;1116,000;2437,000;3,000;0,123;0,630;0,105
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,210;0,027
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,210;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;3,000;0,050;0,630;0,044
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,210;0,035
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,210;0,058
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,210;0,043
SP00106;SP;4729,000;3001,000;1728,000;2772,000;2,000;0,072;0,420;0,067
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,210;0,020
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,210;0,035
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,210;0,028
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,210;0,014
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,420;0,023
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,210;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,210;0,013
SP00119;SP;8699,000;5629,000;3070,000;5241,000;3,000;0,057;0,630;0,053
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,210;0,020
SP00123;SP;2390,000;1759,000;631,000;1653,000;2,000;0,121;0,420;0,114
SP00125;SP;8768,000;6055,000;2713,000;5539,000;2,000;0,036;0,420;0,033
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,210;0,036
SP00127;SP;7300,000;5121,000;2179,000;4725,000;2,000;0,042;0,420;0,039
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,210;0,015
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,210;0,025
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,210;0,018
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,210;0,030
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,210;0,016
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,210;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,210;0,021
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,210;0,033
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,210;0,034
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,210;0,037
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,210;0,023
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,210;0,032
SP00302;SP;5488,000;4163,000;1325,000;3804,000;2,000;0,053;0,420;0,048
SP00315;SP;5861,000;4276,000;1585,000;3850,000;1,000;0,026;0,210;0,023
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,210;0,015
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,210;0,033
SP00325;SP;4286,000;3094,000;1192,000;2780,000;2,000;0,072;0,420;0,065
