CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,226;0,028
SP00016;SP;4976,000;3125,000;1851,000;2763,000;2,000;0,072;0,452;0,064
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,226;0,052
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,452;0,047
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,226;0,026
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,226;0,024
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,226;0,033
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,226;0,010
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,226;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,226;0,011
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,226;0,018
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,226;0,018
SP00092;SP;8010,000;5674,000;2336,000;5030,000;2,000;0,040;0,452;0,035
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,226;0,035
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,226;0,019
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,226;0,015
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,226;0,026
SP00153;SP;6503,000;4705,000;1798,000;3830,000;2,000;0,052;0,452;0,043
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,226;0,021
SP00155;SP;6109,000;4286,000;1823,000;3668,000;3,000;0,082;0,679;0,070
SP00156;SP;7080,000;4869,000;2211,000;4038,000;2,000;0,050;0,452;0,041
SP00157;SP;1487,000;928,000;559,000;782,000;5,000;0,639;1,131;0,539
SP00158;SP;5902,000;3987,000;1915,000;3372,000;24,000;0,712;5,430;0,602
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,226;0,019
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,226;0,018
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,226;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,226;0,020
SP00165;SP;5151,000;3881,000;1270,000;3088,000;50,000;1,619;11,312;1,288
SP00167;SP;6528,000;4883,000;1645,000;3930,000;2,000;0,051;0,452;0,041
SP00170;SP;3660,000;2732,000;928,000;2322,000;3,000;0,129;0,679;0,110
SP00173;SP;1568,000;1128,000;440,000;942,000;1,000;0,106;0,226;0,089
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,226;0,031
SP00175;SP;4700,000;3395,000;1305,000;2728,000;2,000;0,073;0,452;0,059
SP00176;SP;4725,000;3530,000;1195,000;2946,000;34,000;1,154;7,692;0,963
SP00178;SP;8552,000;6363,000;2189,000;5204,000;2,000;0,038;0,452;0,031
SP00179;SP;3023,000;2176,000;847,000;1776,000;4,000;0,225;0,905;0,184
SP00180;SP;2715,000;1992,000;723,000;1618,000;1,000;0,062;0,226;0,050
SP00189;SP;5717,000;3833,000;1884,000;3381,000;9,000;0,266;2,036;0,235
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,226;0,044
SP00195;SP;3523,000;2306,000;1217,000;2013,000;4,000;0,199;0,905;0,173
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,226;0,030
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;0,452;0,030
SP00203;SP;7005,000;4837,000;2168,000;4332,000;13,000;0,300;2,941;0,269
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,226;0,024
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,226;0,029
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,226;0,037
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,226;0,021
SP00232;SP;6760,000;5102,000;1658,000;4371,000;2,000;0,046;0,452;0,039
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,226;0,029
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,226;0,035
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,226;0,030
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,226;0,031
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,226;0,024
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,226;0,022
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,226;0,035
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,226;0,058
SP00300;SP;5119,000;3795,000;1324,000;3340,000;1,000;0,030;0,226;0,026
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,226;0,032
SP00337;SP;1495,000;1118,000;377,000;942,000;1,000;0,106;0,226;0,089
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,226;0,034
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,226;0,027
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,226;0,024
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,226;0,075
SP00424;SP;4823,000;3449,000;1374,000;3041,000;2,000;0,066;0,452;0,058
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,226;0,043
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,226;0,018
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;0,226;0,033
