CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00601;SP;6122,000;4375,000;1747,000;3842,000;1,000;0,026;0,093;0,023
SP00602;SP;3850,000;2848,000;1002,000;2482,000;1,000;0,040;0,093;0,035
SP00607;SP;2771,000;2166,000;605,000;1868,000;2,000;0,107;0,186;0,092
SP00609;SP;2139,000;1671,000;468,000;1413,000;1,000;0,071;0,093;0,060
SP00613;SP;1184,000;914,000;270,000;787,000;2,000;0,254;0,186;0,219
SP00614;SP;6485,000;4910,000;1575,000;4153,000;2,000;0,048;0,186;0,041
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,093;0,017
SP00625;SP;10784,000;7630,000;3154,000;7038,000;1,000;0,014;0,093;0,013
SP00626;SP;6265,000;4313,000;1952,000;3939,000;1,000;0,025;0,093;0,023
SP00627;SP;7090,000;4763,000;2327,000;4286,000;1,000;0,023;0,093;0,021
SP00628;SP;7913,000;5698,000;2215,000;5302,000;1,000;0,019;0,093;0,018
SP00631;SP;2522,000;1571,000;951,000;1400,000;1,000;0,071;0,093;0,064
SP00637;SP;5885,000;3783,000;2102,000;3470,000;4,000;0,115;0,372;0,106
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,093;0,016
SP00640;SP;6187,000;4214,000;1973,000;3845,000;1,000;0,026;0,093;0,024
SP00643;SP;3354,000;2459,000;895,000;2145,000;1,000;0,047;0,093;0,041
SP00645;SP;3823,000;2661,000;1162,000;2407,000;1,000;0,042;0,093;0,038
SP00646;SP;3531,000;2581,000;950,000;2320,000;1,000;0,043;0,093;0,039
SP00648;SP;3841,000;2877,000;964,000;2605,000;2,000;0,077;0,186;0,070
SP00650;SP;4689,000;3535,000;1154,000;3191,000;2,000;0,063;0,186;0,057
SP00651;SP;4603,000;3022,000;1581,000;2669,000;3,000;0,112;0,279;0,099
SP00653;SP;9758,000;6871,000;2887,000;6317,000;3,000;0,047;0,279;0,044
SP00655;SP;4274,000;3048,000;1226,000;2819,000;1,000;0,035;0,093;0,033
SP00656;SP;7540,000;5423,000;2117,000;4936,000;1,000;0,020;0,093;0,018
SP00657;SP;6658,000;4729,000;1929,000;4302,000;1,000;0,023;0,093;0,021
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,093;0,033
SP00659;SP;4066,000;2843,000;1223,000;2587,000;2,000;0,077;0,186;0,070
SP00662;SP;4467,000;3192,000;1275,000;2948,000;2,000;0,068;0,186;0,063
SP00663;SP;4883,000;3374,000;1509,000;3029,000;2,000;0,066;0,186;0,059
SP00664;SP;4189,000;2951,000;1238,000;2669,000;2,000;0,075;0,186;0,068
SP00665;SP;4690,000;3236,000;1454,000;2925,000;2,000;0,068;0,186;0,062
SP00666;SP;4794,000;3234,000;1560,000;2902,000;1,000;0,034;0,093;0,031
SP00667;SP;7365,000;5371,000;1994,000;4835,000;2,000;0,041;0,186;0,037
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,093;0,020
SP00672;SP;5404,000;3859,000;1545,000;3453,000;4,000;0,116;0,372;0,104
SP00678;SP;3777,000;2815,000;962,000;2493,000;4,000;0,160;0,372;0,142
SP00679;SP;4304,000;3017,000;1287,000;2683,000;1,000;0,037;0,093;0,033
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;0,093;0,012
SP00681;SP;5137,000;3903,000;1234,000;3542,000;3,000;0,085;0,279;0,077
SP00682;SP;2306,000;1759,000;547,000;1584,000;2,000;0,126;0,186;0,114
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,093;0,015
SP00687;SP;5282,000;3669,000;1613,000;3211,000;1,000;0,031;0,093;0,027
SP00697;SP;4338,000;3181,000;1157,000;2881,000;2,000;0,069;0,186;0,063
SP00702;SP;3281,000;2263,000;1018,000;2012,000;1,000;0,050;0,093;0,044
SP00706;SP;5478,000;3976,000;1502,000;3402,000;1,000;0,029;0,093;0,025
SP00715;SP;4628,000;3619,000;1009,000;3057,000;1,000;0,033;0,093;0,028
SP00721;SP;3054,000;2197,000;857,000;1978,000;1,000;0,051;0,093;0,046
SP00733;SP;6587,000;4986,000;1601,000;4131,000;1,000;0,024;0,093;0,020
SP00736;SP;6501,000;5079,000;1422,000;4352,000;2,000;0,046;0,186;0,039
SP00742;SP;5088,000;4001,000;1087,000;3393,000;1,000;0,029;0,093;0,025
SP00743;SP;4240,000;3246,000;994,000;2798,000;3,000;0,107;0,279;0,092
SP00746;SP;1614,000;1302,000;312,000;1139,000;1,000;0,088;0,093;0,077
SP00751;SP;1977,000;1546,000;431,000;1291,000;1,000;0,077;0,093;0,065
SP00765;SP;8135,000;5621,000;2514,000;4929,000;6,000;0,122;0,559;0,107
SP00767;SP;6440,000;4457,000;1983,000;3930,000;1,000;0,025;0,093;0,022
SP00768;SP;4292,000;2930,000;1362,000;2636,000;2,000;0,076;0,186;0,068
SP00774;SP;7854,000;5792,000;2062,000;5026,000;1,000;0,020;0,093;0,017
SP00775;SP;7449,000;5305,000;2144,000;4528,000;2,000;0,044;0,186;0,038
SP00780;SP;3820,000;2943,000;877,000;2559,000;1,000;0,039;0,093;0,034
SP00782;SP;6626,000;4932,000;1694,000;4068,000;1,000;0,025;0,093;0,020
SP00788;SP;6979,000;5171,000;1808,000;4203,000;1,000;0,024;0,093;0,019
SP00790;SP;1404,000;1020,000;384,000;912,000;1,000;0,110;0,093;0,098
SP00794;SP;5472,000;4057,000;1415,000;3352,000;1,000;0,030;0,093;0,025
SP00800;SP;5404,000;4006,000;1398,000;3410,000;3,000;0,088;0,279;0,075
SP00805;SP;6882,000;4879,000;2003,000;4246,000;1,000;0,024;0,093;0,020
SP00806;SP;5119,000;3556,000;1563,000;3097,000;2,000;0,065;0,186;0,056
SP00810;SP;4312,000;3025,000;1287,000;2622,000;2,000;0,076;0,186;0,066
SP00812;SP;6537,000;4507,000;2030,000;3857,000;3,000;0,078;0,279;0,067
SP00813;SP;5405,000;3715,000;1690,000;3298,000;1,000;0,030;0,093;0,027
SP00814;SP;3409,000;2340,000;1069,000;2047,000;1,000;0,049;0,093;0,043
SP00816;SP;4010,000;2677,000;1333,000;2281,000;1,000;0,044;0,093;0,037
SP00817;SP;5075,000;3549,000;1526,000;2989,000;1,000;0,033;0,093;0,028
SP00818;SP;4699,000;3648,000;1051,000;3126,000;1,000;0,032;0,093;0,027
SP00822;SP;1894,000;1440,000;454,000;1247,000;1,000;0,080;0,093;0,069
SP00823;SP;2754,000;2085,000;669,000;1805,000;1,000;0,055;0,093;0,048
SP00825;SP;3960,000;3079,000;881,000;2727,000;1,000;0,037;0,093;0,032
SP00826;SP;2231,000;1737,000;494,000;1498,000;1,000;0,067;0,093;0,058
SP00827;SP;7530,000;5704,000;1826,000;4991,000;2,000;0,040;0,186;0,035
SP00829;SP;1366,000;1096,000;270,000;992,000;1,000;0,101;0,093;0,091
SP00832;SP;4365,000;3114,000;1251,000;2744,000;1,000;0,036;0,093;0,032
SP00833;SP;5058,000;3636,000;1422,000;3107,000;1,000;0,032;0,093;0,028
SP00834;SP;3451,000;2534,000;917,000;2279,000;2,000;0,088;0,186;0,079
SP00837;SP;2272,000;1787,000;485,000;1553,000;1,000;0,064;0,093;0,056
SP00838;SP;4893,000;3681,000;1212,000;3136,000;1,000;0,032;0,093;0,027
SP00845;SP;1830,000;1419,000;411,000;1181,000;2,000;0,169;0,186;0,141
SP00847;SP;4082,000;3056,000;1026,000;2550,000;1,000;0,039;0,093;0,033
SP00850;SP;5224,000;3817,000;1407,000;3220,000;3,000;0,093;0,279;0,079
SP00853;SP;4081,000;3040,000;1041,000;2553,000;3,000;0,118;0,279;0,099
SP00854;SP;6049,000;4219,000;1830,000;3570,000;1,000;0,028;0,093;0,024
SP00856;SP;6062,000;4538,000;1524,000;3805,000;2,000;0,053;0,186;0,044
SP00857;SP;3507,000;2824,000;683,000;2367,000;1,000;0,042;0,093;0,035
SP00858;SP;6096,000;4589,000;1507,000;3794,000;1,000;0,026;0,093;0,022
SP00862;SP;4149,000;3028,000;1121,000;2481,000;2,000;0,081;0,186;0,066
SP00871;SP;4180,000;3171,000;1009,000;2619,000;1,000;0,038;0,093;0,032
SP00872;SP;4150,000;2963,000;1187,000;2373,000;1,000;0,042;0,093;0,034
SP00879;SP;5137,000;3540,000;1597,000;2959,000;1,000;0,034;0,093;0,028
SP00886;SP;3614,000;2519,000;1095,000;2153,000;3,000;0,139;0,279;0,119
SP00887;SP;2549,000;1778,000;771,000;1536,000;1,000;0,065;0,093;0,056
SP00889;SP;4118,000;2831,000;1287,000;2529,000;1,000;0,040;0,093;0,035
SP00890;SP;6506,000;4670,000;1836,000;4087,000;3,000;0,073;0,279;0,064
SP00896;SP;3683,000;2558,000;1125,000;2191,000;1,000;0,046;0,093;0,039
SP00897;SP;4232,000;3120,000;1112,000;2666,000;1,000;0,038;0,093;0,032
SP00898;SP;4477,000;3114,000;1363,000;2686,000;1,000;0,037;0,093;0,032
SP00901;SP;4411,000;3185,000;1226,000;2668,000;1,000;0,037;0,093;0,031
SP00909;SP;2198,000;1652,000;546,000;1447,000;2,000;0,138;0,186;0,121
SP00911;SP;2895,000;2154,000;741,000;1865,000;1,000;0,054;0,093;0,046
SP00912;SP;2322,000;1799,000;523,000;1573,000;1,000;0,064;0,093;0,056
SP00916;SP;1311,000;995,000;316,000;820,000;1,000;0,122;0,093;0,101
SP00920;SP;6672,000;4828,000;1844,000;3916,000;1,000;0,026;0,093;0,021
SP00924;SP;5898,000;4232,000;1666,000;3558,000;3,000;0,084;0,279;0,071
SP00925;SP;5327,000;3864,000;1463,000;3310,000;1,000;0,030;0,093;0,026
SP00926;SP;5575,000;3935,000;1640,000;3387,000;1,000;0,030;0,093;0,025
SP00927;SP;4583,000;3288,000;1295,000;2862,000;1,000;0,035;0,093;0,030
SP00932;SP;3504,000;2674,000;830,000;2191,000;1,000;0,046;0,093;0,037
SP00933;SP;6037,000;4261,000;1776,000;3621,000;1,000;0,028;0,093;0,023
SP00935;SP;6922,000;4974,000;1948,000;4152,000;1,000;0,024;0,093;0,020
SP00938;SP;7741,000;5514,000;2227,000;4610,000;1,000;0,022;0,093;0,018
SP00939;SP;6851,000;5005,000;1846,000;4282,000;1,000;0,023;0,093;0,020
SP00940;SP;7378,000;5137,000;2241,000;4304,000;2,000;0,046;0,186;0,039
SP00943;SP;5578,000;4080,000;1498,000;3484,000;1,000;0,029;0,093;0,025
SP00946;SP;4553,000;3449,000;1104,000;2787,000;2,000;0,072;0,186;0,058
SP00950;SP;6838,000;5137,000;1701,000;4204,000;1,000;0,024;0,093;0,019
SP00951;SP;6758,000;5122,000;1636,000;4246,000;1,000;0,024;0,093;0,020
SP00952;SP;13315,000;8912,000;4403,000;7365,000;1,000;0,014;0,093;0,011
SP00953;SP;6513,000;4880,000;1633,000;4005,000;1,000;0,025;0,093;0,020
SP00954;SP;4954,000;3697,000;1257,000;3067,000;2,000;0,065;0,186;0,054
SP00955;SP;4285,000;3238,000;1047,000;2757,000;1,000;0,036;0,093;0,031
SP00960;SP;3791,000;2748,000;1043,000;2254,000;4,000;0,177;0,372;0,146
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,093;0,012
SP00965;SP;6230,000;4373,000;1857,000;3908,000;1,000;0,026;0,093;0,023
SP00968;SP;5544,000;3913,000;1631,000;3471,000;4,000;0,115;0,372;0,102
SP00970;SP;4314,000;2956,000;1358,000;2665,000;2,000;0,075;0,186;0,068
SP00972;SP;5527,000;3750,000;1777,000;3325,000;1,000;0,030;0,093;0,027
SP00974;SP;3974,000;2884,000;1090,000;2635,000;1,000;0,038;0,093;0,035
SP00979;SP;3936,000;2939,000;997,000;2570,000;1,000;0,039;0,093;0,034
SP00981;SP;4660,000;3036,000;1624,000;2763,000;1,000;0,036;0,093;0,033
SP00985;SP;3154,000;2348,000;806,000;2069,000;1,000;0,048;0,093;0,043
SP00989;SP;4732,000;3471,000;1261,000;3057,000;2,000;0,065;0,186;0,058
SP00990;SP;3164,000;2358,000;806,000;2053,000;3,000;0,146;0,279;0,127
SP00992;SP;1966,000;1511,000;455,000;1290,000;1,000;0,078;0,093;0,066
SP01000;SP;5650,000;4018,000;1632,000;3607,000;3,000;0,083;0,279;0,075
SP01001;SP;5804,000;4098,000;1706,000;3731,000;1,000;0,027;0,093;0,024
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,093;0,022
SP01004;SP;8670,000;6136,000;2534,000;5546,000;2,000;0,036;0,186;0,033
SP01006;SP;5115,000;3831,000;1284,000;3413,000;1,000;0,029;0,093;0,026
SP01011;SP;4250,000;3139,000;1111,000;2753,000;3,000;0,109;0,279;0,096
SP01012;SP;9040,000;6338,000;2702,000;5575,000;1,000;0,018;0,093;0,016
SP01013;SP;5581,000;4094,000;1487,000;3585,000;2,000;0,056;0,186;0,049
SP01018;SP;4200,000;2913,000;1287,000;2462,000;2,000;0,081;0,186;0,069
SP01019;SP;3579,000;2715,000;864,000;2251,000;1,000;0,044;0,093;0,037
SP01021;SP;5856,000;4048,000;1808,000;3411,000;2,000;0,059;0,186;0,049
SP01022;SP;7237,000;5347,000;1890,000;4505,000;5,000;0,111;0,466;0,094
SP01023;SP;5047,000;3502,000;1545,000;2993,000;1,000;0,033;0,093;0,029
SP01027;SP;3926,000;2963,000;963,000;2463,000;2,000;0,081;0,186;0,067
SP01028;SP;4443,000;3184,000;1259,000;2685,000;3,000;0,112;0,279;0,094
SP01032;SP;4988,000;3787,000;1201,000;3216,000;1,000;0,031;0,093;0,026
SP01035;SP;6691,000;4957,000;1734,000;4181,000;1,000;0,024;0,093;0,020
SP01037;SP;5057,000;3801,000;1256,000;3294,000;1,000;0,030;0,093;0,026
SP01044;SP;4726,000;3643,000;1083,000;3151,000;1,000;0,032;0,093;0,027
SP01048;SP;1647,000;1281,000;366,000;1090,000;1,000;0,092;0,093;0,078
SP01049;SP;2385,000;1831,000;554,000;1538,000;2,000;0,130;0,186;0,109
SP01051;SP;3156,000;2436,000;720,000;2042,000;2,000;0,098;0,186;0,082
SP01052;SP;6139,000;4367,000;1772,000;3809,000;2,000;0,053;0,186;0,046
SP01056;SP;6196,000;4361,000;1835,000;3772,000;2,000;0,053;0,186;0,046
SP01058;SP;5074,000;3597,000;1477,000;3098,000;1,000;0,032;0,093;0,028
SP01060;SP;5345,000;3929,000;1416,000;3417,000;1,000;0,029;0,093;0,025
SP01065;SP;3662,000;2656,000;1006,000;2330,000;1,000;0,043;0,093;0,038
SP01067;SP;3428,000;2676,000;752,000;2228,000;1,000;0,045;0,093;0,037
SP01070;SP;3112,000;2381,000;731,000;2017,000;1,000;0,050;0,093;0,042
SP01073;SP;2744,000;2141,000;603,000;1865,000;1,000;0,054;0,093;0,047
SP01081;SP;4604,000;3442,000;1162,000;2917,000;1,000;0,034;0,093;0,029
SP01085;SP;3957,000;3131,000;826,000;2527,000;1,000;0,040;0,093;0,032
SP01087;SP;3331,000;2631,000;700,000;2223,000;1,000;0,045;0,093;0,038
SP01092;SP;5885,000;3837,000;2048,000;3221,000;1,000;0,031;0,093;0,026
SP01095;SP;5974,000;4274,000;1700,000;3630,000;1,000;0,028;0,093;0,023
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,093;0,019
SP01098;SP;5642,000;4016,000;1626,000;3546,000;1,000;0,028;0,093;0,025
SP01101;SP;5144,000;3574,000;1570,000;3122,000;1,000;0,032;0,093;0,028
SP01105;SP;5682,000;4024,000;1658,000;3544,000;2,000;0,056;0,186;0,050
SP01113;SP;5153,000;3920,000;1233,000;3365,000;1,000;0,030;0,093;0,026
SP01116;SP;3795,000;3002,000;793,000;2684,000;1,000;0,037;0,093;0,033
SP01117;SP;703,000;507,000;196,000;424,000;2,000;0,472;0,186;0,394
SP01132;SP;5881,000;4069,000;1812,000;3481,000;1,000;0,029;0,093;0,025
SP01135;SP;5468,000;3955,000;1513,000;3382,000;1,000;0,030;0,093;0,025
SP01139;SP;2703,000;2011,000;692,000;1677,000;1,000;0,060;0,093;0,050
SP01149;SP;3540,000;2733,000;807,000;2341,000;2,000;0,085;0,186;0,073
SP01163;SP;4114,000;2788,000;1326,000;2400,000;1,000;0,042;0,093;0,036
SP01168;SP;5911,000;4089,000;1822,000;3473,000;1,000;0,029;0,093;0,024
SP01170;SP;7817,000;5560,000;2257,000;4585,000;1,000;0,022;0,093;0,018
SP01171;SP;6620,000;4759,000;1861,000;3966,000;2,000;0,050;0,186;0,042
SP01172;SP;6690,000;4889,000;1801,000;4302,000;1,000;0,023;0,093;0,020
SP01177;SP;4264,000;3029,000;1235,000;2602,000;1,000;0,038;0,093;0,033
SP01178;SP;7018,000;4887,000;2131,000;4032,000;1,000;0,025;0,093;0,020
SP01179;SP;3692,000;2867,000;825,000;2431,000;1,000;0,041;0,093;0,035
SP01182;SP;5929,000;4415,000;1514,000;3910,000;1,000;0,026;0,093;0,023
SP01183;SP;6376,000;4658,000;1718,000;4013,000;2,000;0,050;0,186;0,043
SP01186;SP;3559,000;2774,000;785,000;2416,000;1,000;0,041;0,093;0,036
SP01189;SP;5883,000;4012,000;1871,000;3366,000;1,000;0,030;0,093;0,025
SP01205;SP;6483,000;4885,000;1598,000;4000,000;1,000;0,025;0,093;0,020
SP01212;SP;7434,000;5663,000;1771,000;4627,000;1,000;0,022;0,093;0,018
SP01224;SP;2283,000;1638,000;645,000;1302,000;1,000;0,077;0,093;0,061
SP01228;SP;4077,000;2878,000;1199,000;2288,000;1,000;0,044;0,093;0,035
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;0,093;0,037
SP01247;SP;4854,000;3719,000;1135,000;3036,000;1,000;0,033;0,093;0,027
SP01252;SP;3905,000;2982,000;923,000;2358,000;1,000;0,042;0,093;0,034
SP01256;SP;6264,000;4532,000;1732,000;3688,000;1,000;0,027;0,093;0,022
SP01260;SP;5635,000;4150,000;1485,000;3295,000;1,000;0,030;0,093;0,024
SP01267;SP;3668,000;2674,000;994,000;2188,000;3,000;0,137;0,279;0,112
SP01272;SP;3598,000;2700,000;898,000;2308,000;1,000;0,043;0,093;0,037
SP01275;SP;8215,000;5845,000;2370,000;4919,000;1,000;0,020;0,093;0,017
SP01281;SP;6196,000;4845,000;1351,000;4089,000;1,000;0,024;0,093;0,021
SP01285;SP;4343,000;3311,000;1032,000;2805,000;2,000;0,071;0,186;0,060
SP01286;SP;5329,000;4185,000;1144,000;3573,000;1,000;0,028;0,093;0,024
SP01289;SP;8261,000;6336,000;1925,000;5214,000;2,000;0,038;0,186;0,032
SP01292;SP;5775,000;4372,000;1403,000;3718,000;1,000;0,027;0,093;0,023
SP01297;SP;5073,000;3989,000;1084,000;3288,000;1,000;0,030;0,093;0,025
SP01302;SP;2717,000;2088,000;629,000;1784,000;1,000;0,056;0,093;0,048
SP01303;SP;4518,000;3486,000;1032,000;2977,000;2,000;0,067;0,186;0,057
SP01304;SP;3849,000;2885,000;964,000;2389,000;1,000;0,042;0,093;0,035
SP01305;SP;3647,000;2691,000;956,000;2223,000;2,000;0,090;0,186;0,074
SP01317;SP;7496,000;5230,000;2266,000;4360,000;3,000;0,069;0,279;0,057
SP01325;SP;2946,000;2309,000;637,000;1970,000;1,000;0,051;0,093;0,043
SP01341;SP;3295,000;2546,000;749,000;2084,000;2,000;0,096;0,186;0,079
SP01361;SP;7818,000;5512,000;2306,000;4598,000;1,000;0,022;0,093;0,018
SP01362;SP;7767,000;5488,000;2279,000;4591,000;1,000;0,022;0,093;0,018
SP01363;SP;5696,000;3998,000;1698,000;3277,000;1,000;0,031;0,093;0,025
SP01364;SP;3423,000;2550,000;873,000;2100,000;1,000;0,048;0,093;0,039
SP01366;SP;6944,000;5099,000;1845,000;4243,000;1,000;0,024;0,093;0,020
SP01370;SP;6243,000;4702,000;1541,000;3926,000;1,000;0,025;0,093;0,021
SP01375;SP;4586,000;3582,000;1004,000;2958,000;1,000;0,034;0,093;0,028
SP01380;SP;6398,000;4752,000;1646,000;3983,000;1,000;0,025;0,093;0,021
SP01395;SP;5978,000;4264,000;1714,000;3711,000;1,000;0,027;0,093;0,023
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;0,093;0,016
SP01401;SP;8695,000;6029,000;2666,000;5349,000;1,000;0,019;0,093;0,017
SP01402;SP;5706,000;3956,000;1750,000;3495,000;2,000;0,057;0,186;0,051
SP01407;SP;5751,000;3974,000;1777,000;3419,000;1,000;0,029;0,093;0,025
SP01410;SP;6568,000;4871,000;1697,000;4389,000;2,000;0,046;0,186;0,041
SP01412;SP;6509,000;4892,000;1617,000;4139,000;1,000;0,024;0,093;0,020
SP01414;SP;11881,000;8889,000;2992,000;7501,000;2,000;0,027;0,186;0,022
SP01415;SP;5045,000;3690,000;1355,000;3218,000;1,000;0,031;0,093;0,027
SP01423;SP;3120,000;2433,000;687,000;2133,000;1,000;0,047;0,093;0,041
SP01427;SP;13842,000;9705,000;4137,000;8556,000;1,000;0,012;0,093;0,010
SP01430;SP;2960,000;2182,000;778,000;1879,000;1,000;0,053;0,093;0,046
SP01437;SP;5207,000;3881,000;1326,000;3148,000;1,000;0,032;0,093;0,026
SP01446;SP;4917,000;3793,000;1124,000;3157,000;1,000;0,032;0,093;0,026
SP01452;SP;5785,000;4402,000;1383,000;3633,000;2,000;0,055;0,186;0,045
