CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;1,429;0,008
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;1,429;0,017
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;1,429;0,023
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;1,429;0,029
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;1,429;0,021
SP00342;SP;5123,000;3662,000;1461,000;3278,000;1,000;0,031;1,429;0,027
SP00374;SP;4011,000;2670,000;1341,000;2516,000;1,000;0,040;1,429;0,037
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;1,429;0,020
SP00513;SP;4106,000;2993,000;1113,000;2609,000;1,000;0,038;1,429;0,033
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;1,429;0,025
SP00563;SP;3945,000;2921,000;1024,000;2409,000;1,000;0,042;1,429;0,034
SP00634;SP;6679,000;4545,000;2134,000;4143,000;1,000;0,024;1,429;0,022
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;1,429;0,031
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;1,429;0,026
SP00706;SP;5478,000;3976,000;1502,000;3402,000;1,000;0,029;1,429;0,025
SP00715;SP;4628,000;3619,000;1009,000;3057,000;1,000;0,033;1,429;0,028
SP00772;SP;5664,000;4117,000;1547,000;3538,000;1,000;0,028;1,429;0,024
SP00849;SP;3277,000;2481,000;796,000;2090,000;1,000;0,048;1,429;0,040
SP00856;SP;6062,000;4538,000;1524,000;3805,000;3,000;0,079;4,286;0,066
SP00857;SP;3507,000;2824,000;683,000;2367,000;2,000;0,084;2,857;0,071
SP00858;SP;6096,000;4589,000;1507,000;3794,000;4,000;0,105;5,714;0,087
SP00859;SP;4366,000;3337,000;1029,000;2773,000;1,000;0,036;1,429;0,030
SP00862;SP;4149,000;3028,000;1121,000;2481,000;3,000;0,121;4,286;0,099
SP00865;SP;5331,000;4079,000;1252,000;3454,000;1,000;0,029;1,429;0,025
SP00866;SP;2305,000;1801,000;504,000;1511,000;4,000;0,265;5,714;0,222
SP00868;SP;4537,000;3375,000;1162,000;2769,000;4,000;0,144;5,714;0,119
SP00915;SP;1861,000;1401,000;460,000;1187,000;1,000;0,084;1,429;0,071
SP00953;SP;6513,000;4880,000;1633,000;4005,000;1,000;0,025;1,429;0,020
SP01053;SP;5114,000;3307,000;1807,000;2816,000;1,000;0,036;1,429;0,030
SP01056;SP;6196,000;4361,000;1835,000;3772,000;1,000;0,027;1,429;0,023
SP01145;SP;5008,000;3768,000;1240,000;3211,000;1,000;0,031;1,429;0,027
SP01147;SP;2332,000;1719,000;613,000;1447,000;1,000;0,069;1,429;0,058
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;1,429;0,021
SP01195;SP;5991,000;4371,000;1620,000;3710,000;1,000;0,027;1,429;0,023
SP01255;SP;5145,000;3807,000;1338,000;3011,000;1,000;0,033;1,429;0,026
SP01380;SP;6398,000;4752,000;1646,000;3983,000;1,000;0,025;1,429;0,021
SP01542;SP;1396,000;1051,000;345,000;861,000;2,000;0,232;2,857;0,190
SP01621;SP;5101,000;3838,000;1263,000;3203,000;1,000;0,031;1,429;0,026
SP01625;SP;5942,000;4747,000;1195,000;4037,000;3,000;0,074;4,286;0,063
SP01626;SP;2768,000;2232,000;536,000;1856,000;1,000;0,054;1,429;0,045
SP01630;SP;1721,000;1304,000;417,000;1090,000;1,000;0,092;1,429;0,077
SP01661;SP;4921,000;3565,000;1356,000;3038,000;1,000;0,033;1,429;0,028
SP01680;SP;5598,000;4355,000;1243,000;3657,000;1,000;0,027;1,429;0,023
SP01729;SP;3858,000;2903,000;955,000;2392,000;1,000;0,042;1,429;0,034
SP01772;SP;6424,000;4687,000;1737,000;3846,000;2,000;0,052;2,857;0,043
SP01777;SP;4580,000;3464,000;1116,000;2911,000;1,000;0,034;1,429;0,029
SP01817;SP;3029,000;2174,000;855,000;1836,000;1,000;0,054;1,429;0,046
SP01842;SP;5313,000;4084,000;1229,000;3333,000;1,000;0,030;1,429;0,024
SP01858;SP;8697,000;5871,000;2826,000;5026,000;1,000;0,020;1,429;0,017
SP02024;SP;5319,000;3670,000;1649,000;3226,000;2,000;0,062;2,857;0,054
SP02029;SP;6908,000;4822,000;2086,000;4034,000;1,000;0,025;1,429;0,021
