CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,227;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,227;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,227;0,016
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,227;0,094
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,227;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,227;0,023
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,455;0,042
SP00038;SP;8044,000;5650,000;2394,000;5177,000;2,000;0,039;0,455;0,035
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,227;0,031
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,227;0,046
SP00048;SP;5609,000;4361,000;1248,000;4021,000;4,000;0,099;0,909;0,092
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,227;0,019
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,227;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,227;0,029
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,227;0,034
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,227;0,055
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,227;0,043
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,227;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;3,000;0,034;0,682;0,031
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,227;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;5,000;0,060;1,136;0,054
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,227;0,020
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,227;0,018
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,227;0,021
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,227;0,030
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,227;0,015
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,227;0,029
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,227;0,011
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,227;0,017
SP00126;SP;3970,000;2788,000;1182,000;2578,000;3,000;0,116;0,682;0,108
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,227;0,028
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,227;0,034
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,227;0,015
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,227;0,047
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,227;0,018
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,227;0,031
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,227;0,025
SP00157;SP;1487,000;928,000;559,000;782,000;1,000;0,128;0,227;0,108
SP00160;SP;7072,000;5254,000;1818,000;4369,000;2,000;0,046;0,455;0,038
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,227;0,020
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,227;0,026
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,227;0,029
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,227;0,022
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,227;0,016
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,455;0,032
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,227;0,033
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,227;0,014
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,227;0,033
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,227;0,021
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,227;0,024
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,227;0,023
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,227;0,029
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,227;0,020
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,227;0,029
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,227;0,012
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,227;0,025
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,227;0,031
SP00278;SP;3874,000;2884,000;990,000;2434,000;2,000;0,082;0,455;0,069
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,227;0,056
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,227;0,027
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,227;0,040
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,227;0,025
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,227;0,015
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,227;0,033
SP00330;SP;4062,000;2873,000;1189,000;2547,000;2,000;0,079;0,455;0,070
SP00340;SP;3747,000;2675,000;1072,000;2391,000;1,000;0,042;0,227;0,037
SP00345;SP;7886,000;5416,000;2470,000;4892,000;2,000;0,041;0,455;0,037
SP00347;SP;3164,000;2342,000;822,000;2145,000;1,000;0,047;0,227;0,043
SP00363;SP;6587,000;4335,000;2252,000;4017,000;2,000;0,050;0,455;0,046
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,227;0,032
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,227;0,020
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,227;0,023
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,227;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,227;0,020
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,227;0,027
SP00407;SP;4191,000;3035,000;1156,000;2536,000;3,000;0,118;0,682;0,099
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,227;0,019
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,227;0,075
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;0,227;0,080
SP00437;SP;4783,000;3440,000;1343,000;3049,000;2,000;0,066;0,455;0,058
SP00439;SP;3746,000;2751,000;995,000;2414,000;1,000;0,041;0,227;0,036
SP00448;SP;2058,000;1544,000;514,000;1354,000;1,000;0,074;0,227;0,065
SP00452;SP;3018,000;2212,000;806,000;1929,000;1,000;0,052;0,227;0,045
SP00453;SP;1256,000;908,000;348,000;767,000;1,000;0,130;0,227;0,110
SP00467;SP;5303,000;3827,000;1476,000;3421,000;1,000;0,029;0,227;0,026
SP00471;SP;3265,000;2247,000;1018,000;1966,000;1,000;0,051;0,227;0,045
SP00482;SP;6633,000;4865,000;1768,000;4345,000;1,000;0,023;0,227;0,021
SP00492;SP;847,000;671,000;176,000;585,000;1,000;0,171;0,227;0,149
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,227;0,020
SP00500;SP;6586,000;4736,000;1850,000;4014,000;1,000;0,025;0,227;0,021
SP00502;SP;6808,000;4910,000;1898,000;4207,000;2,000;0,048;0,455;0,041
SP00509;SP;4399,000;3005,000;1394,000;2554,000;1,000;0,039;0,227;0,033
SP00513;SP;4106,000;2993,000;1113,000;2609,000;1,000;0,038;0,227;0,033
SP00514;SP;5514,000;3990,000;1524,000;3430,000;3,000;0,087;0,682;0,075
SP00538;SP;5278,000;3612,000;1666,000;3064,000;1,000;0,033;0,227;0,028
SP00572;SP;5117,000;3692,000;1425,000;3011,000;1,000;0,033;0,227;0,027
SP00573;SP;1187,000;887,000;300,000;742,000;1,000;0,135;0,227;0,113
SP00577;SP;8415,000;5842,000;2573,000;5257,000;1,000;0,019;0,227;0,017
SP00583;SP;4985,000;3669,000;1316,000;3192,000;1,000;0,031;0,227;0,027
SP00592;SP;5506,000;4004,000;1502,000;3466,000;2,000;0,058;0,455;0,050
SP00594;SP;3522,000;2548,000;974,000;2172,000;2,000;0,092;0,455;0,078
SP00605;SP;4399,000;3458,000;941,000;2999,000;2,000;0,067;0,455;0,058
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;0,227;0,026
SP00625;SP;10784,000;7630,000;3154,000;7038,000;1,000;0,014;0,227;0,013
SP00626;SP;6265,000;4313,000;1952,000;3939,000;1,000;0,025;0,227;0,023
SP00627;SP;7090,000;4763,000;2327,000;4286,000;1,000;0,023;0,227;0,021
SP00629;SP;3705,000;2452,000;1253,000;2194,000;1,000;0,046;0,227;0,041
SP00641;SP;6983,000;4703,000;2280,000;4242,000;1,000;0,024;0,227;0,021
SP00642;SP;5042,000;3746,000;1296,000;3356,000;1,000;0,030;0,227;0,027
SP00648;SP;3841,000;2877,000;964,000;2605,000;1,000;0,038;0,227;0,035
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;0,227;0,026
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,227;0,020
SP00675;SP;2186,000;1721,000;465,000;1556,000;3,000;0,193;0,682;0,174
SP00678;SP;3777,000;2815,000;962,000;2493,000;1,000;0,040;0,227;0,036
SP00679;SP;4304,000;3017,000;1287,000;2683,000;3,000;0,112;0,682;0,099
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;0,227;0,012
SP00683;SP;5169,000;3990,000;1179,000;3629,000;2,000;0,055;0,455;0,050
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,227;0,015
SP00689;SP;6259,000;4395,000;1864,000;3885,000;2,000;0,051;0,455;0,046
SP00690;SP;5510,000;3819,000;1691,000;3318,000;1,000;0,030;0,227;0,026
SP00692;SP;8151,000;5848,000;2303,000;5192,000;1,000;0,019;0,227;0,017
SP00693;SP;4634,000;3251,000;1383,000;2869,000;1,000;0,035;0,227;0,031
SP00695;SP;5738,000;3934,000;1804,000;3443,000;2,000;0,058;0,455;0,051
SP00697;SP;4338,000;3181,000;1157,000;2881,000;1,000;0,035;0,227;0,031
SP00701;SP;4091,000;3020,000;1071,000;2626,000;1,000;0,038;0,227;0,033
SP00715;SP;4628,000;3619,000;1009,000;3057,000;1,000;0,033;0,227;0,028
SP00716;SP;6085,000;4740,000;1345,000;4111,000;1,000;0,024;0,227;0,021
SP00720;SP;2043,000;1618,000;425,000;1422,000;2,000;0,141;0,455;0,124
SP00725;SP;5899,000;4174,000;1725,000;3691,000;2,000;0,054;0,455;0,048
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,227;0,024
SP00732;SP;3768,000;2783,000;985,000;2391,000;1,000;0,042;0,227;0,036
SP00735;SP;5909,000;4419,000;1490,000;3878,000;1,000;0,026;0,227;0,023
SP00765;SP;8135,000;5621,000;2514,000;4929,000;3,000;0,061;0,682;0,053
SP00768;SP;4292,000;2930,000;1362,000;2636,000;1,000;0,038;0,227;0,034
SP00769;SP;5078,000;3464,000;1614,000;3068,000;1,000;0,033;0,227;0,029
SP00770;SP;6150,000;4203,000;1947,000;3615,000;1,000;0,028;0,227;0,024
SP00771;SP;7436,000;5164,000;2272,000;4500,000;1,000;0,022;0,227;0,019
SP00772;SP;5664,000;4117,000;1547,000;3538,000;1,000;0,028;0,227;0,024
SP00774;SP;7854,000;5792,000;2062,000;5026,000;1,000;0,020;0,227;0,017
SP00780;SP;3820,000;2943,000;877,000;2559,000;1,000;0,039;0,227;0,034
SP00782;SP;6626,000;4932,000;1694,000;4068,000;1,000;0,025;0,227;0,020
SP00796;SP;1001,000;710,000;291,000;595,000;1,000;0,168;0,227;0,141
SP00799;SP;7792,000;5629,000;2163,000;4646,000;1,000;0,022;0,227;0,018
SP00800;SP;5404,000;4006,000;1398,000;3410,000;1,000;0,029;0,227;0,025
SP00801;SP;3726,000;2817,000;909,000;2456,000;1,000;0,041;0,227;0,035
SP00822;SP;1894,000;1440,000;454,000;1247,000;1,000;0,080;0,227;0,069
SP00826;SP;2231,000;1737,000;494,000;1498,000;1,000;0,067;0,227;0,058
SP00827;SP;7530,000;5704,000;1826,000;4991,000;1,000;0,020;0,227;0,018
SP00830;SP;1919,000;1541,000;378,000;1355,000;1,000;0,074;0,227;0,065
SP00834;SP;3451,000;2534,000;917,000;2279,000;1,000;0,044;0,227;0,039
SP00836;SP;4922,000;3424,000;1498,000;2884,000;1,000;0,035;0,227;0,029
SP00876;SP;4758,000;3686,000;1072,000;3039,000;2,000;0,066;0,455;0,054
SP00880;SP;4156,000;3214,000;942,000;2672,000;3,000;0,112;0,682;0,093
SP00882;SP;1968,000;1497,000;471,000;1197,000;1,000;0,084;0,227;0,067
SP00885;SP;3760,000;2696,000;1064,000;2288,000;2,000;0,087;0,455;0,074
SP00890;SP;6506,000;4670,000;1836,000;4087,000;1,000;0,024;0,227;0,021
SP00891;SP;6195,000;4624,000;1571,000;4037,000;1,000;0,025;0,227;0,022
SP00909;SP;2198,000;1652,000;546,000;1447,000;1,000;0,069;0,227;0,061
SP00911;SP;2895,000;2154,000;741,000;1865,000;1,000;0,054;0,227;0,046
SP00924;SP;5898,000;4232,000;1666,000;3558,000;1,000;0,028;0,227;0,024
SP00933;SP;6037,000;4261,000;1776,000;3621,000;1,000;0,028;0,227;0,023
SP00942;SP;6510,000;5027,000;1483,000;4307,000;1,000;0,023;0,227;0,020
SP00947;SP;6568,000;4904,000;1664,000;4056,000;1,000;0,025;0,227;0,020
SP00958;SP;5350,000;3284,000;2066,000;2681,000;1,000;0,037;0,227;0,030
SP00965;SP;6230,000;4373,000;1857,000;3908,000;2,000;0,051;0,455;0,046
SP00978;SP;4720,000;3350,000;1370,000;2972,000;1,000;0,034;0,227;0,030
SP00985;SP;3154,000;2348,000;806,000;2069,000;1,000;0,048;0,227;0,043
SP00995;SP;3591,000;2721,000;870,000;2468,000;2,000;0,081;0,455;0,074
SP01000;SP;5650,000;4018,000;1632,000;3607,000;1,000;0,028;0,227;0,025
SP01003;SP;6014,000;4523,000;1491,000;4108,000;3,000;0,073;0,682;0,066
SP01007;SP;3314,000;2392,000;922,000;2070,000;1,000;0,048;0,227;0,042
SP01012;SP;9040,000;6338,000;2702,000;5575,000;1,000;0,018;0,227;0,016
SP01013;SP;5581,000;4094,000;1487,000;3585,000;1,000;0,028;0,227;0,024
SP01015;SP;5212,000;3695,000;1517,000;3226,000;3,000;0,093;0,682;0,081
SP01016;SP;7681,000;5440,000;2241,000;4570,000;1,000;0,022;0,227;0,018
SP01021;SP;5856,000;4048,000;1808,000;3411,000;1,000;0,029;0,227;0,025
SP01023;SP;5047,000;3502,000;1545,000;2993,000;1,000;0,033;0,227;0,029
SP01030;SP;3473,000;2728,000;745,000;2337,000;1,000;0,043;0,227;0,037
SP01039;SP;3823,000;2910,000;913,000;2407,000;1,000;0,042;0,227;0,034
SP01040;SP;3542,000;2624,000;918,000;2319,000;4,000;0,172;0,909;0,152
SP01045;SP;4702,000;3558,000;1144,000;2953,000;1,000;0,034;0,227;0,028
