CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,141;0,032
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,141;0,026
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,141;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,141;0,010
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,141;0,026
SP00146;SP;7336,000;5404,000;1932,000;4752,000;3,000;0,063;0,424;0,056
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,141;0,018
SP00153;SP;6503,000;4705,000;1798,000;3830,000;2,000;0,052;0,283;0,043
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,141;0,021
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,141;0,023
SP00158;SP;5902,000;3987,000;1915,000;3372,000;2,000;0,059;0,283;0,050
SP00160;SP;7072,000;5254,000;1818,000;4369,000;4,000;0,092;0,566;0,076
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,141;0,018
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,141;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,141;0,026
SP00169;SP;6507,000;4898,000;1609,000;3997,000;2,000;0,050;0,283;0,041
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,141;0,037
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,141;0,031
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,141;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,141;0,022
SP00185;SP;785,000;570,000;215,000;463,000;1,000;0,216;0,141;0,175
SP00187;SP;792,000;555,000;237,000;428,000;1,000;0,234;0,141;0,180
SP00189;SP;5717,000;3833,000;1884,000;3381,000;3,000;0,089;0,424;0,078
SP00190;SP;9191,000;6215,000;2976,000;5565,000;3,000;0,054;0,424;0,048
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,141;0,033
SP00194;SP;8615,000;6268,000;2347,000;5780,000;2,000;0,035;0,283;0,032
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,141;0,014
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;0,283;0,030
SP00200;SP;4987,000;3648,000;1339,000;3251,000;2,000;0,062;0,283;0,055
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,141;0,021
SP00204;SP;4526,000;3486,000;1040,000;3183,000;4,000;0,126;0,566;0,115
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,141;0,028
SP00209;SP;4117,000;3042,000;1075,000;2774,000;3,000;0,108;0,424;0,099
SP00210;SP;2712,000;2153,000;559,000;1857,000;3,000;0,162;0,424;0,139
SP00213;SP;4732,000;3454,000;1278,000;3107,000;4,000;0,129;0,566;0,116
SP00217;SP;1566,000;1244,000;322,000;1121,000;1,000;0,089;0,141;0,080
SP00218;SP;3583,000;2575,000;1008,000;2277,000;4,000;0,176;0,566;0,155
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,141;0,030
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;0,141;0,044
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,141;0,015
SP00326;SP;3933,000;2749,000;1184,000;2471,000;1,000;0,040;0,141;0,036
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,141;0,032
SP00405;SP;4680,000;3515,000;1165,000;3097,000;2,000;0,065;0,283;0,057
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,141;0,027
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,141;0,021
SP00473;SP;5477,000;3996,000;1481,000;3538,000;1,000;0,028;0,141;0,025
SP00490;SP;1981,000;1328,000;653,000;1121,000;1,000;0,089;0,141;0,075
SP00543;SP;8077,000;5459,000;2618,000;4653,000;1,000;0,021;0,141;0,018
SP00574;SP;4916,000;3364,000;1552,000;2734,000;2,000;0,073;0,283;0,059
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;0,141;0,026
SP00623;SP;5777,000;3983,000;1794,000;3670,000;1,000;0,027;0,141;0,025
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,141;0,014
SP00638;SP;6804,000;4640,000;2164,000;4208,000;1,000;0,024;0,141;0,022
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,141;0,016
SP00641;SP;6983,000;4703,000;2280,000;4242,000;2,000;0,047;0,283;0,043
SP00646;SP;3531,000;2581,000;950,000;2320,000;1,000;0,043;0,141;0,039
SP00647;SP;7403,000;5083,000;2320,000;4634,000;1,000;0,022;0,141;0,020
SP00666;SP;4794,000;3234,000;1560,000;2902,000;1,000;0,034;0,141;0,031
SP00672;SP;5404,000;3859,000;1545,000;3453,000;1,000;0,029;0,141;0,026
SP00725;SP;5899,000;4174,000;1725,000;3691,000;1,000;0,027;0,141;0,024
SP00726;SP;4468,000;3025,000;1443,000;2675,000;2,000;0,075;0,283;0,066
SP00727;SP;5267,000;3869,000;1398,000;3416,000;1,000;0,029;0,141;0,026
SP00729;SP;8105,000;5929,000;2176,000;5111,000;2,000;0,039;0,283;0,034
SP00737;SP;6265,000;4846,000;1419,000;4149,000;2,000;0,048;0,283;0,041
SP00738;SP;8744,000;6776,000;1968,000;5693,000;2,000;0,035;0,283;0,030
SP00743;SP;4240,000;3246,000;994,000;2798,000;2,000;0,071;0,283;0,062
SP00747;SP;4941,000;3778,000;1163,000;3217,000;2,000;0,062;0,283;0,053
SP00748;SP;3624,000;2591,000;1033,000;2215,000;1,000;0,045;0,141;0,039
SP00749;SP;1955,000;1539,000;416,000;1305,000;1,000;0,077;0,141;0,065
SP00755;SP;2817,000;2116,000;701,000;1822,000;1,000;0,055;0,141;0,047
SP00760;SP;6093,000;4322,000;1771,000;3614,000;1,000;0,028;0,141;0,023
SP00765;SP;8135,000;5621,000;2514,000;4929,000;2,000;0,041;0,283;0,036
SP00768;SP;4292,000;2930,000;1362,000;2636,000;1,000;0,038;0,141;0,034
SP00769;SP;5078,000;3464,000;1614,000;3068,000;1,000;0,033;0,141;0,029
SP00770;SP;6150,000;4203,000;1947,000;3615,000;1,000;0,028;0,141;0,024
SP00771;SP;7436,000;5164,000;2272,000;4500,000;3,000;0,067;0,424;0,058
SP00772;SP;5664,000;4117,000;1547,000;3538,000;1,000;0,028;0,141;0,024
SP00773;SP;6264,000;4426,000;1838,000;3805,000;2,000;0,053;0,283;0,045
SP00775;SP;7449,000;5305,000;2144,000;4528,000;1,000;0,022;0,141;0,019
SP00778;SP;7392,000;5180,000;2212,000;4241,000;2,000;0,047;0,283;0,039
SP00780;SP;3820,000;2943,000;877,000;2559,000;2,000;0,078;0,283;0,068
SP00781;SP;4179,000;2991,000;1188,000;2524,000;2,000;0,079;0,283;0,067
SP00787;SP;2366,000;1797,000;569,000;1532,000;1,000;0,065;0,141;0,056
SP00791;SP;1168,000;863,000;305,000;759,000;1,000;0,132;0,141;0,116
SP00792;SP;2736,000;2040,000;696,000;1747,000;1,000;0,057;0,141;0,049
SP00794;SP;5472,000;4057,000;1415,000;3352,000;2,000;0,060;0,283;0,049
SP00802;SP;2293,000;1707,000;586,000;1374,000;2,000;0,146;0,283;0,117
SP00855;SP;3058,000;2169,000;889,000;1851,000;1,000;0,054;0,141;0,046
SP00931;SP;1575,000;1220,000;355,000;1064,000;1,000;0,094;0,141;0,082
SP00938;SP;7741,000;5514,000;2227,000;4610,000;2,000;0,043;0,283;0,036
SP00943;SP;5578,000;4080,000;1498,000;3484,000;1,000;0,029;0,141;0,025
SP00947;SP;6568,000;4904,000;1664,000;4056,000;1,000;0,025;0,141;0,020
SP00949;SP;6028,000;4426,000;1602,000;3627,000;3,000;0,083;0,424;0,068
SP00950;SP;6838,000;5137,000;1701,000;4204,000;1,000;0,024;0,141;0,019
SP00953;SP;6513,000;4880,000;1633,000;4005,000;2,000;0,050;0,283;0,041
SP00957;SP;6423,000;4747,000;1676,000;3930,000;1,000;0,025;0,141;0,021
SP00965;SP;6230,000;4373,000;1857,000;3908,000;1,000;0,026;0,141;0,023
SP00978;SP;4720,000;3350,000;1370,000;2972,000;2,000;0,067;0,283;0,060
SP00982;SP;5546,000;3870,000;1676,000;3467,000;1,000;0,029;0,141;0,026
SP01016;SP;7681,000;5440,000;2241,000;4570,000;1,000;0,022;0,141;0,018
SP01064;SP;6076,000;4508,000;1568,000;3796,000;1,000;0,026;0,141;0,022
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,141;0,019
SP01130;SP;6066,000;4251,000;1815,000;3689,000;1,000;0,027;0,141;0,024
SP01158;SP;6016,000;4357,000;1659,000;3658,000;3,000;0,082;0,424;0,069
SP01165;SP;3908,000;2796,000;1112,000;2440,000;1,000;0,041;0,141;0,036
SP01167;SP;6259,000;4450,000;1809,000;3620,000;3,000;0,083;0,424;0,067
SP01168;SP;5911,000;4089,000;1822,000;3473,000;2,000;0,058;0,283;0,049
SP01169;SP;6535,000;4709,000;1826,000;3984,000;3,000;0,075;0,424;0,064
SP01170;SP;7817,000;5560,000;2257,000;4585,000;1,000;0,022;0,141;0,018
SP01171;SP;6620,000;4759,000;1861,000;3966,000;5,000;0,126;0,707;0,105
SP01172;SP;6690,000;4889,000;1801,000;4302,000;1,000;0,023;0,141;0,020
SP01173;SP;4537,000;3315,000;1222,000;2833,000;3,000;0,106;0,424;0,090
SP01174;SP;6350,000;4434,000;1916,000;3606,000;4,000;0,111;0,566;0,090
SP01175;SP;4660,000;3409,000;1251,000;2858,000;1,000;0,035;0,141;0,029
SP01176;SP;8236,000;5751,000;2485,000;4720,000;5,000;0,106;0,707;0,087
SP01178;SP;7018,000;4887,000;2131,000;4032,000;18,000;0,446;2,546;0,368
