CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,685;0,028
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,685;0,069
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,685;0,025
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,685;0,034
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,685;0,016
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,685;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,685;0,016
SP00054;SP;5696,000;3753,000;1943,000;3197,000;2,000;0,063;1,370;0,053
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,685;0,025
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,685;0,108
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,685;0,033
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,685;0,022
SP00086;SP;5934,000;4153,000;1781,000;3692,000;4,000;0,108;2,740;0,096
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,685;0,024
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,685;0,028
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,685;0,058
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,685;0,036
SP00132;SP;4938,000;3378,000;1560,000;3079,000;2,000;0,065;1,370;0,059
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,685;0,047
SP00144;SP;5788,000;3963,000;1825,000;3611,000;2,000;0,055;1,370;0,050
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,685;0,039
SP00220;SP;2119,000;1454,000;665,000;1292,000;1,000;0,077;0,685;0,069
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,685;0,034
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,685;0,052
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,685;0,029
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,685;0,027
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,685;0,029
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,685;0,042
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,685;0,046
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,685;0,038
SP00251;SP;3854,000;2856,000;998,000;2435,000;6,000;0,246;4,110;0,210
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,685;0,032
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,685;0,029
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,685;0,020
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,685;0,026
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,685;0,035
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,685;0,022
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,685;0,030
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,685;0,028
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,685;0,036
SP00427;SP;4605,000;3414,000;1191,000;3042,000;1,000;0,033;0,685;0,029
SP00449;SP;6333,000;4838,000;1495,000;4289,000;2,000;0,047;1,370;0,041
SP00457;SP;2816,000;1940,000;876,000;1732,000;1,000;0,058;0,685;0,052
SP00473;SP;5477,000;3996,000;1481,000;3538,000;1,000;0,028;0,685;0,025
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,685;0,019
SP00537;SP;4344,000;3031,000;1313,000;2660,000;1,000;0,038;0,685;0,033
SP00592;SP;5506,000;4004,000;1502,000;3466,000;1,000;0,029;0,685;0,025
SP00608;SP;3524,000;2701,000;823,000;2326,000;1,000;0,043;0,685;0,037
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,685;0,017
SP00627;SP;7090,000;4763,000;2327,000;4286,000;1,000;0,023;0,685;0,021
SP00638;SP;6804,000;4640,000;2164,000;4208,000;1,000;0,024;0,685;0,022
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,685;0,015
SP00656;SP;7540,000;5423,000;2117,000;4936,000;2,000;0,041;1,370;0,037
SP00670;SP;5766,000;4219,000;1547,000;3799,000;1,000;0,026;0,685;0,024
SP00769;SP;5078,000;3464,000;1614,000;3068,000;2,000;0,065;1,370;0,058
SP00790;SP;1404,000;1020,000;384,000;912,000;1,000;0,110;0,685;0,098
SP00794;SP;5472,000;4057,000;1415,000;3352,000;1,000;0,030;0,685;0,025
SP00798;SP;3561,000;2771,000;790,000;2464,000;1,000;0,041;0,685;0,036
SP00805;SP;6882,000;4879,000;2003,000;4246,000;1,000;0,024;0,685;0,020
SP00815;SP;4827,000;3371,000;1456,000;2943,000;1,000;0,034;0,685;0,030
SP00826;SP;2231,000;1737,000;494,000;1498,000;1,000;0,067;0,685;0,058
SP00839;SP;942,000;694,000;248,000;608,000;1,000;0,164;0,685;0,144
SP00850;SP;5224,000;3817,000;1407,000;3220,000;1,000;0,031;0,685;0,026
SP00878;SP;4052,000;3009,000;1043,000;2553,000;1,000;0,039;0,685;0,033
SP00889;SP;4118,000;2831,000;1287,000;2529,000;1,000;0,040;0,685;0,035
SP00913;SP;3776,000;2897,000;879,000;2382,000;1,000;0,042;0,685;0,035
SP00994;SP;3170,000;2321,000;849,000;2062,000;1,000;0,048;0,685;0,043
SP01009;SP;3257,000;2457,000;800,000;2139,000;1,000;0,047;0,685;0,041
