CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;1,493;0,026
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;1,493;0,021
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;2,985;0,037
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;1,493;0,052
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;1,493;0,033
SP00324;SP;4770,000;3319,000;1451,000;2949,000;3,000;0,102;4,478;0,090
SP00325;SP;4286,000;3094,000;1192,000;2780,000;3,000;0,108;4,478;0,097
SP00326;SP;3933,000;2749,000;1184,000;2471,000;2,000;0,081;2,985;0,073
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;1,493;0,035
SP00341;SP;3178,000;2297,000;881,000;2077,000;1,000;0,048;1,493;0,044
SP00342;SP;5123,000;3662,000;1461,000;3278,000;1,000;0,031;1,493;0,027
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;1,493;0,024
SP00345;SP;7886,000;5416,000;2470,000;4892,000;4,000;0,082;5,970;0,074
SP00348;SP;4643,000;3365,000;1278,000;3024,000;4,000;0,132;5,970;0,119
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;1,493;0,068
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;1,493;0,025
SP00687;SP;5282,000;3669,000;1613,000;3211,000;1,000;0,031;1,493;0,027
SP00690;SP;5510,000;3819,000;1691,000;3318,000;1,000;0,030;1,493;0,026
SP00695;SP;5738,000;3934,000;1804,000;3443,000;3,000;0,087;4,478;0,076
SP00805;SP;6882,000;4879,000;2003,000;4246,000;1,000;0,024;1,493;0,020
SP00819;SP;1557,000;1232,000;325,000;1066,000;1,000;0,094;1,493;0,081
SP00887;SP;2549,000;1778,000;771,000;1536,000;1,000;0,065;1,493;0,056
SP00893;SP;4866,000;3614,000;1252,000;3170,000;1,000;0,032;1,493;0,028
SP00895;SP;4545,000;3059,000;1486,000;2625,000;2,000;0,076;2,985;0,065
SP00902;SP;3771,000;2901,000;870,000;2421,000;1,000;0,041;1,493;0,034
SP00909;SP;2198,000;1652,000;546,000;1447,000;2,000;0,138;2,985;0,121
SP01397;SP;8800,000;6245,000;2555,000;5280,000;1,000;0,019;1,493;0,016
SP01427;SP;13842,000;9705,000;4137,000;8556,000;1,000;0,012;1,493;0,010
SP01479;SP;7013,000;5355,000;1658,000;4424,000;1,000;0,023;1,493;0,019
SP01480;SP;6794,000;4702,000;2092,000;3955,000;1,000;0,025;1,493;0,021
SP01482;SP;6480,000;4781,000;1699,000;3882,000;1,000;0,026;1,493;0,021
SP01486;SP;6492,000;4955,000;1537,000;4168,000;1,000;0,024;1,493;0,020
SP01487;SP;5209,000;4004,000;1205,000;3388,000;1,000;0,030;1,493;0,025
SP01491;SP;4927,000;3538,000;1389,000;2917,000;1,000;0,034;1,493;0,028
SP01501;SP;923,000;701,000;222,000;595,000;1,000;0,168;1,493;0,143
SP01507;SP;2166,000;1623,000;543,000;1390,000;1,000;0,072;1,493;0,062
SP01582;SP;5360,000;3974,000;1386,000;3379,000;1,000;0,030;1,493;0,025
SP01588;SP;4161,000;3146,000;1015,000;2747,000;1,000;0,036;1,493;0,032
SP01592;SP;5927,000;4366,000;1561,000;3664,000;1,000;0,027;1,493;0,023
SP01594;SP;3504,000;2794,000;710,000;2366,000;1,000;0,042;1,493;0,036
SP01610;SP;3105,000;2321,000;784,000;1935,000;1,000;0,052;1,493;0,043
SP01719;SP;5072,000;3667,000;1405,000;3138,000;1,000;0,032;1,493;0,027
SP01724;SP;5829,000;4472,000;1357,000;3791,000;1,000;0,026;1,493;0,022
SP01735;SP;2431,000;1787,000;644,000;1502,000;1,000;0,067;1,493;0,056
SP01745;SP;3806,000;2617,000;1189,000;2071,000;1,000;0,048;1,493;0,038
SP01746;SP;1007,000;705,000;302,000;558,000;1,000;0,179;1,493;0,142
SP01800;SP;8375,000;5972,000;2403,000;5040,000;2,000;0,040;2,985;0,033
SP01824;SP;3725,000;2622,000;1103,000;2239,000;1,000;0,045;1,493;0,038
SP01936;SP;7478,000;5533,000;1945,000;4689,000;1,000;0,021;1,493;0,018
SP01988;SP;5876,000;4116,000;1760,000;3522,000;1,000;0,028;1,493;0,024
