CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,357;0,032
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,357;0,029
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,357;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,357;0,028
SP00098;SP;5038,000;3701,000;1337,000;3156,000;2,000;0,063;0,714;0,054
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,357;0,015
SP00135;SP;10099,000;6853,000;3246,000;5983,000;3,000;0,050;1,071;0,044
SP00150;SP;2320,000;1742,000;578,000;1615,000;1,000;0,062;0,357;0,057
SP00154;SP;6876,000;4799,000;2077,000;4025,000;2,000;0,050;0,714;0,042
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,357;0,023
SP00158;SP;5902,000;3987,000;1915,000;3372,000;2,000;0,059;0,714;0,050
SP00161;SP;7454,000;5453,000;2001,000;4461,000;2,000;0,045;0,714;0,037
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,357;0,026
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,357;0,037
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,357;0,026
SP00211;SP;6388,000;4682,000;1706,000;4168,000;4,000;0,096;1,429;0,085
SP00213;SP;4732,000;3454,000;1278,000;3107,000;2,000;0,064;0,714;0,058
SP00214;SP;5779,000;4297,000;1482,000;3759,000;3,000;0,080;1,071;0,070
SP00215;SP;993,000;761,000;232,000;665,000;1,000;0,150;0,357;0,131
SP00219;SP;5453,000;3846,000;1607,000;3316,000;1,000;0,030;0,357;0,026
SP00220;SP;2119,000;1454,000;665,000;1292,000;5,000;0,387;1,786;0,344
SP00303;SP;3512,000;2379,000;1133,000;2163,000;1,000;0,046;0,357;0,042
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,357;0,040
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,357;0,027
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,357;0,036
SP00435;SP;7037,000;5280,000;1757,000;4647,000;2,000;0,043;0,714;0,038
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;0,357;0,027
SP00636;SP;7155,000;4893,000;2262,000;4473,000;2,000;0,045;0,714;0,041
SP00637;SP;5885,000;3783,000;2102,000;3470,000;1,000;0,029;0,357;0,026
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;0,357;0,031
SP00715;SP;4628,000;3619,000;1009,000;3057,000;1,000;0,033;0,357;0,028
SP00725;SP;5899,000;4174,000;1725,000;3691,000;2,000;0,054;0,714;0,048
SP00726;SP;4468,000;3025,000;1443,000;2675,000;2,000;0,075;0,714;0,066
SP00727;SP;5267,000;3869,000;1398,000;3416,000;4,000;0,117;1,429;0,103
SP00728;SP;4919,000;3629,000;1290,000;3093,000;2,000;0,065;0,714;0,055
SP00729;SP;8105,000;5929,000;2176,000;5111,000;1,000;0,020;0,357;0,017
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,357;0,024
SP00731;SP;4685,000;3466,000;1219,000;3004,000;2,000;0,067;0,714;0,058
SP00732;SP;3768,000;2783,000;985,000;2391,000;1,000;0,042;0,357;0,036
SP00734;SP;3871,000;2912,000;959,000;2509,000;2,000;0,080;0,714;0,069
SP00736;SP;6501,000;5079,000;1422,000;4352,000;2,000;0,046;0,714;0,039
SP00738;SP;8744,000;6776,000;1968,000;5693,000;4,000;0,070;1,429;0,059
SP00745;SP;4714,000;3481,000;1233,000;3072,000;3,000;0,098;1,071;0,086
SP00746;SP;1614,000;1302,000;312,000;1139,000;1,000;0,088;0,357;0,077
SP00747;SP;4941,000;3778,000;1163,000;3217,000;2,000;0,062;0,714;0,053
SP00748;SP;3624,000;2591,000;1033,000;2215,000;1,000;0,045;0,357;0,039
SP00755;SP;2817,000;2116,000;701,000;1822,000;1,000;0,055;0,357;0,047
SP00757;SP;3284,000;2523,000;761,000;2167,000;2,000;0,092;0,714;0,079
SP00758;SP;4241,000;3341,000;900,000;2876,000;1,000;0,035;0,357;0,030
SP00761;SP;3317,000;2430,000;887,000;2099,000;4,000;0,191;1,429;0,165
SP00772;SP;5664,000;4117,000;1547,000;3538,000;1,000;0,028;0,357;0,024
SP00784;SP;3105,000;2329,000;776,000;1939,000;1,000;0,052;0,357;0,043
SP00800;SP;5404,000;4006,000;1398,000;3410,000;1,000;0,029;0,357;0,025
SP00862;SP;4149,000;3028,000;1121,000;2481,000;1,000;0,040;0,357;0,033
SP00936;SP;6913,000;5008,000;1905,000;4173,000;2,000;0,048;0,714;0,040
SP00942;SP;6510,000;5027,000;1483,000;4307,000;1,000;0,023;0,357;0,020
SP00946;SP;4553,000;3449,000;1104,000;2787,000;2,000;0,072;0,714;0,058
SP00967;SP;4335,000;3041,000;1294,000;2679,000;1,000;0,037;0,357;0,033
SP00975;SP;5925,000;4068,000;1857,000;3551,000;1,000;0,028;0,357;0,025
SP00979;SP;3936,000;2939,000;997,000;2570,000;1,000;0,039;0,357;0,034
SP00985;SP;3154,000;2348,000;806,000;2069,000;4,000;0,193;1,429;0,170
SP00988;SP;5130,000;3838,000;1292,000;3440,000;1,000;0,029;0,357;0,026
SP00997;SP;391,000;285,000;106,000;259,000;1,000;0,386;0,357;0,351
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,357;0,022
SP01007;SP;3314,000;2392,000;922,000;2070,000;1,000;0,048;0,357;0,042
SP01058;SP;5074,000;3597,000;1477,000;3098,000;1,000;0,032;0,357;0,028
SP01172;SP;6690,000;4889,000;1801,000;4302,000;1,000;0,023;0,357;0,020
SP01175;SP;4660,000;3409,000;1251,000;2858,000;1,000;0,035;0,357;0,029
SP01180;SP;4666,000;3372,000;1294,000;2690,000;1,000;0,037;0,357;0,030
SP01189;SP;5883,000;4012,000;1871,000;3366,000;2,000;0,059;0,714;0,050
SP01190;SP;5137,000;3599,000;1538,000;3067,000;5,000;0,163;1,786;0,139
SP01192;SP;5481,000;3973,000;1508,000;3323,000;1,000;0,030;0,357;0,025
SP01198;SP;4394,000;3400,000;994,000;2835,000;1,000;0,035;0,357;0,029
SP01200;SP;4925,000;3653,000;1272,000;2996,000;1,000;0,033;0,357;0,027
SP01206;SP;4510,000;3346,000;1164,000;2819,000;1,000;0,035;0,357;0,030
SP01208;SP;6891,000;5231,000;1660,000;4256,000;1,000;0,023;0,357;0,019
SP01212;SP;7434,000;5663,000;1771,000;4627,000;1,000;0,022;0,357;0,018
SP01248;SP;6322,000;4741,000;1581,000;3875,000;2,000;0,052;0,714;0,042
SP01271;SP;3998,000;2821,000;1177,000;2451,000;1,000;0,041;0,357;0,035
SP01272;SP;3598,000;2700,000;898,000;2308,000;1,000;0,043;0,357;0,037
SP01274;SP;6482,000;4544,000;1938,000;3933,000;1,000;0,025;0,357;0,022
SP01275;SP;8215,000;5845,000;2370,000;4919,000;1,000;0,020;0,357;0,017
SP01276;SP;5814,000;4245,000;1569,000;3567,000;1,000;0,028;0,357;0,024
SP01277;SP;5451,000;4180,000;1271,000;3551,000;1,000;0,028;0,357;0,024
SP01278;SP;6124,000;4326,000;1798,000;3583,000;1,000;0,028;0,357;0,023
SP01280;SP;5845,000;4462,000;1383,000;3757,000;2,000;0,053;0,714;0,045
SP01283;SP;4641,000;3663,000;978,000;3179,000;1,000;0,031;0,357;0,027
SP01284;SP;2886,000;2225,000;661,000;1912,000;1,000;0,052;0,357;0,045
SP01285;SP;4343,000;3311,000;1032,000;2805,000;2,000;0,071;0,714;0,060
SP01289;SP;8261,000;6336,000;1925,000;5214,000;3,000;0,058;1,071;0,047
SP01293;SP;8374,000;6450,000;1924,000;5532,000;1,000;0,018;0,357;0,016
SP01300;SP;3153,000;2400,000;753,000;2048,000;1,000;0,049;0,357;0,042
SP01303;SP;4518,000;3486,000;1032,000;2977,000;1,000;0,034;0,357;0,029
SP01310;SP;5036,000;3741,000;1295,000;3075,000;1,000;0,033;0,357;0,027
SP01312;SP;4582,000;3352,000;1230,000;2711,000;1,000;0,037;0,357;0,030
SP01313;SP;5646,000;4362,000;1284,000;3544,000;1,000;0,028;0,357;0,023
SP01314;SP;4826,000;3450,000;1376,000;2922,000;2,000;0,068;0,714;0,058
SP01315;SP;5836,000;4110,000;1726,000;3568,000;1,000;0,028;0,357;0,024
SP01320;SP;8209,000;6019,000;2190,000;5015,000;1,000;0,020;0,357;0,017
