CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,290;0,030
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,145;0,018
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,145;0,021
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,145;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,145;0,017
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,145;0,037
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,145;0,026
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,290;0,038
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,290;0,033
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,145;0,023
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,145;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,145;0,024
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,145;0,026
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,145;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,290;0,016
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,145;0,012
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,145;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,145;0,031
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,290;0,042
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,145;0,018
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,145;0,031
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,145;0,034
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,145;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;3,000;0,053;0,435;0,049
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,290;0,060
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,145;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,290;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,145;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,145;0,027
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,145;0,034
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,145;0,025
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,145;0,055
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,145;0,033
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,290;0,020
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,145;0,019
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,145;0,022
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,290;0,022
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,145;0,018
SP00092;SP;8010,000;5674,000;2336,000;5030,000;2,000;0,040;0,290;0,035
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,145;0,028
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,290;0,029
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,145;0,020
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,145;0,028
SP00116;SP;13458,000;8809,000;4649,000;8195,000;3,000;0,037;0,435;0,034
SP00117;SP;12258,000;8026,000;4232,000;7396,000;2,000;0,027;0,290;0,025
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,290;0,027
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,145;0,018
SP00123;SP;2390,000;1759,000;631,000;1653,000;1,000;0,060;0,145;0,057
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,145;0,020
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,145;0,015
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,145;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,145;0,019
SP00131;SP;5037,000;3622,000;1415,000;3345,000;2,000;0,060;0,290;0,055
SP00132;SP;4938,000;3378,000;1560,000;3079,000;1,000;0,032;0,145;0,030
SP00135;SP;10099,000;6853,000;3246,000;5983,000;3,000;0,050;0,435;0,044
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,145;0,020
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,145;0,033
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,145;0,018
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,145;0,039
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,145;0,027
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,145;0,021
SP00154;SP;6876,000;4799,000;2077,000;4025,000;2,000;0,050;0,290;0,042
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,145;0,021
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,145;0,020
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,145;0,033
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,145;0,020
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,145;0,037
SP00172;SP;4627,000;3517,000;1110,000;2935,000;1,000;0,034;0,145;0,028
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,145;0,016
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,145;0,031
SP00189;SP;5717,000;3833,000;1884,000;3381,000;2,000;0,059;0,290;0,052
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,145;0,030
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,145;0,033
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,145;0,016
SP00195;SP;3523,000;2306,000;1217,000;2013,000;1,000;0,050;0,145;0,043
SP00198;SP;9846,000;7057,000;2789,000;6333,000;2,000;0,032;0,290;0,028
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,145;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;2,000;0,067;0,290;0,057
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,145;0,066
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,145;0,020
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,145;0,021
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,145;0,012
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,145;0,021
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,145;0,020
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,145;0,022
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,145;0,031
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,145;0,035
SP00289;SP;3751,000;2887,000;864,000;2359,000;3,000;0,127;0,435;0,104
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,145;0,027
SP00300;SP;5119,000;3795,000;1324,000;3340,000;1,000;0,030;0,145;0,026
SP00301;SP;3036,000;2157,000;879,000;1924,000;2,000;0,104;0,290;0,093
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,145;0,024
SP00310;SP;5928,000;4260,000;1668,000;3647,000;2,000;0,055;0,290;0,047
SP00311;SP;4745,000;3212,000;1533,000;2868,000;1,000;0,035;0,145;0,031
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,145;0,015
SP00319;SP;2366,000;1775,000;591,000;1580,000;2,000;0,127;0,290;0,113
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,145;0,033
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,145;0,035
SP00332;SP;3054,000;2284,000;770,000;2099,000;1,000;0,048;0,145;0,044
SP00336;SP;3224,000;2282,000;942,000;1932,000;2,000;0,104;0,290;0,088
SP00341;SP;3178,000;2297,000;881,000;2077,000;1,000;0,048;0,145;0,044
SP00342;SP;5123,000;3662,000;1461,000;3278,000;1,000;0,031;0,145;0,027
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,145;0,030
SP00351;SP;883,000;686,000;197,000;584,000;1,000;0,171;0,145;0,146
SP00353;SP;2983,000;2278,000;705,000;2068,000;1,000;0,048;0,145;0,044
SP00356;SP;6871,000;5190,000;1681,000;4713,000;2,000;0,042;0,290;0,039
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,145;0,023
SP00371;SP;7513,000;5272,000;2241,000;4897,000;2,000;0,041;0,290;0,038
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,145;0,028
SP00374;SP;4011,000;2670,000;1341,000;2516,000;1,000;0,040;0,145;0,037
SP00375;SP;4721,000;3317,000;1404,000;3093,000;1,000;0,032;0,145;0,030
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,145;0,035
SP00387;SP;3215,000;2482,000;733,000;2310,000;1,000;0,043;0,145;0,040
SP00388;SP;1990,000;1488,000;502,000;1379,000;1,000;0,073;0,145;0,067
SP00389;SP;2663,000;1942,000;721,000;1788,000;1,000;0,056;0,145;0,051
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,145;0,020
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,145;0,035
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,145;0,023
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,145;0,031
SP00412;SP;2247,000;1715,000;532,000;1480,000;1,000;0,068;0,145;0,058
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,145;0,025
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,145;0,013
SP00423;SP;4513,000;3158,000;1355,000;2820,000;2,000;0,071;0,290;0,063
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,145;0,027
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,145;0,017
SP00435;SP;7037,000;5280,000;1757,000;4647,000;2,000;0,043;0,290;0,038
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,145;0,027
SP00458;SP;8529,000;5970,000;2559,000;5339,000;1,000;0,019;0,145;0,017
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,145;0,022
SP00474;SP;5075,000;3543,000;1532,000;3133,000;1,000;0,032;0,145;0,028
SP00475;SP;5821,000;4091,000;1730,000;3609,000;1,000;0,028;0,145;0,024
SP00476;SP;5975,000;4311,000;1664,000;3817,000;1,000;0,026;0,145;0,023
SP00478;SP;3496,000;2495,000;1001,000;2209,000;1,000;0,045;0,145;0,040
SP00482;SP;6633,000;4865,000;1768,000;4345,000;3,000;0,069;0,435;0,062
SP00500;SP;6586,000;4736,000;1850,000;4014,000;2,000;0,050;0,290;0,042
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,145;0,033
SP00509;SP;4399,000;3005,000;1394,000;2554,000;1,000;0,039;0,145;0,033
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,145;0,019
SP00513;SP;4106,000;2993,000;1113,000;2609,000;1,000;0,038;0,145;0,033
SP00514;SP;5514,000;3990,000;1524,000;3430,000;1,000;0,029;0,145;0,025
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;0,145;0,029
SP00524;SP;2811,000;2096,000;715,000;1775,000;1,000;0,056;0,145;0,048
SP00525;SP;5945,000;4545,000;1400,000;3796,000;1,000;0,026;0,145;0,022
SP00528;SP;2366,000;1777,000;589,000;1569,000;1,000;0,064;0,145;0,056
SP00532;SP;2674,000;1939,000;735,000;1655,000;1,000;0,060;0,145;0,052
SP00533;SP;2644,000;2087,000;557,000;1800,000;1,000;0,056;0,145;0,048
