CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,202;0,015
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,202;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,202;0,026
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,202;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,202;0,031
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,202;0,019
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,202;0,026
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,202;0,027
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,202;0,024
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,202;0,025
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,202;0,043
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,202;0,108
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,202;0,033
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,202;0,024
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,202;0,018
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,202;0,021
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,202;0,035
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,202;0,029
SP00132;SP;4938,000;3378,000;1560,000;3079,000;1,000;0,032;0,202;0,030
SP00134;SP;5615,000;3841,000;1774,000;3504,000;2,000;0,057;0,404;0,052
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,202;0,015
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,202;0,018
SP00172;SP;4627,000;3517,000;1110,000;2935,000;1,000;0,034;0,202;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,202;0,022
SP00179;SP;3023,000;2176,000;847,000;1776,000;1,000;0,056;0,202;0,046
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,202;0,026
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,202;0,033
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,202;0,037
SP00238;SP;6012,000;4671,000;1341,000;3951,000;2,000;0,051;0,404;0,043
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,202;0,046
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,202;0,020
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,202;0,030
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,202;0,036
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,202;0,035
SP00308;SP;4601,000;3237,000;1364,000;2784,000;1,000;0,036;0,202;0,031
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,202;0,018
SP00349;SP;3642,000;2779,000;863,000;2310,000;1,000;0,043;0,202;0,036
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,202;0,018
SP00384;SP;2769,000;1971,000;798,000;1845,000;1,000;0,054;0,202;0,051
SP00389;SP;2663,000;1942,000;721,000;1788,000;1,000;0,056;0,202;0,051
SP00398;SP;2787,000;1796,000;991,000;1541,000;1,000;0,065;0,202;0,056
SP00409;SP;5537,000;4146,000;1391,000;3428,000;2,000;0,058;0,404;0,048
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;0,202;0,080
SP00441;SP;4817,000;3411,000;1406,000;2965,000;1,000;0,034;0,202;0,029
SP00442;SP;3055,000;2335,000;720,000;2045,000;1,000;0,049;0,202;0,043
SP00444;SP;4038,000;3031,000;1007,000;2708,000;1,000;0,037;0,202;0,033
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;0,202;0,024
SP00455;SP;4145,000;2936,000;1209,000;2668,000;1,000;0,037;0,202;0,034
SP00458;SP;8529,000;5970,000;2559,000;5339,000;1,000;0,019;0,202;0,017
SP00469;SP;5448,000;3854,000;1594,000;3445,000;1,000;0,029;0,202;0,026
SP00520;SP;3065,000;2185,000;880,000;1832,000;1,000;0,055;0,202;0,046
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,202;0,019
SP00535;SP;4936,000;3367,000;1569,000;2995,000;1,000;0,033;0,202;0,030
SP00551;SP;4597,000;3270,000;1327,000;2815,000;1,000;0,036;0,202;0,031
SP00554;SP;5499,000;4102,000;1397,000;3446,000;1,000;0,029;0,202;0,024
SP00557;SP;5966,000;4380,000;1586,000;3694,000;1,000;0,027;0,202;0,023
SP00563;SP;3945,000;2921,000;1024,000;2409,000;1,000;0,042;0,202;0,034
SP00582;SP;4259,000;3081,000;1178,000;2707,000;1,000;0,037;0,202;0,032
SP00592;SP;5506,000;4004,000;1502,000;3466,000;1,000;0,029;0,202;0,025
SP00600;SP;4185,000;3069,000;1116,000;2605,000;2,000;0,077;0,404;0,065
SP00601;SP;6122,000;4375,000;1747,000;3842,000;1,000;0,026;0,202;0,023
SP00614;SP;6485,000;4910,000;1575,000;4153,000;1,000;0,024;0,202;0,020
SP00616;SP;3937,000;3054,000;883,000;2687,000;1,000;0,037;0,202;0,033
SP00619;SP;1692,000;1227,000;465,000;1055,000;1,000;0,095;0,202;0,081
SP00636;SP;7155,000;4893,000;2262,000;4473,000;1,000;0,022;0,202;0,020
SP00642;SP;5042,000;3746,000;1296,000;3356,000;1,000;0,030;0,202;0,027
SP00669;SP;4307,000;3090,000;1217,000;2819,000;1,000;0,035;0,202;0,032
SP00670;SP;5766,000;4219,000;1547,000;3799,000;1,000;0,026;0,202;0,024
SP00675;SP;2186,000;1721,000;465,000;1556,000;1,000;0,064;0,202;0,058
SP00686;SP;9715,000;6586,000;3129,000;5733,000;5,000;0,087;1,010;0,076
