CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,926;0,046
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,926;0,013
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,926;0,015
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,926;0,047
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,926;0,018
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,926;0,018
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,926;0,021
SP00155;SP;6109,000;4286,000;1823,000;3668,000;2,000;0,055;1,852;0,047
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,926;0,021
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,926;0,015
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,926;0,033
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,926;0,021
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,926;0,030
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,926;0,066
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,926;0,031
SP00288;SP;2503,000;1898,000;605,000;1542,000;1,000;0,065;0,926;0,053
SP00307;SP;3529,000;2356,000;1173,000;2055,000;1,000;0,049;0,926;0,042
SP00311;SP;4745,000;3212,000;1533,000;2868,000;1,000;0,035;0,926;0,031
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,926;0,025
SP00376;SP;4805,000;3354,000;1451,000;3098,000;1,000;0,032;0,926;0,030
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,926;0,020
SP00421;SP;3048,000;2181,000;867,000;1947,000;2,000;0,103;1,852;0,092
SP00440;SP;4147,000;2940,000;1207,000;2548,000;1,000;0,039;0,926;0,034
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,926;0,027
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,926;0,019
SP00536;SP;6329,000;4580,000;1749,000;3965,000;1,000;0,025;0,926;0,022
SP00598;SP;4844,000;3433,000;1411,000;2954,000;2,000;0,068;1,852;0,058
SP00625;SP;10784,000;7630,000;3154,000;7038,000;1,000;0,014;0,926;0,013
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,926;0,015
SP00663;SP;4883,000;3374,000;1509,000;3029,000;1,000;0,033;0,926;0,030
SP00667;SP;7365,000;5371,000;1994,000;4835,000;1,000;0,021;0,926;0,019
SP00670;SP;5766,000;4219,000;1547,000;3799,000;1,000;0,026;0,926;0,024
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,926;0,020
SP00677;SP;1922,000;1504,000;418,000;1376,000;1,000;0,073;0,926;0,066
SP00728;SP;4919,000;3629,000;1290,000;3093,000;1,000;0,032;0,926;0,028
