CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;1,000;0,018
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;1,000;0,027
SP00153;SP;6503,000;4705,000;1798,000;3830,000;3,000;0,078;3,000;0,064
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;1,000;0,017
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;1,000;0,020
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;1,000;0,029
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;1,000;0,029
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;1,000;0,030
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;1,000;0,080
SP00624;SP;6339,000;4326,000;2013,000;3981,000;1,000;0,025;1,000;0,023
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;1,000;0,014
SP00692;SP;8151,000;5848,000;2303,000;5192,000;1,000;0,019;1,000;0,017
SP00697;SP;4338,000;3181,000;1157,000;2881,000;1,000;0,035;1,000;0,031
SP00700;SP;2038,000;1296,000;742,000;1148,000;1,000;0,087;1,000;0,077
SP00701;SP;4091,000;3020,000;1071,000;2626,000;1,000;0,038;1,000;0,033
SP00716;SP;6085,000;4740,000;1345,000;4111,000;1,000;0,024;1,000;0,021
SP00777;SP;5853,000;4038,000;1815,000;3381,000;1,000;0,030;1,000;0,025
SP00865;SP;5331,000;4079,000;1252,000;3454,000;1,000;0,029;1,000;0,025
SP00875;SP;4489,000;3490,000;999,000;2842,000;1,000;0,035;1,000;0,029
SP00941;SP;8289,000;6027,000;2262,000;5126,000;1,000;0,020;1,000;0,017
SP00947;SP;6568,000;4904,000;1664,000;4056,000;1,000;0,025;1,000;0,020
SP00952;SP;13315,000;8912,000;4403,000;7365,000;1,000;0,014;1,000;0,011
SP00953;SP;6513,000;4880,000;1633,000;4005,000;1,000;0,025;1,000;0,020
SP01165;SP;3908,000;2796,000;1112,000;2440,000;1,000;0,041;1,000;0,036
SP01200;SP;4925,000;3653,000;1272,000;2996,000;1,000;0,033;1,000;0,027
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;1,000;0,020
SP01326;SP;4913,000;3679,000;1234,000;2940,000;1,000;0,034;1,000;0,027
SP01327;SP;5676,000;4019,000;1657,000;3252,000;1,000;0,031;1,000;0,025
SP01328;SP;6187,000;4762,000;1425,000;4004,000;1,000;0,025;1,000;0,021
SP01331;SP;1932,000;1420,000;512,000;1196,000;1,000;0,084;1,000;0,070
SP01333;SP;8821,000;6398,000;2423,000;5220,000;15,000;0,287;15,000;0,234
SP01334;SP;5470,000;3996,000;1474,000;3334,000;1,000;0,030;1,000;0,025
SP01338;SP;10511,000;7553,000;2958,000;6278,000;7,000;0,112;7,000;0,093
SP01339;SP;6726,000;4990,000;1736,000;3954,000;1,000;0,025;1,000;0,020
SP01347;SP;7950,000;5978,000;1972,000;5066,000;1,000;0,020;1,000;0,017
SP01349;SP;7723,000;5766,000;1957,000;4646,000;5,000;0,108;5,000;0,087
SP01350;SP;8729,000;6265,000;2464,000;5053,000;1,000;0,020;1,000;0,016
SP01352;SP;9339,000;6776,000;2563,000;5651,000;13,000;0,230;13,000;0,192
SP01356;SP;1180,000;887,000;293,000;731,000;1,000;0,137;1,000;0,113
SP01365;SP;4472,000;3176,000;1296,000;2649,000;1,000;0,038;1,000;0,031
SP01376;SP;2812,000;2168,000;644,000;1801,000;1,000;0,056;1,000;0,046
SP01380;SP;6398,000;4752,000;1646,000;3983,000;1,000;0,025;1,000;0,021
SP01389;SP;5537,000;3939,000;1598,000;3325,000;1,000;0,030;1,000;0,025
SP01390;SP;5471,000;4004,000;1467,000;3342,000;1,000;0,030;1,000;0,025
SP01436;SP;3934,000;2767,000;1167,000;2402,000;1,000;0,042;1,000;0,036
SP01461;SP;6903,000;5217,000;1686,000;4301,000;1,000;0,023;1,000;0,019
SP01535;SP;4410,000;3225,000;1185,000;2671,000;1,000;0,037;1,000;0,031
SP01600;SP;2074,000;1607,000;467,000;1330,000;1,000;0,075;1,000;0,062
SP01602;SP;5026,000;3719,000;1307,000;3000,000;1,000;0,033;1,000;0,027
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;1,000;0,023
SP01676;SP;7202,000;5553,000;1649,000;4501,000;1,000;0,022;1,000;0,018
SP01801;SP;4591,000;3418,000;1173,000;2903,000;1,000;0,034;1,000;0,029
SP01819;SP;6180,000;4697,000;1483,000;3886,000;1,000;0,026;1,000;0,021
SP01828;SP;8402,000;6116,000;2286,000;5090,000;1,000;0,020;1,000;0,016
SP01856;SP;1178,000;960,000;218,000;866,000;2,000;0,231;2,000;0,208
SP01867;SP;5509,000;4205,000;1304,000;3512,000;2,000;0,057;2,000;0,048
SP01871;SP;7738,000;5921,000;1817,000;5048,000;1,000;0,020;1,000;0,017
SP01872;SP;7613,000;5835,000;1778,000;5033,000;1,000;0,020;1,000;0,017
SP01883;SP;5157,000;3842,000;1315,000;3197,000;2,000;0,063;2,000;0,052
