CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,617;0,036
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,617;0,018
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,617;0,025
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,617;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,617;0,021
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,617;0,012
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,617;0,031
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;0,617;0,041
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,617;0,028
SP00397;SP;4072,000;2894,000;1178,000;2418,000;2,000;0,083;1,235;0,069
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,617;0,023
SP00407;SP;4191,000;3035,000;1156,000;2536,000;1,000;0,039;0,617;0,033
SP00414;SP;2489,000;1977,000;512,000;1655,000;2,000;0,121;1,235;0,101
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,617;0,033
SP00465;SP;7597,000;5474,000;2123,000;4737,000;1,000;0,021;0,617;0,018
SP00583;SP;4985,000;3669,000;1316,000;3192,000;1,000;0,031;0,617;0,027
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;0,617;0,026
SP00672;SP;5404,000;3859,000;1545,000;3453,000;2,000;0,058;1,235;0,052
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,617;0,015
SP00882;SP;1968,000;1497,000;471,000;1197,000;1,000;0,084;0,617;0,067
SP00924;SP;5898,000;4232,000;1666,000;3558,000;1,000;0,028;0,617;0,024
SP01042;SP;4324,000;3222,000;1102,000;2725,000;1,000;0,037;0,617;0,031
SP01044;SP;4726,000;3643,000;1083,000;3151,000;1,000;0,032;0,617;0,027
SP01051;SP;3156,000;2436,000;720,000;2042,000;1,000;0,049;0,617;0,041
SP01064;SP;6076,000;4508,000;1568,000;3796,000;1,000;0,026;0,617;0,022
SP01192;SP;5481,000;3973,000;1508,000;3323,000;1,000;0,030;0,617;0,025
SP01198;SP;4394,000;3400,000;994,000;2835,000;2,000;0,071;1,235;0,059
SP01204;SP;5365,000;4097,000;1268,000;3436,000;1,000;0,029;0,617;0,024
SP01205;SP;6483,000;4885,000;1598,000;4000,000;1,000;0,025;0,617;0,020
SP01213;SP;4450,000;3366,000;1084,000;2741,000;1,000;0,036;0,617;0,030
SP01254;SP;7148,000;5309,000;1839,000;4294,000;1,000;0,023;0,617;0,019
SP01263;SP;3672,000;2336,000;1336,000;1856,000;2,000;0,108;1,235;0,086
SP01496;SP;5781,000;4430,000;1351,000;3721,000;1,000;0,027;0,617;0,023
SP01589;SP;5101,000;3963,000;1138,000;3337,000;3,000;0,090;1,852;0,076
SP01614;SP;5270,000;3880,000;1390,000;3345,000;1,000;0,030;0,617;0,026
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;0,617;0,023
SP01619;SP;6560,000;4738,000;1822,000;3972,000;2,000;0,050;1,235;0,042
SP01623;SP;3923,000;2803,000;1120,000;2393,000;1,000;0,042;0,617;0,036
SP01644;SP;6058,000;4635,000;1423,000;3858,000;1,000;0,026;0,617;0,022
SP01675;SP;7296,000;5435,000;1861,000;4628,000;5,000;0,108;3,086;0,092
SP01678;SP;6291,000;4642,000;1649,000;3951,000;3,000;0,076;1,852;0,065
SP01679;SP;6584,000;5223,000;1361,000;4406,000;2,000;0,045;1,235;0,038
SP01681;SP;6345,000;4849,000;1496,000;4083,000;7,000;0,171;4,321;0,144
SP01684;SP;4928,000;3721,000;1207,000;3132,000;2,000;0,064;1,235;0,054
SP01685;SP;7787,000;5783,000;2004,000;4857,000;1,000;0,021;0,617;0,017
SP01687;SP;5072,000;3960,000;1112,000;3344,000;1,000;0,030;0,617;0,025
SP01688;SP;5851,000;4458,000;1393,000;3814,000;54,000;1,416;33,333;1,211
SP01691;SP;6176,000;4697,000;1479,000;3802,000;2,000;0,053;1,235;0,043
SP01693;SP;5042,000;3888,000;1154,000;3140,000;1,000;0,032;0,617;0,026
SP01696;SP;3501,000;2635,000;866,000;2139,000;1,000;0,047;0,617;0,038
SP01697;SP;6299,000;4729,000;1570,000;4049,000;7,000;0,173;4,321;0,148
SP01698;SP;4270,000;3456,000;814,000;2903,000;3,000;0,103;1,852;0,087
SP01699;SP;2649,000;2123,000;526,000;1787,000;19,000;1,063;11,728;0,895
SP01705;SP;1680,000;1237,000;443,000;999,000;2,000;0,200;1,235;0,162
SP01811;SP;6412,000;4710,000;1702,000;3911,000;1,000;0,026;0,617;0,021
SP01889;SP;7228,000;5214,000;2014,000;4452,000;2,000;0,045;1,235;0,038
SP01975;SP;3160,000;2466,000;694,000;2160,000;1,000;0,046;0,617;0,041
SP02029;SP;6908,000;4822,000;2086,000;4034,000;1,000;0,025;0,617;0,021
