CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,562;0,032
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,562;0,031
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,562;0,052
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,562;0,031
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,562;0,019
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,562;0,074
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,562;0,011
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,562;0,038
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,562;0,020
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,562;0,018
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,562;0,027
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,562;0,026
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,562;0,033
SP00377;SP;4059,000;2893,000;1166,000;2693,000;1,000;0,037;0,562;0,035
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,562;0,037
SP00389;SP;2663,000;1942,000;721,000;1788,000;1,000;0,056;0,562;0,051
SP00473;SP;5477,000;3996,000;1481,000;3538,000;1,000;0,028;0,562;0,025
SP00587;SP;3697,000;2586,000;1111,000;2332,000;1,000;0,043;0,562;0,039
SP00666;SP;4794,000;3234,000;1560,000;2902,000;1,000;0,034;0,562;0,031
SP00667;SP;7365,000;5371,000;1994,000;4835,000;1,000;0,021;0,562;0,019
SP00726;SP;4468,000;3025,000;1443,000;2675,000;1,000;0,037;0,562;0,033
SP00741;SP;4300,000;3373,000;927,000;2832,000;1,000;0,035;0,562;0,030
SP00747;SP;4941,000;3778,000;1163,000;3217,000;1,000;0,031;0,562;0,026
SP00756;SP;3235,000;2278,000;957,000;1971,000;1,000;0,051;0,562;0,044
SP00762;SP;4199,000;3275,000;924,000;2719,000;7,000;0,257;3,933;0,214
SP00763;SP;2894,000;2276,000;618,000;1887,000;8,000;0,424;4,494;0,351
SP00767;SP;6440,000;4457,000;1983,000;3930,000;1,000;0,025;0,562;0,022
SP00773;SP;6264,000;4426,000;1838,000;3805,000;1,000;0,026;0,562;0,023
SP00776;SP;6598,000;4696,000;1902,000;4003,000;1,000;0,025;0,562;0,021
SP00832;SP;4365,000;3114,000;1251,000;2744,000;2,000;0,073;1,124;0,064
SP00942;SP;6510,000;5027,000;1483,000;4307,000;2,000;0,046;1,124;0,040
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,562;0,022
SP01055;SP;5802,000;4170,000;1632,000;3541,000;2,000;0,056;1,124;0,048
SP01154;SP;7187,000;5411,000;1776,000;4524,000;1,000;0,022;0,562;0,018
SP01168;SP;5911,000;4089,000;1822,000;3473,000;3,000;0,086;1,685;0,073
SP01174;SP;6350,000;4434,000;1916,000;3606,000;1,000;0,028;0,562;0,023
SP01181;SP;4741,000;3452,000;1289,000;2824,000;1,000;0,035;0,562;0,029
SP01273;SP;6832,000;4837,000;1995,000;4051,000;1,000;0,025;0,562;0,021
SP01274;SP;6482,000;4544,000;1938,000;3933,000;2,000;0,051;1,124;0,044
SP01275;SP;8215,000;5845,000;2370,000;4919,000;3,000;0,061;1,685;0,051
SP01276;SP;5814,000;4245,000;1569,000;3567,000;3,000;0,084;1,685;0,071
SP01297;SP;5073,000;3989,000;1084,000;3288,000;1,000;0,030;0,562;0,025
SP01301;SP;2227,000;1757,000;470,000;1464,000;1,000;0,068;0,562;0,057
SP01302;SP;2717,000;2088,000;629,000;1784,000;2,000;0,112;1,124;0,096
SP01303;SP;4518,000;3486,000;1032,000;2977,000;1,000;0,034;0,562;0,029
SP01315;SP;5836,000;4110,000;1726,000;3568,000;1,000;0,028;0,562;0,024
SP01320;SP;8209,000;6019,000;2190,000;5015,000;4,000;0,080;2,247;0,066
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;0,562;0,020
SP01328;SP;6187,000;4762,000;1425,000;4004,000;13,000;0,325;7,303;0,273
SP01339;SP;6726,000;4990,000;1736,000;3954,000;1,000;0,025;0,562;0,020
SP01345;SP;3443,000;2632,000;811,000;2198,000;1,000;0,045;0,562;0,038
SP01347;SP;7950,000;5978,000;1972,000;5066,000;2,000;0,039;1,124;0,033
SP01368;SP;6668,000;5077,000;1591,000;4150,000;1,000;0,024;0,562;0,020
SP01392;SP;5417,000;4157,000;1260,000;3419,000;1,000;0,029;0,562;0,024
SP01427;SP;13842,000;9705,000;4137,000;8556,000;1,000;0,012;0,562;0,010
SP01484;SP;4803,000;3637,000;1166,000;3023,000;1,000;0,033;0,562;0,027
