CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,180;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,180;0,016
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,180;0,031
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,180;0,026
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,180;0,018
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,180;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,180;0,011
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,180;0,018
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,180;0,018
SP00165;SP;5151,000;3881,000;1270,000;3088,000;6,000;0,194;1,081;0,155
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,180;0,037
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,180;0,021
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,180;0,022
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,180;0,016
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,180;0,031
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,180;0,033
SP00196;SP;3423,000;2500,000;923,000;2236,000;1,000;0,045;0,180;0,040
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,180;0,027
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,180;0,028
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,180;0,021
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,180;0,039
SP00220;SP;2119,000;1454,000;665,000;1292,000;2,000;0,155;0,360;0,138
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,180;0,041
SP00262;SP;6791,000;4838,000;1953,000;4128,000;3,000;0,073;0,541;0,062
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,180;0,012
SP00353;SP;2983,000;2278,000;705,000;2068,000;1,000;0,048;0,180;0,044
SP00369;SP;4203,000;2956,000;1247,000;2789,000;1,000;0,036;0,180;0,034
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,180;0,027
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,180;0,018
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,180;0,021
SP00490;SP;1981,000;1328,000;653,000;1121,000;1,000;0,089;0,180;0,075
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,180;0,020
SP00535;SP;4936,000;3367,000;1569,000;2995,000;1,000;0,033;0,180;0,030
SP00598;SP;4844,000;3433,000;1411,000;2954,000;1,000;0,034;0,180;0,029
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,180;0,017
SP00648;SP;3841,000;2877,000;964,000;2605,000;1,000;0,038;0,180;0,035
SP00649;SP;2648,000;1982,000;666,000;1760,000;1,000;0,057;0,180;0,050
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;0,180;0,012
SP00724;SP;3664,000;2699,000;965,000;2432,000;1,000;0,041;0,180;0,037
SP00727;SP;5267,000;3869,000;1398,000;3416,000;1,000;0,029;0,180;0,026
SP00730;SP;5502,000;4153,000;1349,000;3563,000;2,000;0,056;0,360;0,048
SP00731;SP;4685,000;3466,000;1219,000;3004,000;2,000;0,067;0,360;0,058
SP00733;SP;6587,000;4986,000;1601,000;4131,000;5,000;0,121;0,901;0,100
SP00735;SP;5909,000;4419,000;1490,000;3878,000;1,000;0,026;0,180;0,023
SP00738;SP;8744,000;6776,000;1968,000;5693,000;1,000;0,018;0,180;0,015
SP00740;SP;3936,000;3068,000;868,000;2621,000;4,000;0,153;0,721;0,130
SP00741;SP;4300,000;3373,000;927,000;2832,000;1,000;0,035;0,180;0,030
SP00743;SP;4240,000;3246,000;994,000;2798,000;1,000;0,036;0,180;0,031
SP00745;SP;4714,000;3481,000;1233,000;3072,000;2,000;0,065;0,360;0,057
SP00747;SP;4941,000;3778,000;1163,000;3217,000;1,000;0,031;0,180;0,026
SP00755;SP;2817,000;2116,000;701,000;1822,000;4,000;0,220;0,721;0,189
SP00756;SP;3235,000;2278,000;957,000;1971,000;7,000;0,355;1,261;0,307
SP00757;SP;3284,000;2523,000;761,000;2167,000;34,000;1,569;6,126;1,348
SP00759;SP;3490,000;2694,000;796,000;2242,000;3,000;0,134;0,541;0,111
SP00760;SP;6093,000;4322,000;1771,000;3614,000;8,000;0,221;1,441;0,185
SP00762;SP;4199,000;3275,000;924,000;2719,000;97,000;3,567;17,477;2,962
SP00763;SP;2894,000;2276,000;618,000;1887,000;44,000;2,332;7,928;1,933
SP00764;SP;1319,000;1062,000;257,000;886,000;1,000;0,113;0,180;0,094
SP00778;SP;7392,000;5180,000;2212,000;4241,000;2,000;0,047;0,360;0,039
SP00779;SP;7813,000;5789,000;2024,000;4877,000;2,000;0,041;0,360;0,035
SP00794;SP;5472,000;4057,000;1415,000;3352,000;1,000;0,030;0,180;0,025
SP00800;SP;5404,000;4006,000;1398,000;3410,000;1,000;0,029;0,180;0,025
SP00872;SP;4150,000;2963,000;1187,000;2373,000;1,000;0,042;0,180;0,034
SP00879;SP;5137,000;3540,000;1597,000;2959,000;1,000;0,034;0,180;0,028
SP00882;SP;1968,000;1497,000;471,000;1197,000;1,000;0,084;0,180;0,067
SP00951;SP;6758,000;5122,000;1636,000;4246,000;1,000;0,024;0,180;0,020
SP00956;SP;6086,000;4211,000;1875,000;3458,000;1,000;0,029;0,180;0,024
SP00990;SP;3164,000;2358,000;806,000;2053,000;1,000;0,049;0,180;0,042
SP01102;SP;3065,000;2033,000;1032,000;1773,000;1,000;0,056;0,180;0,049
SP01108;SP;3363,000;2567,000;796,000;2199,000;2,000;0,091;0,360;0,078
SP01118;SP;3117,000;2195,000;922,000;1851,000;1,000;0,054;0,180;0,046
SP01161;SP;2722,000;2141,000;581,000;1793,000;1,000;0,056;0,180;0,047
