CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,114;0,024
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,114;0,023
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,114;0,030
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,114;0,027
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,114;0,052
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,114;0,024
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,114;0,020
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,114;0,015
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,114;0,021
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,114;0,018
SP00221;SP;3925,000;2950,000;975,000;2531,000;34,000;1,343;3,859;1,153
SP00222;SP;5627,000;4034,000;1593,000;3525,000;47,000;1,333;5,335;1,165
SP00223;SP;2666,000;1909,000;757,000;1662,000;6,000;0,361;0,681;0,314
SP00224;SP;4682,000;3295,000;1387,000;2841,000;9,000;0,317;1,022;0,273
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,114;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;17,000;0,435;1,930;0,363
SP00227;SP;5078,000;3646,000;1432,000;3077,000;6,000;0,195;0,681;0,165
SP00228;SP;3772,000;2679,000;1093,000;2265,000;7,000;0,309;0,795;0,261
SP00229;SP;6362,000;4716,000;1646,000;4007,000;3,000;0,075;0,341;0,064
SP00230;SP;4442,000;3139,000;1303,000;2668,000;6,000;0,225;0,681;0,191
SP00231;SP;4477,000;3485,000;992,000;2989,000;4,000;0,134;0,454;0,115
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,114;0,020
SP00233;SP;2180,000;1518,000;662,000;1306,000;3,000;0,230;0,341;0,198
SP00234;SP;1126,000;832,000;294,000;718,000;2,000;0,279;0,227;0,240
SP00235;SP;6359,000;4733,000;1626,000;4005,000;8,000;0,200;0,908;0,169
SP00236;SP;4570,000;3488,000;1082,000;2996,000;9,000;0,300;1,022;0,258
SP00237;SP;4589,000;3414,000;1175,000;2908,000;15,000;0,516;1,703;0,439
SP00238;SP;6012,000;4671,000;1341,000;3951,000;12,000;0,304;1,362;0,257
SP00239;SP;5869,000;4516,000;1353,000;3700,000;6,000;0,162;0,681;0,133
SP00240;SP;3251,000;2449,000;802,000;2056,000;13,000;0,632;1,476;0,531
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,114;0,037
SP00245;SP;1860,000;1458,000;402,000;1167,000;1,000;0,086;0,114;0,069
SP00246;SP;730,000;578,000;152,000;471,000;1,000;0,212;0,114;0,173
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,114;0,042
SP00248;SP;2993,000;2193,000;800,000;1833,000;3,000;0,164;0,341;0,137
SP00249;SP;3623,000;2627,000;996,000;2284,000;11,000;0,482;1,249;0,419
SP00250;SP;4023,000;3125,000;898,000;2566,000;4,000;0,156;0,454;0,128
SP00251;SP;3854,000;2856,000;998,000;2435,000;20,000;0,821;2,270;0,700
SP00252;SP;4288,000;3078,000;1210,000;2638,000;5,000;0,190;0,568;0,162
SP00253;SP;6617,000;5105,000;1512,000;4218,000;6,000;0,142;0,681;0,118
SP00254;SP;4716,000;3494,000;1222,000;2936,000;10,000;0,341;1,135;0,286
SP00255;SP;6778,000;5044,000;1734,000;4293,000;22,000;0,512;2,497;0,436
SP00257;SP;5556,000;4081,000;1475,000;3166,000;2,000;0,063;0,227;0,049
SP00259;SP;1803,000;1399,000;404,000;1139,000;3,000;0,263;0,341;0,214
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,227;0,041
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,114;0,025
SP00262;SP;6791,000;4838,000;1953,000;4128,000;4,000;0,097;0,454;0,083
SP00263;SP;10873,000;8161,000;2712,000;7067,000;2,000;0,028;0,227;0,025
SP00264;SP;6606,000;4757,000;1849,000;3973,000;2,000;0,050;0,227;0,042
SP00265;SP;5313,000;3854,000;1459,000;3315,000;2,000;0,060;0,227;0,052
SP00266;SP;6960,000;5099,000;1861,000;4318,000;2,000;0,046;0,227;0,039
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,114;0,023
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,114;0,022
SP00271;SP;6516,000;4689,000;1827,000;3929,000;6,000;0,153;0,681;0,128
SP00273;SP;5615,000;4390,000;1225,000;3670,000;3,000;0,082;0,341;0,068
SP00274;SP;5083,000;4027,000;1056,000;3417,000;2,000;0,059;0,227;0,050
SP00275;SP;4248,000;3284,000;964,000;2804,000;10,000;0,357;1,135;0,305
SP00276;SP;4234,000;3269,000;965,000;2704,000;3,000;0,111;0,341;0,092
SP00279;SP;3855,000;2853,000;1002,000;2307,000;2,000;0,087;0,227;0,070
SP00280;SP;6493,000;4855,000;1638,000;3966,000;7,000;0,177;0,795;0,144
SP00283;SP;4282,000;3227,000;1055,000;2653,000;2,000;0,075;0,227;0,062
SP00288;SP;2503,000;1898,000;605,000;1542,000;2,000;0,130;0,227;0,105
SP00289;SP;3751,000;2887,000;864,000;2359,000;3,000;0,127;0,341;0,104
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,114;0,018
SP00352;SP;2374,000;1814,000;560,000;1639,000;1,000;0,061;0,114;0,055
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,114;0,020
SP00402;SP;4338,000;3200,000;1138,000;2741,000;2,000;0,073;0,227;0,062
SP00403;SP;6930,000;5024,000;1906,000;4268,000;3,000;0,070;0,341;0,060
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;0,114;0,028
