CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;1,124;0,027
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;1,124;0,020
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;1,124;0,016
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;1,124;0,029
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;1,124;0,029
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;1,124;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;1,124;0,021
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;1,124;0,037
SP00247;SP;3039,000;2356,000;683,000;1915,000;4,000;0,209;4,494;0,170
SP00248;SP;2993,000;2193,000;800,000;1833,000;4,000;0,218;4,494;0,182
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;1,124;0,035
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;1,124;0,020
SP00256;SP;4254,000;3283,000;971,000;2674,000;4,000;0,150;4,494;0,122
SP00257;SP;5556,000;4081,000;1475,000;3166,000;15,000;0,474;16,854;0,368
SP00258;SP;2237,000;1521,000;716,000;1192,000;10,000;0,839;11,236;0,657
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;1,124;0,018
SP00486;SP;4286,000;3178,000;1108,000;2833,000;1,000;0,035;1,124;0,031
SP00634;SP;6679,000;4545,000;2134,000;4143,000;1,000;0,024;1,124;0,022
SP00661;SP;3498,000;2295,000;1203,000;2021,000;1,000;0,049;1,124;0,044
SP00765;SP;8135,000;5621,000;2514,000;4929,000;1,000;0,020;1,124;0,018
SP00845;SP;1830,000;1419,000;411,000;1181,000;1,000;0,085;1,124;0,070
SP00846;SP;7352,000;5299,000;2053,000;4323,000;1,000;0,023;1,124;0,019
SP00861;SP;3884,000;2990,000;894,000;2383,000;3,000;0,126;3,371;0,100
SP00870;SP;1214,000;867,000;347,000;691,000;2,000;0,289;2,247;0,231
SP00878;SP;4052,000;3009,000;1043,000;2553,000;1,000;0,039;1,124;0,033
SP00879;SP;5137,000;3540,000;1597,000;2959,000;1,000;0,034;1,124;0,028
SP00952;SP;13315,000;8912,000;4403,000;7365,000;1,000;0,014;1,124;0,011
SP00970;SP;4314,000;2956,000;1358,000;2665,000;1,000;0,038;1,124;0,034
SP01011;SP;4250,000;3139,000;1111,000;2753,000;1,000;0,036;1,124;0,032
SP01055;SP;5802,000;4170,000;1632,000;3541,000;1,000;0,028;1,124;0,024
SP01058;SP;5074,000;3597,000;1477,000;3098,000;1,000;0,032;1,124;0,028
SP01059;SP;5785,000;4403,000;1382,000;3766,000;1,000;0,027;1,124;0,023
SP01124;SP;6479,000;4476,000;2003,000;3780,000;1,000;0,026;1,124;0,022
SP01196;SP;6441,000;4626,000;1815,000;3945,000;1,000;0,025;1,124;0,022
SP01212;SP;7434,000;5663,000;1771,000;4627,000;1,000;0,022;1,124;0,018
SP01254;SP;7148,000;5309,000;1839,000;4294,000;1,000;0,023;1,124;0,019
SP01360;SP;4177,000;2805,000;1372,000;2337,000;1,000;0,043;1,124;0,036
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;1,124;0,039
SP01404;SP;6132,000;4322,000;1810,000;3778,000;1,000;0,026;1,124;0,023
SP01406;SP;4561,000;3277,000;1284,000;2840,000;2,000;0,070;2,247;0,061
SP01458;SP;4088,000;3057,000;1031,000;2579,000;1,000;0,039;1,124;0,033
SP01469;SP;5075,000;3731,000;1344,000;2913,000;2,000;0,069;2,247;0,054
SP01478;SP;7765,000;5221,000;2544,000;4345,000;1,000;0,023;1,124;0,019
SP01482;SP;6480,000;4781,000;1699,000;3882,000;2,000;0,052;2,247;0,042
SP01621;SP;5101,000;3838,000;1263,000;3203,000;1,000;0,031;1,124;0,026
SP01656;SP;5925,000;4175,000;1750,000;3558,000;1,000;0,028;1,124;0,024
SP01683;SP;4635,000;3492,000;1143,000;2877,000;1,000;0,035;1,124;0,029
SP01759;SP;4843,000;3633,000;1210,000;3053,000;1,000;0,033;1,124;0,028
SP01830;SP;3740,000;2650,000;1090,000;2266,000;1,000;0,044;1,124;0,038
SP01859;SP;6287,000;4438,000;1849,000;3780,000;1,000;0,026;1,124;0,023
SP01989;SP;5992,000;4344,000;1648,000;3718,000;1,000;0,027;1,124;0,023
