CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,199;0,019
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,199;0,030
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,199;0,030
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,199;0,014
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,199;0,015
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,199;0,028
SP00208;SP;1780,000;1279,000;501,000;1147,000;1,000;0,087;0,199;0,078
SP00212;SP;5586,000;4124,000;1462,000;3719,000;2,000;0,054;0,398;0,048
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,199;0,027
SP00491;SP;985,000;764,000;221,000;701,000;5,000;0,713;0,996;0,654
SP00547;SP;3238,000;2322,000;916,000;2051,000;1,000;0,049;0,199;0,043
SP00561;SP;4720,000;3508,000;1212,000;2955,000;1,000;0,034;0,199;0,029
SP00655;SP;4274,000;3048,000;1226,000;2819,000;1,000;0,035;0,199;0,033
SP00729;SP;8105,000;5929,000;2176,000;5111,000;1,000;0,020;0,199;0,017
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,199;0,024
SP00731;SP;4685,000;3466,000;1219,000;3004,000;1,000;0,033;0,199;0,029
SP00737;SP;6265,000;4846,000;1419,000;4149,000;1,000;0,024;0,199;0,021
SP00743;SP;4240,000;3246,000;994,000;2798,000;1,000;0,036;0,199;0,031
SP00756;SP;3235,000;2278,000;957,000;1971,000;1,000;0,051;0,199;0,044
SP00765;SP;8135,000;5621,000;2514,000;4929,000;1,000;0,020;0,199;0,018
SP00775;SP;7449,000;5305,000;2144,000;4528,000;1,000;0,022;0,199;0,019
SP00780;SP;3820,000;2943,000;877,000;2559,000;1,000;0,039;0,199;0,034
SP00799;SP;7792,000;5629,000;2163,000;4646,000;3,000;0,065;0,598;0,053
SP00890;SP;6506,000;4670,000;1836,000;4087,000;1,000;0,024;0,199;0,021
SP00991;SP;3538,000;2527,000;1011,000;2242,000;1,000;0,045;0,199;0,040
SP01015;SP;5212,000;3695,000;1517,000;3226,000;1,000;0,031;0,199;0,027
SP01063;SP;4282,000;3023,000;1259,000;2516,000;2,000;0,079;0,398;0,066
SP01106;SP;8626,000;6096,000;2530,000;4992,000;1,000;0,020;0,199;0,016
SP01128;SP;4920,000;3469,000;1451,000;2978,000;1,000;0,034;0,199;0,029
SP01163;SP;4114,000;2788,000;1326,000;2400,000;1,000;0,042;0,199;0,036
SP01170;SP;7817,000;5560,000;2257,000;4585,000;1,000;0,022;0,199;0,018
SP01174;SP;6350,000;4434,000;1916,000;3606,000;1,000;0,028;0,199;0,023
SP01175;SP;4660,000;3409,000;1251,000;2858,000;1,000;0,035;0,199;0,029
SP01176;SP;8236,000;5751,000;2485,000;4720,000;2,000;0,042;0,398;0,035
SP01179;SP;3692,000;2867,000;825,000;2431,000;1,000;0,041;0,199;0,035
SP01180;SP;4666,000;3372,000;1294,000;2690,000;1,000;0,037;0,199;0,030
SP01181;SP;4741,000;3452,000;1289,000;2824,000;1,000;0,035;0,199;0,029
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;0,199;0,021
SP01186;SP;3559,000;2774,000;785,000;2416,000;1,000;0,041;0,199;0,036
SP01193;SP;6918,000;4893,000;2025,000;4015,000;1,000;0,025;0,199;0,020
SP01212;SP;7434,000;5663,000;1771,000;4627,000;1,000;0,022;0,199;0,018
SP01271;SP;3998,000;2821,000;1177,000;2451,000;1,000;0,041;0,199;0,035
SP01278;SP;6124,000;4326,000;1798,000;3583,000;1,000;0,028;0,199;0,023
SP01280;SP;5845,000;4462,000;1383,000;3757,000;1,000;0,027;0,199;0,022
SP01282;SP;8652,000;6512,000;2140,000;5430,000;1,000;0,018;0,199;0,015
SP01290;SP;5911,000;4545,000;1366,000;3870,000;1,000;0,026;0,199;0,022
