CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,226;0,015
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,226;0,024
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,226;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,226;0,019
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,226;0,034
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,226;0,026
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,226;0,095
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,226;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,226;0,030
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,226;0,032
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,226;0,025
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,226;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,226;0,029
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,226;0,022
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,226;0,020
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,226;0,017
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,226;0,037
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,226;0,030
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,226;0,015
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,226;0,058
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,226;0,028
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,226;0,026
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,226;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,226;0,018
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,226;0,028
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,226;0,019
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,226;0,026
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,226;0,020
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,226;0,029
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,226;0,016
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,226;0,025
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,226;0,037
SP00231;SP;4477,000;3485,000;992,000;2989,000;5,000;0,167;1,131;0,143
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,226;0,046
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,226;0,038
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,226;0,035
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,226;0,020
SP00254;SP;4716,000;3494,000;1222,000;2936,000;2,000;0,068;0,452;0,057
SP00255;SP;6778,000;5044,000;1734,000;4293,000;4,000;0,093;0,905;0,079
SP00257;SP;5556,000;4081,000;1475,000;3166,000;2,000;0,063;0,452;0,049
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,226;0,012
SP00281;SP;5656,000;4194,000;1462,000;3612,000;2,000;0,055;0,452;0,048
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,226;0,056
SP00288;SP;2503,000;1898,000;605,000;1542,000;1,000;0,065;0,226;0,053
SP00300;SP;5119,000;3795,000;1324,000;3340,000;2,000;0,060;0,452;0,053
SP00314;SP;2699,000;1861,000;838,000;1628,000;1,000;0,061;0,226;0,054
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,226;0,024
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;0,226;0,068
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,226;0,028
SP00380;SP;4357,000;2944,000;1413,000;2747,000;1,000;0,036;0,226;0,034
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,226;0,035
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,226;0,028
SP00394;SP;2651,000;1853,000;798,000;1621,000;1,000;0,062;0,226;0,054
SP00395;SP;7319,000;5036,000;2283,000;4255,000;3,000;0,071;0,679;0,060
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,226;0,034
SP00401;SP;6075,000;4286,000;1789,000;3723,000;3,000;0,081;0,679;0,070
SP00402;SP;4338,000;3200,000;1138,000;2741,000;2,000;0,073;0,452;0,062
SP00407;SP;4191,000;3035,000;1156,000;2536,000;1,000;0,039;0,226;0,033
SP00408;SP;7217,000;5129,000;2088,000;4414,000;2,000;0,045;0,452;0,039
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,226;0,033
SP00416;SP;1565,000;1172,000;393,000;969,000;1,000;0,103;0,226;0,085
SP00444;SP;4038,000;3031,000;1007,000;2708,000;1,000;0,037;0,226;0,033
SP00446;SP;7010,000;5463,000;1547,000;4823,000;2,000;0,041;0,452;0,037
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;0,226;0,033
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,226;0,021
SP00453;SP;1256,000;908,000;348,000;767,000;1,000;0,130;0,226;0,110
SP00488;SP;1859,000;1441,000;418,000;1270,000;1,000;0,079;0,226;0,069
SP00490;SP;1981,000;1328,000;653,000;1121,000;2,000;0,178;0,452;0,151
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,226;0,019
SP00516;SP;6938,000;4877,000;2061,000;4090,000;3,000;0,073;0,679;0,062
SP00519;SP;5846,000;4121,000;1725,000;3509,000;1,000;0,028;0,226;0,024
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;0,226;0,029
SP00527;SP;3105,000;2475,000;630,000;2136,000;1,000;0,047;0,226;0,040
SP00530;SP;1521,000;1164,000;357,000;979,000;1,000;0,102;0,226;0,086
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,226;0,019
SP00548;SP;4404,000;2954,000;1450,000;2590,000;1,000;0,039;0,226;0,034
