CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,068;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;0,137;0,036
SP00011;SP;7822,000;5249,000;2573,000;4769,000;3,000;0,063;0,205;0,057
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,068;0,016
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,068;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,068;0,031
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,068;0,032
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,068;0,031
SP00022;SP;5474,000;3858,000;1616,000;3218,000;2,000;0,062;0,137;0,052
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,068;0,069
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,068;0,095
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,068;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;6,000;0,051;0,411;0,048
SP00038;SP;8044,000;5650,000;2394,000;5177,000;3,000;0,058;0,205;0,053
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,137;0,037
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,068;0,032
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,068;0,027
SP00057;SP;4525,000;2909,000;1616,000;2485,000;2,000;0,080;0,137;0,069
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,068;0,025
SP00060;SP;6204,000;4150,000;2054,000;3582,000;4,000;0,112;0,274;0,096
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,068;0,029
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,068;0,034
SP00063;SP;2961,000;1817,000;1144,000;1572,000;2,000;0,127;0,137;0,110
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,068;0,043
SP00071;SP;6547,000;4082,000;2465,000;3615,000;3,000;0,083;0,205;0,073
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,068;0,010
SP00076;SP;7781,000;5170,000;2611,000;4521,000;9,000;0,199;0,616;0,174
SP00077;SP;5316,000;3714,000;1602,000;3239,000;2,000;0,062;0,137;0,054
SP00078;SP;6145,000;4471,000;1674,000;4014,000;6,000;0,149;0,411;0,134
SP00079;SP;6753,000;5126,000;1627,000;4484,000;9,000;0,201;0,616;0,176
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,068;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;13,000;0,155;0,890;0,140
SP00084;SP;8514,000;5960,000;2554,000;5282,000;3,000;0,057;0,205;0,050
SP00085;SP;7942,000;5522,000;2420,000;4861,000;6,000;0,123;0,411;0,109
SP00086;SP;5934,000;4153,000;1781,000;3692,000;15,000;0,406;1,027;0,361
SP00087;SP;7025,000;4901,000;2124,000;4319,000;38,000;0,880;2,603;0,775
SP00088;SP;8110,000;5666,000;2444,000;5056,000;11,000;0,218;0,753;0,194
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,068;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;3,000;0,077;0,205;0,070
SP00091;SP;6781,000;4661,000;2120,000;4098,000;7,000;0,171;0,479;0,150
SP00092;SP;8010,000;5674,000;2336,000;5030,000;6,000;0,119;0,411;0,106
SP00093;SP;4638,000;3524,000;1114,000;3163,000;9,000;0,285;0,616;0,255
SP00094;SP;3713,000;2680,000;1033,000;2357,000;4,000;0,170;0,274;0,149
