CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,070;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,070;0,028
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,070;0,021
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,070;0,024
SP00017;SP;6847,000;4140,000;2707,000;3704,000;2,000;0,054;0,141;0,048
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,070;0,026
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,141;0,016
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,070;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,070;0,028
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,070;0,029
SP00065;SP;3705,000;2327,000;1378,000;1980,000;2,000;0,101;0,141;0,086
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,070;0,065
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,070;0,027
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,141;0,022
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,070;0,021
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,070;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,070;0,013
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,070;0,036
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,070;0,015
SP00155;SP;6109,000;4286,000;1823,000;3668,000;4,000;0,109;0,281;0,093
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,070;0,020
SP00223;SP;2666,000;1909,000;757,000;1662,000;2,000;0,120;0,141;0,105
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,070;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;2,000;0,051;0,141;0,043
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,070;0,021
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,070;0,029
SP00232;SP;6760,000;5102,000;1658,000;4371,000;4,000;0,092;0,281;0,078
SP00234;SP;1126,000;832,000;294,000;718,000;1,000;0,139;0,070;0,120
SP00235;SP;6359,000;4733,000;1626,000;4005,000;2,000;0,050;0,141;0,042
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,070;0,021
SP00239;SP;5869,000;4516,000;1353,000;3700,000;3,000;0,081;0,211;0,066
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,070;0,041
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,070;0,037
SP00244;SP;1594,000;1206,000;388,000;978,000;2,000;0,204;0,141;0,166
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,070;0,046
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,070;0,038
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,070;0,032
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,070;0,035
SP00252;SP;4288,000;3078,000;1210,000;2638,000;5,000;0,190;0,351;0,162
SP00253;SP;6617,000;5105,000;1512,000;4218,000;32,000;0,759;2,249;0,627
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,070;0,029
SP00255;SP;6778,000;5044,000;1734,000;4293,000;2,000;0,047;0,141;0,040
SP00256;SP;4254,000;3283,000;971,000;2674,000;2,000;0,075;0,141;0,061
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,070;0,025
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,141;0,041
SP00261;SP;5727,000;3983,000;1744,000;3376,000;2,000;0,059;0,141;0,050
SP00262;SP;6791,000;4838,000;1953,000;4128,000;5,000;0,121;0,351;0,103
SP00263;SP;10873,000;8161,000;2712,000;7067,000;23,000;0,325;1,616;0,282
SP00264;SP;6606,000;4757,000;1849,000;3973,000;4,000;0,101;0,281;0,084
SP00265;SP;5313,000;3854,000;1459,000;3315,000;4,000;0,121;0,281;0,104
SP00266;SP;6960,000;5099,000;1861,000;4318,000;45,000;1,042;3,162;0,883
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,070;0,023
SP00268;SP;6330,000;4415,000;1915,000;3742,000;5,000;0,134;0,351;0,113
SP00270;SP;6129,000;4512,000;1617,000;3803,000;4,000;0,105;0,281;0,089
SP00271;SP;6516,000;4689,000;1827,000;3929,000;2,000;0,051;0,141;0,043
SP00272;SP;3513,000;2773,000;740,000;2324,000;2,000;0,086;0,141;0,072
SP00273;SP;5615,000;4390,000;1225,000;3670,000;2,000;0,054;0,141;0,046
SP00274;SP;5083,000;4027,000;1056,000;3417,000;2,000;0,059;0,141;0,050
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,070;0,030
SP00276;SP;4234,000;3269,000;965,000;2704,000;2,000;0,074;0,141;0,061
SP00277;SP;4274,000;3219,000;1055,000;2691,000;2,000;0,074;0,141;0,062
SP00278;SP;3874,000;2884,000;990,000;2434,000;5,000;0,205;0,351;0,173
SP00279;SP;3855,000;2853,000;1002,000;2307,000;2,000;0,087;0,141;0,070
SP00280;SP;6493,000;4855,000;1638,000;3966,000;55,000;1,387;3,865;1,133
SP00281;SP;5656,000;4194,000;1462,000;3612,000;7,000;0,194;0,492;0,167
SP00282;SP;6521,000;4899,000;1622,000;4004,000;7,000;0,175;0,492;0,143
SP00283;SP;4282,000;3227,000;1055,000;2653,000;3,000;0,113;0,211;0,093
SP00284;SP;4514,000;3367,000;1147,000;2775,000;2,000;0,072;0,141;0,059
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,070;0,056
SP00286;SP;6009,000;4463,000;1546,000;3798,000;3,000;0,079;0,211;0,067
SP00289;SP;3751,000;2887,000;864,000;2359,000;70,000;2,967;4,919;2,425
SP00290;SP;2127,000;1639,000;488,000;1389,000;1,000;0,072;0,070;0,061
SP00393;SP;3958,000;2809,000;1149,000;2404,000;2,000;0,083;0,141;0,071
SP00394;SP;2651,000;1853,000;798,000;1621,000;1,000;0,062;0,070;0,054
SP00395;SP;7319,000;5036,000;2283,000;4255,000;2,000;0,047;0,141;0,040
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,070;0,035
SP00398;SP;2787,000;1796,000;991,000;1541,000;1,000;0,065;0,070;0,056
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,070;0,023
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,070;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,070;0,020
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,070;0,027
SP00406;SP;3867,000;2759,000;1108,000;2325,000;2,000;0,086;0,141;0,072
SP00409;SP;5537,000;4146,000;1391,000;3428,000;2,000;0,058;0,141;0,048
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,070;0,075
SP00413;SP;5079,000;3987,000;1092,000;3298,000;4,000;0,121;0,281;0,100
SP00414;SP;2489,000;1977,000;512,000;1655,000;1,000;0,060;0,070;0,051
SP00431;SP;4417,000;3122,000;1295,000;2760,000;1,000;0,036;0,070;0,032
SP00438;SP;3263,000;2333,000;930,000;2012,000;2,000;0,099;0,141;0,086
SP00441;SP;4817,000;3411,000;1406,000;2965,000;3,000;0,101;0,211;0,088
SP00445;SP;2263,000;1802,000;461,000;1578,000;1,000;0,063;0,070;0,055
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,070;0,018
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,070;0,021
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,070;0,027
SP00458;SP;8529,000;5970,000;2559,000;5339,000;1,000;0,019;0,070;0,017
SP00459;SP;4392,000;3188,000;1204,000;2896,000;1,000;0,035;0,070;0,031
SP00478;SP;3496,000;2495,000;1001,000;2209,000;1,000;0,045;0,070;0,040
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,070;0,020
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,070;0,022
SP00509;SP;4399,000;3005,000;1394,000;2554,000;1,000;0,039;0,070;0,033
SP00532;SP;2674,000;1939,000;735,000;1655,000;1,000;0,060;0,070;0,052
SP00533;SP;2644,000;2087,000;557,000;1800,000;1,000;0,056;0,070;0,048
SP00543;SP;8077,000;5459,000;2618,000;4653,000;1,000;0,021;0,070;0,018
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;0,070;0,021
SP00551;SP;4597,000;3270,000;1327,000;2815,000;1,000;0,036;0,070;0,031
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,070;0,025
SP00559;SP;6869,000;5121,000;1748,000;4262,000;4,000;0,094;0,281;0,078
SP00563;SP;3945,000;2921,000;1024,000;2409,000;1,000;0,042;0,070;0,034
SP00572;SP;5117,000;3692,000;1425,000;3011,000;5,000;0,166;0,351;0,135
SP00573;SP;1187,000;887,000;300,000;742,000;1,000;0,135;0,070;0,113
SP00579;SP;4397,000;3146,000;1251,000;2698,000;1,000;0,037;0,070;0,032
SP00580;SP;3133,000;2253,000;880,000;2017,000;3,000;0,149;0,211;0,133
SP00595;SP;3557,000;2586,000;971,000;2244,000;1,000;0,045;0,070;0,039
SP00596;SP;3534,000;2596,000;938,000;2206,000;1,000;0,045;0,070;0,039
SP00598;SP;4844,000;3433,000;1411,000;2954,000;1,000;0,034;0,070;0,029
SP00609;SP;2139,000;1671,000;468,000;1413,000;1,000;0,071;0,070;0,060
SP00640;SP;6187,000;4214,000;1973,000;3845,000;1,000;0,026;0,070;0,024
SP00645;SP;3823,000;2661,000;1162,000;2407,000;1,000;0,042;0,070;0,038
SP00667;SP;7365,000;5371,000;1994,000;4835,000;1,000;0,021;0,070;0,019
SP00674;SP;3396,000;2582,000;814,000;2220,000;1,000;0,045;0,070;0,039
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,070;0,015
SP00746;SP;1614,000;1302,000;312,000;1139,000;1,000;0,088;0,070;0,077
SP00762;SP;4199,000;3275,000;924,000;2719,000;1,000;0,037;0,070;0,031
SP00776;SP;6598,000;4696,000;1902,000;4003,000;1,000;0,025;0,070;0,021
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,070;0,025
SP00847;SP;4082,000;3056,000;1026,000;2550,000;2,000;0,078;0,141;0,065
SP00848;SP;5251,000;3634,000;1617,000;3006,000;1,000;0,033;0,070;0,028
SP00851;SP;5695,000;3897,000;1798,000;3271,000;4,000;0,122;0,281;0,103
SP00855;SP;3058,000;2169,000;889,000;1851,000;1,000;0,054;0,070;0,046
SP00856;SP;6062,000;4538,000;1524,000;3805,000;1,000;0,026;0,070;0,022
SP00857;SP;3507,000;2824,000;683,000;2367,000;1,000;0,042;0,070;0,035
SP00859;SP;4366,000;3337,000;1029,000;2773,000;2,000;0,072;0,141;0,060
SP00862;SP;4149,000;3028,000;1121,000;2481,000;1,000;0,040;0,070;0,033
SP00863;SP;3714,000;2835,000;879,000;2384,000;1,000;0,042;0,070;0,035
SP00871;SP;4180,000;3171,000;1009,000;2619,000;9,000;0,344;0,632;0,284
SP00872;SP;4150,000;2963,000;1187,000;2373,000;2,000;0,084;0,141;0,067
SP00873;SP;5220,000;3631,000;1589,000;3139,000;24,000;0,765;1,687;0,661
SP00874;SP;3637,000;2753,000;884,000;2278,000;1,000;0,044;0,070;0,036
SP00876;SP;4758,000;3686,000;1072,000;3039,000;28,000;0,921;1,968;0,760
SP00877;SP;2332,000;1762,000;570,000;1425,000;4,000;0,281;0,281;0,227
SP00879;SP;5137,000;3540,000;1597,000;2959,000;24,000;0,811;1,687;0,678
SP00880;SP;4156,000;3214,000;942,000;2672,000;5,000;0,187;0,351;0,156
SP00881;SP;1173,000;898,000;275,000;759,000;1,000;0,132;0,070;0,111
SP00882;SP;1968,000;1497,000;471,000;1197,000;5,000;0,418;0,351;0,334
SP00891;SP;6195,000;4624,000;1571,000;4037,000;1,000;0,025;0,070;0,022
SP00905;SP;5577,000;4262,000;1315,000;3604,000;2,000;0,055;0,141;0,047
SP00922;SP;8638,000;6089,000;2549,000;5158,000;1,000;0,019;0,070;0,016
SP00923;SP;5779,000;3898,000;1881,000;3357,000;1,000;0,030;0,070;0,026
SP00928;SP;5132,000;3949,000;1183,000;3288,000;1,000;0,030;0,070;0,025
SP00937;SP;5631,000;4138,000;1493,000;3493,000;2,000;0,057;0,141;0,048
SP00940;SP;7378,000;5137,000;2241,000;4304,000;1,000;0,023;0,070;0,019
SP00945;SP;6631,000;4923,000;1708,000;4190,000;1,000;0,024;0,070;0,020
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,070;0,012
SP00969;SP;5494,000;3865,000;1629,000;3305,000;1,000;0,030;0,070;0,026
SP00985;SP;3154,000;2348,000;806,000;2069,000;1,000;0,048;0,070;0,043
SP00987;SP;4690,000;3435,000;1255,000;2890,000;1,000;0,035;0,070;0,029
SP00988;SP;5130,000;3838,000;1292,000;3440,000;1,000;0,029;0,070;0,026
SP01008;SP;3674,000;2717,000;957,000;2363,000;2,000;0,085;0,141;0,074
SP01010;SP;2767,000;2011,000;756,000;1774,000;1,000;0,056;0,070;0,050
SP01012;SP;9040,000;6338,000;2702,000;5575,000;3,000;0,054;0,211;0,047
SP01014;SP;3487,000;2551,000;936,000;2157,000;1,000;0,046;0,070;0,039
SP01015;SP;5212,000;3695,000;1517,000;3226,000;1,000;0,031;0,070;0,027
SP01016;SP;7681,000;5440,000;2241,000;4570,000;1,000;0,022;0,070;0,018
SP01022;SP;7237,000;5347,000;1890,000;4505,000;1,000;0,022;0,070;0,019
SP01025;SP;3899,000;2743,000;1156,000;2367,000;1,000;0,042;0,070;0,036
SP01026;SP;4576,000;3267,000;1309,000;2774,000;2,000;0,072;0,141;0,061
SP01030;SP;3473,000;2728,000;745,000;2337,000;1,000;0,043;0,070;0,037
SP01031;SP;4290,000;3312,000;978,000;2843,000;1,000;0,035;0,070;0,030
SP01033;SP;4681,000;3640,000;1041,000;3143,000;1,000;0,032;0,070;0,027
SP01034;SP;3909,000;2923,000;986,000;2528,000;1,000;0,040;0,070;0,034
SP01035;SP;6691,000;4957,000;1734,000;4181,000;1,000;0,024;0,070;0,020
SP01039;SP;3823,000;2910,000;913,000;2407,000;1,000;0,042;0,070;0,034
SP01044;SP;4726,000;3643,000;1083,000;3151,000;1,000;0,032;0,070;0,027
SP01052;SP;6139,000;4367,000;1772,000;3809,000;2,000;0,053;0,141;0,046
SP01056;SP;6196,000;4361,000;1835,000;3772,000;2,000;0,053;0,141;0,046
SP01057;SP;6658,000;5029,000;1629,000;4330,000;1,000;0,023;0,070;0,020
SP01062;SP;2994,000;2078,000;916,000;1770,000;1,000;0,056;0,070;0,048
SP01063;SP;4282,000;3023,000;1259,000;2516,000;5,000;0,199;0,351;0,165
SP01064;SP;6076,000;4508,000;1568,000;3796,000;5,000;0,132;0,351;0,111
SP01067;SP;3428,000;2676,000;752,000;2228,000;1,000;0,045;0,070;0,037
SP01068;SP;3742,000;2791,000;951,000;2367,000;1,000;0,042;0,070;0,036
SP01071;SP;1661,000;1297,000;364,000;1142,000;2,000;0,175;0,141;0,154
SP01074;SP;1372,000;1070,000;302,000;862,000;7,000;0,812;0,492;0,654
SP01077;SP;3176,000;2582,000;594,000;2292,000;1,000;0,044;0,070;0,039
SP01078;SP;10615,000;7516,000;3099,000;6404,000;3,000;0,047;0,211;0,040
SP01079;SP;8588,000;6157,000;2431,000;5169,000;1,000;0,019;0,070;0,016
SP01081;SP;4604,000;3442,000;1162,000;2917,000;3,000;0,103;0,211;0,087
SP01085;SP;3957,000;3131,000;826,000;2527,000;1,000;0,040;0,070;0,032
SP01093;SP;5944,000;4192,000;1752,000;3670,000;2,000;0,054;0,141;0,048
SP01097;SP;7641,000;5404,000;2237,000;4710,000;2,000;0,042;0,141;0,037
SP01114;SP;1783,000;1414,000;369,000;1235,000;1,000;0,081;0,070;0,071
SP01123;SP;8211,000;5806,000;2405,000;4970,000;1,000;0,020;0,070;0,017
SP01127;SP;7942,000;5676,000;2266,000;4893,000;3,000;0,061;0,211;0,053
SP01128;SP;4920,000;3469,000;1451,000;2978,000;3,000;0,101;0,211;0,086
SP01129;SP;6181,000;4505,000;1676,000;3834,000;13,000;0,339;0,914;0,289
SP01131;SP;5996,000;4609,000;1387,000;3959,000;5,000;0,126;0,351;0,108
SP01133;SP;5893,000;4168,000;1725,000;3571,000;1,000;0,028;0,070;0,024
SP01140;SP;4702,000;3629,000;1073,000;3096,000;7,000;0,226;0,492;0,193
SP01150;SP;1851,000;1423,000;428,000;1168,000;6,000;0,514;0,422;0,422
SP01153;SP;12021,000;8675,000;3346,000;7258,000;2,000;0,028;0,141;0,023
SP01154;SP;7187,000;5411,000;1776,000;4524,000;3,000;0,066;0,211;0,055
SP01155;SP;4827,000;3705,000;1122,000;3096,000;2,000;0,065;0,141;0,054
SP01160;SP;1821,000;1402,000;419,000;1139,000;1,000;0,088;0,070;0,071
SP01161;SP;2722,000;2141,000;581,000;1793,000;2,000;0,112;0,141;0,093
SP01165;SP;3908,000;2796,000;1112,000;2440,000;1,000;0,041;0,070;0,036
SP01168;SP;5911,000;4089,000;1822,000;3473,000;2,000;0,058;0,141;0,049
SP01184;SP;4359,000;3297,000;1062,000;2764,000;1,000;0,036;0,070;0,030
SP01196;SP;6441,000;4626,000;1815,000;3945,000;1,000;0,025;0,070;0,022
SP01198;SP;4394,000;3400,000;994,000;2835,000;1,000;0,035;0,070;0,029
SP01199;SP;4561,000;3429,000;1132,000;2819,000;15,000;0,532;1,054;0,437
SP01204;SP;5365,000;4097,000;1268,000;3436,000;2,000;0,058;0,141;0,049
SP01205;SP;6483,000;4885,000;1598,000;4000,000;1,000;0,025;0,070;0,020
SP01210;SP;3150,000;2428,000;722,000;1963,000;1,000;0,051;0,070;0,041
SP01212;SP;7434,000;5663,000;1771,000;4627,000;1,000;0,022;0,070;0,018
SP01214;SP;5318,000;3918,000;1400,000;3148,000;4,000;0,127;0,281;0,102
SP01216;SP;4894,000;3798,000;1096,000;2945,000;1,000;0,034;0,070;0,026
SP01217;SP;2233,000;1667,000;566,000;1283,000;1,000;0,078;0,070;0,060
SP01221;SP;4891,000;3743,000;1148,000;3051,000;1,000;0,033;0,070;0,027
SP01222;SP;2122,000;1664,000;458,000;1336,000;3,000;0,225;0,211;0,180
SP01223;SP;3886,000;2757,000;1129,000;2228,000;1,000;0,045;0,070;0,036
SP01227;SP;4013,000;2907,000;1106,000;2421,000;14,000;0,578;0,984;0,482
SP01228;SP;4077,000;2878,000;1199,000;2288,000;10,000;0,437;0,703;0,347
SP01229;SP;5709,000;4410,000;1299,000;3576,000;8,000;0,224;0,562;0,181
SP01230;SP;2563,000;1804,000;759,000;1469,000;3,000;0,204;0,211;0,166
SP01233;SP;3348,000;2374,000;974,000;1949,000;1,000;0,051;0,070;0,042
SP01234;SP;1567,000;1085,000;482,000;923,000;1,000;0,108;0,070;0,092
SP01235;SP;7584,000;5463,000;2121,000;4460,000;1,000;0,022;0,070;0,018
SP01236;SP;4335,000;3024,000;1311,000;2493,000;17,000;0,682;1,195;0,562
SP01237;SP;5922,000;4157,000;1765,000;3352,000;2,000;0,060;0,141;0,048
SP01238;SP;4275,000;3201,000;1074,000;2644,000;2,000;0,076;0,141;0,062
SP01240;SP;2099,000;1609,000;490,000;1314,000;3,000;0,228;0,211;0,186
SP01242;SP;3576,000;2712,000;864,000;2164,000;9,000;0,416;0,632;0,332
SP01243;SP;4912,000;3806,000;1106,000;3153,000;29,000;0,920;2,038;0,762
SP01244;SP;3449,000;2654,000;795,000;2184,000;13,000;0,595;0,914;0,490
SP01245;SP;7927,000;6126,000;1801,000;5200,000;41,000;0,788;2,881;0,669
SP01248;SP;6322,000;4741,000;1581,000;3875,000;2,000;0,052;0,141;0,042
SP01250;SP;4254,000;3209,000;1045,000;2667,000;8,000;0,300;0,562;0,249
SP01251;SP;5249,000;3752,000;1497,000;3003,000;3,000;0,100;0,211;0,080
SP01252;SP;3905,000;2982,000;923,000;2358,000;4,000;0,170;0,281;0,134
SP01254;SP;7148,000;5309,000;1839,000;4294,000;26,000;0,605;1,827;0,490
SP01255;SP;5145,000;3807,000;1338,000;3011,000;1,000;0,033;0,070;0,026
SP01256;SP;6264,000;4532,000;1732,000;3688,000;6,000;0,163;0,422;0,132
SP01257;SP;3540,000;2731,000;809,000;2179,000;1,000;0,046;0,070;0,037
SP01258;SP;3588,000;2646,000;942,000;2112,000;6,000;0,284;0,422;0,227
SP01260;SP;5635,000;4150,000;1485,000;3295,000;1,000;0,030;0,070;0,024
SP01261;SP;4017,000;2950,000;1067,000;2362,000;9,000;0,381;0,632;0,305
SP01262;SP;4424,000;3380,000;1044,000;2706,000;1,000;0,037;0,070;0,030
SP01263;SP;3672,000;2336,000;1336,000;1856,000;1,000;0,054;0,070;0,043
SP01265;SP;2308,000;1638,000;670,000;1298,000;1,000;0,077;0,070;0,061
SP01267;SP;3668,000;2674,000;994,000;2188,000;3,000;0,137;0,211;0,112
SP01268;SP;1395,000;1028,000;367,000;797,000;1,000;0,125;0,070;0,097
SP01269;SP;1317,000;1017,000;300,000;816,000;6,000;0,735;0,422;0,590
SP01313;SP;5646,000;4362,000;1284,000;3544,000;4,000;0,113;0,281;0,092
SP01321;SP;5117,000;3907,000;1210,000;3326,000;5,000;0,150;0,351;0,128
SP01322;SP;6445,000;4994,000;1451,000;4166,000;2,000;0,048;0,141;0,040
SP01326;SP;4913,000;3679,000;1234,000;2940,000;1,000;0,034;0,070;0,027
SP01336;SP;6381,000;4725,000;1656,000;3753,000;2,000;0,053;0,141;0,042
SP01338;SP;10511,000;7553,000;2958,000;6278,000;1,000;0,016;0,070;0,013
SP01346;SP;4333,000;3268,000;1065,000;2784,000;1,000;0,036;0,070;0,031
SP01351;SP;1693,000;1310,000;383,000;1037,000;2,000;0,193;0,141;0,153
SP01356;SP;1180,000;887,000;293,000;731,000;1,000;0,137;0,070;0,113
SP01360;SP;4177,000;2805,000;1372,000;2337,000;1,000;0,043;0,070;0,036
SP01388;SP;4349,000;3282,000;1067,000;2705,000;1,000;0,037;0,070;0,030
SP01415;SP;5045,000;3690,000;1355,000;3218,000;2,000;0,062;0,141;0,054
SP01437;SP;5207,000;3881,000;1326,000;3148,000;1,000;0,032;0,070;0,026
SP01454;SP;4757,000;3785,000;972,000;3186,000;1,000;0,031;0,070;0,026
SP01462;SP;7003,000;5161,000;1842,000;4135,000;1,000;0,024;0,070;0,019
SP01473;SP;5784,000;3936,000;1848,000;3286,000;2,000;0,061;0,141;0,051
SP01475;SP;3961,000;2752,000;1209,000;2310,000;1,000;0,043;0,070;0,036
SP01476;SP;4315,000;3049,000;1266,000;2546,000;1,000;0,039;0,070;0,033
SP01479;SP;7013,000;5355,000;1658,000;4424,000;4,000;0,090;0,281;0,075
SP01481;SP;2868,000;2080,000;788,000;1681,000;1,000;0,059;0,070;0,048
SP01482;SP;6480,000;4781,000;1699,000;3882,000;3,000;0,077;0,211;0,063
SP01487;SP;5209,000;4004,000;1205,000;3388,000;2,000;0,059;0,141;0,050
SP01494;SP;6825,000;4925,000;1900,000;4104,000;1,000;0,024;0,070;0,020
SP01495;SP;5651,000;4282,000;1369,000;3551,000;1,000;0,028;0,070;0,023
SP01496;SP;5781,000;4430,000;1351,000;3721,000;1,000;0,027;0,070;0,023
SP01504;SP;3973,000;2869,000;1104,000;2402,000;1,000;0,042;0,070;0,035
SP01541;SP;3438,000;2552,000;886,000;2057,000;1,000;0,049;0,070;0,039
SP01574;SP;7876,000;5506,000;2370,000;4641,000;2,000;0,043;0,141;0,036
SP01579;SP;3634,000;2823,000;811,000;2348,000;1,000;0,043;0,070;0,035
SP01583;SP;5432,000;4096,000;1336,000;3442,000;1,000;0,029;0,070;0,024
SP01596;SP;3064,000;2318,000;746,000;1886,000;1,000;0,053;0,070;0,043
SP01612;SP;5316,000;3928,000;1388,000;3419,000;1,000;0,029;0,070;0,025
SP01614;SP;5270,000;3880,000;1390,000;3345,000;1,000;0,030;0,070;0,026
SP01615;SP;1988,000;1563,000;425,000;1367,000;1,000;0,073;0,070;0,064
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;0,070;0,023
SP01617;SP;6274,000;4569,000;1705,000;3806,000;2,000;0,053;0,141;0,044
SP01620;SP;3851,000;2955,000;896,000;2529,000;1,000;0,040;0,070;0,034
SP01621;SP;5101,000;3838,000;1263,000;3203,000;1,000;0,031;0,070;0,026
SP01622;SP;4052,000;2947,000;1105,000;2495,000;3,000;0,120;0,211;0,102
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;0,070;0,018
SP01625;SP;5942,000;4747,000;1195,000;4037,000;4,000;0,099;0,281;0,084
