CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,113;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,113;0,028
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,113;0,026
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,226;0,038
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,113;0,016
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,113;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,226;0,016
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,113;0,019
SP00038;SP;8044,000;5650,000;2394,000;5177,000;2,000;0,039;0,226;0,035
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,113;0,034
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,113;0,069
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,113;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,113;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,113;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,113;0,019
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,113;0,027
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,113;0,034
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,226;0,050
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,113;0,024
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,113;0,043
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,113;0,010
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,113;0,018
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,113;0,027
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,113;0,030
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,113;0,015
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,113;0,029
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,113;0,035
SP00112;SP;5370,000;3564,000;1806,000;3242,000;2,000;0,062;0,226;0,056
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,113;0,018
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,113;0,027
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,113;0,017
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,113;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;2,000;0,041;0,226;0,038
SP00135;SP;10099,000;6853,000;3246,000;5983,000;2,000;0,033;0,226;0,029
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,113;0,047
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,113;0,026
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,113;0,021
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,113;0,023
SP00158;SP;5902,000;3987,000;1915,000;3372,000;2,000;0,059;0,226;0,050
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,113;0,017
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,113;0,018
SP00162;SP;7705,000;5622,000;2083,000;4624,000;2,000;0,043;0,226;0,036
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,113;0,036
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,113;0,020
SP00169;SP;6507,000;4898,000;1609,000;3997,000;3,000;0,075;0,339;0,061
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,113;0,037
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,113;0,021
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,113;0,031
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,113;0,029
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,113;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,113;0,022
SP00183;SP;1181,000;745,000;436,000;604,000;1,000;0,166;0,113;0,134
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,113;0,026
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,113;0,030
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,113;0,033
SP00195;SP;3523,000;2306,000;1217,000;2013,000;3,000;0,149;0,339;0,130
SP00196;SP;3423,000;2500,000;923,000;2236,000;1,000;0,045;0,113;0,040
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;0,226;0,030
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,113;0,021
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,113;0,029
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,113;0,021
SP00212;SP;5586,000;4124,000;1462,000;3719,000;2,000;0,054;0,226;0,048
SP00216;SP;2036,000;1558,000;478,000;1384,000;1,000;0,072;0,113;0,064
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,113;0,025
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,113;0,030
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,113;0,027
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,113;0,037
SP00229;SP;6362,000;4716,000;1646,000;4007,000;2,000;0,050;0,226;0,042
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,113;0,032
SP00232;SP;6760,000;5102,000;1658,000;4371,000;2,000;0,046;0,226;0,039
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,113;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,113;0,029
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,113;0,029
SP00244;SP;1594,000;1206,000;388,000;978,000;1,000;0,102;0,113;0,083
SP00248;SP;2993,000;2193,000;800,000;1833,000;3,000;0,164;0,339;0,137
SP00250;SP;4023,000;3125,000;898,000;2566,000;2,000;0,078;0,226;0,064
SP00253;SP;6617,000;5105,000;1512,000;4218,000;2,000;0,047;0,226;0,039
