CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,086;0,018
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,086;0,037
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,172;0,038
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,086;0,032
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,086;0,026
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,086;0,019
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,086;0,029
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,086;0,010
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,086;0,021
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,086;0,035
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,086;0,028
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,086;0,027
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,086;0,026
SP00137;SP;6956,000;4953,000;2003,000;4471,000;3,000;0,067;0,259;0,061
SP00140;SP;5793,000;3889,000;1904,000;3467,000;2,000;0,058;0,172;0,051
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,086;0,018
SP00145;SP;4652,000;3551,000;1101,000;3217,000;2,000;0,062;0,172;0,056
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,086;0,018
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,086;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;2,000;0,065;0,172;0,052
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,086;0,029
SP00180;SP;2715,000;1992,000;723,000;1618,000;1,000;0,062;0,086;0,050
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,086;0,014
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;0,172;0,030
SP00201;SP;9459,000;6572,000;2887,000;5989,000;2,000;0,033;0,172;0,030
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,086;0,018
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,086;0,045
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,086;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,086;0,021
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,086;0,027
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,086;0,037
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,086;0,021
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,086;0,029
SP00233;SP;2180,000;1518,000;662,000;1306,000;2,000;0,153;0,172;0,132
SP00234;SP;1126,000;832,000;294,000;718,000;1,000;0,139;0,086;0,120
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,086;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;2,000;0,067;0,172;0,057
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,086;0,021
SP00239;SP;5869,000;4516,000;1353,000;3700,000;3,000;0,081;0,259;0,066
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,086;0,041
SP00248;SP;2993,000;2193,000;800,000;1833,000;3,000;0,164;0,259;0,137
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,086;0,032
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,086;0,035
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,086;0,032
SP00253;SP;6617,000;5105,000;1512,000;4218,000;4,000;0,095;0,345;0,078
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,086;0,029
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,086;0,020
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,086;0,025
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,086;0,066
SP00259;SP;1803,000;1399,000;404,000;1139,000;2,000;0,176;0,172;0,143
SP00261;SP;5727,000;3983,000;1744,000;3376,000;3,000;0,089;0,259;0,075
SP00262;SP;6791,000;4838,000;1953,000;4128,000;2,000;0,048;0,172;0,041
SP00263;SP;10873,000;8161,000;2712,000;7067,000;21,000;0,297;1,810;0,257
SP00264;SP;6606,000;4757,000;1849,000;3973,000;51,000;1,284;4,397;1,072
SP00265;SP;5313,000;3854,000;1459,000;3315,000;2,000;0,060;0,172;0,052
SP00266;SP;6960,000;5099,000;1861,000;4318,000;42,000;0,973;3,621;0,824
SP00268;SP;6330,000;4415,000;1915,000;3742,000;2,000;0,053;0,172;0,045
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,086;0,030
SP00270;SP;6129,000;4512,000;1617,000;3803,000;3,000;0,079;0,259;0,066
SP00271;SP;6516,000;4689,000;1827,000;3929,000;2,000;0,051;0,172;0,043
SP00272;SP;3513,000;2773,000;740,000;2324,000;4,000;0,172;0,345;0,144
SP00273;SP;5615,000;4390,000;1225,000;3670,000;3,000;0,082;0,259;0,068
SP00274;SP;5083,000;4027,000;1056,000;3417,000;2,000;0,059;0,172;0,050
SP00275;SP;4248,000;3284,000;964,000;2804,000;5,000;0,178;0,431;0,152
SP00276;SP;4234,000;3269,000;965,000;2704,000;19,000;0,703;1,638;0,581
SP00278;SP;3874,000;2884,000;990,000;2434,000;4,000;0,164;0,345;0,139
SP00279;SP;3855,000;2853,000;1002,000;2307,000;12,000;0,520;1,034;0,421
SP00280;SP;6493,000;4855,000;1638,000;3966,000;66,000;1,664;5,690;1,359
SP00281;SP;5656,000;4194,000;1462,000;3612,000;18,000;0,498;1,552;0,429
SP00282;SP;6521,000;4899,000;1622,000;4004,000;3,000;0,075;0,259;0,061
SP00283;SP;4282,000;3227,000;1055,000;2653,000;5,000;0,188;0,431;0,155
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;0,086;0,030
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,086;0,056
SP00286;SP;6009,000;4463,000;1546,000;3798,000;2,000;0,053;0,172;0,045
SP00288;SP;2503,000;1898,000;605,000;1542,000;41,000;2,659;3,534;2,160
SP00289;SP;3751,000;2887,000;864,000;2359,000;4,000;0,170;0,345;0,139
SP00290;SP;2127,000;1639,000;488,000;1389,000;1,000;0,072;0,086;0,061
SP00350;SP;1278,000;961,000;317,000;845,000;1,000;0,118;0,086;0,104
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;0,086;0,068
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,086;0,023
SP00377;SP;4059,000;2893,000;1166,000;2693,000;1,000;0,037;0,086;0,035
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,086;0,032
SP00391;SP;3539,000;2437,000;1102,000;2119,000;2,000;0,094;0,172;0,082
SP00394;SP;2651,000;1853,000;798,000;1621,000;1,000;0,062;0,086;0,054
SP00395;SP;7319,000;5036,000;2283,000;4255,000;2,000;0,047;0,172;0,040
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,086;0,035
SP00398;SP;2787,000;1796,000;991,000;1541,000;2,000;0,130;0,172;0,111
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,086;0,034
SP00400;SP;2153,000;1503,000;650,000;1323,000;1,000;0,076;0,086;0,067
SP00401;SP;6075,000;4286,000;1789,000;3723,000;9,000;0,242;0,776;0,210
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,086;0,027
SP00405;SP;4680,000;3515,000;1165,000;3097,000;7,000;0,226;0,603;0,199
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,086;0,036
SP00407;SP;4191,000;3035,000;1156,000;2536,000;3,000;0,118;0,259;0,099
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,086;0,024
SP00410;SP;1624,000;1232,000;392,000;1026,000;1,000;0,097;0,086;0,081
SP00411;SP;1750,000;1339,000;411,000;1163,000;4,000;0,344;0,345;0,299
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,086;0,025
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,086;0,033
SP00419;SP;4961,000;3484,000;1477,000;3096,000;1,000;0,032;0,086;0,029
SP00420;SP;1442,000;1026,000;416,000;925,000;1,000;0,108;0,086;0,097
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,086;0,027
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;0,086;0,036
SP00434;SP;5194,000;3618,000;1576,000;3183,000;1,000;0,031;0,086;0,028
SP00448;SP;2058,000;1544,000;514,000;1354,000;1,000;0,074;0,086;0,065
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,086;0,021
SP00468;SP;5330,000;3854,000;1476,000;3503,000;1,000;0,029;0,086;0,026
SP00470;SP;4692,000;3265,000;1427,000;2911,000;1,000;0,034;0,086;0,031
SP00496;SP;4579,000;3372,000;1207,000;3009,000;1,000;0,033;0,086;0,030
SP00523;SP;4290,000;3229,000;1061,000;2690,000;2,000;0,074;0,172;0,062
SP00525;SP;5945,000;4545,000;1400,000;3796,000;1,000;0,026;0,086;0,022
SP00543;SP;8077,000;5459,000;2618,000;4653,000;1,000;0,021;0,086;0,018
SP00582;SP;4259,000;3081,000;1178,000;2707,000;1,000;0,037;0,086;0,032
SP00584;SP;2542,000;1782,000;760,000;1552,000;1,000;0,064;0,086;0,056
SP00608;SP;3524,000;2701,000;823,000;2326,000;1,000;0,043;0,086;0,037
SP00636;SP;7155,000;4893,000;2262,000;4473,000;1,000;0,022;0,086;0,020
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,086;0,015
SP00654;SP;5621,000;3951,000;1670,000;3632,000;1,000;0,028;0,086;0,025
SP00659;SP;4066,000;2843,000;1223,000;2587,000;1,000;0,039;0,086;0,035
SP00663;SP;4883,000;3374,000;1509,000;3029,000;1,000;0,033;0,086;0,030
SP00672;SP;5404,000;3859,000;1545,000;3453,000;1,000;0,029;0,086;0,026
SP00681;SP;5137,000;3903,000;1234,000;3542,000;1,000;0,028;0,086;0,026
SP00688;SP;4013,000;2804,000;1209,000;2484,000;1,000;0,040;0,086;0,036
SP00693;SP;4634,000;3251,000;1383,000;2869,000;1,000;0,035;0,086;0,031
SP00711;SP;4783,000;3500,000;1283,000;3017,000;1,000;0,033;0,086;0,029
SP00713;SP;5464,000;4097,000;1367,000;3538,000;1,000;0,028;0,086;0,024
SP00716;SP;6085,000;4740,000;1345,000;4111,000;1,000;0,024;0,086;0,021
SP00732;SP;3768,000;2783,000;985,000;2391,000;1,000;0,042;0,086;0,036
SP00736;SP;6501,000;5079,000;1422,000;4352,000;1,000;0,023;0,086;0,020
SP00747;SP;4941,000;3778,000;1163,000;3217,000;1,000;0,031;0,086;0,026
SP00763;SP;2894,000;2276,000;618,000;1887,000;1,000;0,053;0,086;0,044
SP00770;SP;6150,000;4203,000;1947,000;3615,000;1,000;0,028;0,086;0,024
SP00780;SP;3820,000;2943,000;877,000;2559,000;2,000;0,078;0,172;0,068
SP00797;SP;3693,000;2666,000;1027,000;2284,000;1,000;0,044;0,086;0,038
SP00800;SP;5404,000;4006,000;1398,000;3410,000;1,000;0,029;0,086;0,025
SP00816;SP;4010,000;2677,000;1333,000;2281,000;1,000;0,044;0,086;0,037
SP00819;SP;1557,000;1232,000;325,000;1066,000;1,000;0,094;0,086;0,081
SP00821;SP;3156,000;2353,000;803,000;2019,000;1,000;0,050;0,086;0,042
SP00846;SP;7352,000;5299,000;2053,000;4323,000;5,000;0,116;0,431;0,094
SP00849;SP;3277,000;2481,000;796,000;2090,000;1,000;0,048;0,086;0,040
SP00851;SP;5695,000;3897,000;1798,000;3271,000;1,000;0,031;0,086;0,026
SP00853;SP;4081,000;3040,000;1041,000;2553,000;1,000;0,039;0,086;0,033
SP00855;SP;3058,000;2169,000;889,000;1851,000;1,000;0,054;0,086;0,046
SP00858;SP;6096,000;4589,000;1507,000;3794,000;5,000;0,132;0,431;0,109
SP00859;SP;4366,000;3337,000;1029,000;2773,000;1,000;0,036;0,086;0,030
SP00862;SP;4149,000;3028,000;1121,000;2481,000;1,000;0,040;0,086;0,033
SP00867;SP;2195,000;1726,000;469,000;1441,000;1,000;0,069;0,086;0,058
SP00868;SP;4537,000;3375,000;1162,000;2769,000;3,000;0,108;0,259;0,089
SP00872;SP;4150,000;2963,000;1187,000;2373,000;6,000;0,253;0,517;0,202
SP00873;SP;5220,000;3631,000;1589,000;3139,000;3,000;0,096;0,259;0,083
SP00874;SP;3637,000;2753,000;884,000;2278,000;1,000;0,044;0,086;0,036
SP00875;SP;4489,000;3490,000;999,000;2842,000;3,000;0,106;0,259;0,086
SP00876;SP;4758,000;3686,000;1072,000;3039,000;8,000;0,263;0,690;0,217
SP00877;SP;2332,000;1762,000;570,000;1425,000;3,000;0,211;0,259;0,170
SP00879;SP;5137,000;3540,000;1597,000;2959,000;1,000;0,034;0,086;0,028
SP00882;SP;1968,000;1497,000;471,000;1197,000;1,000;0,084;0,086;0,067
SP00891;SP;6195,000;4624,000;1571,000;4037,000;1,000;0,025;0,086;0,022
SP00911;SP;2895,000;2154,000;741,000;1865,000;1,000;0,054;0,086;0,046
SP00913;SP;3776,000;2897,000;879,000;2382,000;1,000;0,042;0,086;0,035
SP00926;SP;5575,000;3935,000;1640,000;3387,000;1,000;0,030;0,086;0,025
SP00934;SP;5284,000;3737,000;1547,000;3064,000;1,000;0,033;0,086;0,027
SP00936;SP;6913,000;5008,000;1905,000;4173,000;1,000;0,024;0,086;0,020
SP00940;SP;7378,000;5137,000;2241,000;4304,000;1,000;0,023;0,086;0,019
SP00943;SP;5578,000;4080,000;1498,000;3484,000;2,000;0,057;0,172;0,049
SP00949;SP;6028,000;4426,000;1602,000;3627,000;1,000;0,028;0,086;0,023
SP00951;SP;6758,000;5122,000;1636,000;4246,000;1,000;0,024;0,086;0,020
SP00958;SP;5350,000;3284,000;2066,000;2681,000;1,000;0,037;0,086;0,030
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,086;0,012
SP00968;SP;5544,000;3913,000;1631,000;3471,000;1,000;0,029;0,086;0,026
SP00972;SP;5527,000;3750,000;1777,000;3325,000;2,000;0,060;0,172;0,053
SP00977;SP;4747,000;3316,000;1431,000;2910,000;1,000;0,034;0,086;0,030
SP00989;SP;4732,000;3471,000;1261,000;3057,000;1,000;0,033;0,086;0,029
SP01000;SP;5650,000;4018,000;1632,000;3607,000;1,000;0,028;0,086;0,025
SP01012;SP;9040,000;6338,000;2702,000;5575,000;3,000;0,054;0,259;0,047
SP01013;SP;5581,000;4094,000;1487,000;3585,000;1,000;0,028;0,086;0,024
SP01016;SP;7681,000;5440,000;2241,000;4570,000;11,000;0,241;0,948;0,202
SP01017;SP;3849,000;2621,000;1228,000;2231,000;2,000;0,090;0,172;0,076
SP01018;SP;4200,000;2913,000;1287,000;2462,000;10,000;0,406;0,862;0,343
SP01019;SP;3579,000;2715,000;864,000;2251,000;1,000;0,044;0,086;0,037
SP01020;SP;1678,000;1325,000;353,000;1100,000;4,000;0,364;0,345;0,302
SP01021;SP;5856,000;4048,000;1808,000;3411,000;1,000;0,029;0,086;0,025
SP01024;SP;1053,000;748,000;305,000;632,000;1,000;0,158;0,086;0,134
SP01026;SP;4576,000;3267,000;1309,000;2774,000;1,000;0,036;0,086;0,031
SP01030;SP;3473,000;2728,000;745,000;2337,000;3,000;0,128;0,259;0,110
SP01032;SP;4988,000;3787,000;1201,000;3216,000;2,000;0,062;0,172;0,053
SP01034;SP;3909,000;2923,000;986,000;2528,000;1,000;0,040;0,086;0,034
SP01039;SP;3823,000;2910,000;913,000;2407,000;1,000;0,042;0,086;0,034
SP01044;SP;4726,000;3643,000;1083,000;3151,000;1,000;0,032;0,086;0,027
SP01045;SP;4702,000;3558,000;1144,000;2953,000;64,000;2,167;5,517;1,799
SP01046;SP;1567,000;1208,000;359,000;1036,000;2,000;0,193;0,172;0,166
SP01052;SP;6139,000;4367,000;1772,000;3809,000;1,000;0,026;0,086;0,023
SP01086;SP;4668,000;3625,000;1043,000;3064,000;2,000;0,065;0,172;0,055
SP01093;SP;5944,000;4192,000;1752,000;3670,000;1,000;0,027;0,086;0,024
SP01095;SP;5974,000;4274,000;1700,000;3630,000;2,000;0,055;0,172;0,047
SP01106;SP;8626,000;6096,000;2530,000;4992,000;1,000;0,020;0,086;0,016
SP01123;SP;8211,000;5806,000;2405,000;4970,000;1,000;0,020;0,086;0,017
SP01127;SP;7942,000;5676,000;2266,000;4893,000;1,000;0,020;0,086;0,018
SP01139;SP;2703,000;2011,000;692,000;1677,000;1,000;0,060;0,086;0,050
SP01141;SP;6662,000;5002,000;1660,000;4271,000;1,000;0,023;0,086;0,020
SP01149;SP;3540,000;2733,000;807,000;2341,000;1,000;0,043;0,086;0,037
SP01171;SP;6620,000;4759,000;1861,000;3966,000;1,000;0,025;0,086;0,021
SP01185;SP;3511,000;2582,000;929,000;2032,000;1,000;0,049;0,086;0,039
SP01189;SP;5883,000;4012,000;1871,000;3366,000;2,000;0,059;0,172;0,050
SP01190;SP;5137,000;3599,000;1538,000;3067,000;1,000;0,033;0,086;0,028
SP01191;SP;7205,000;5151,000;2054,000;4314,000;2,000;0,046;0,172;0,039
SP01195;SP;5991,000;4371,000;1620,000;3710,000;1,000;0,027;0,086;0,023
SP01209;SP;7838,000;5777,000;2061,000;4668,000;1,000;0,021;0,086;0,017
SP01213;SP;4450,000;3366,000;1084,000;2741,000;1,000;0,036;0,086;0,030
SP01214;SP;5318,000;3918,000;1400,000;3148,000;1,000;0,032;0,086;0,026
SP01224;SP;2283,000;1638,000;645,000;1302,000;1,000;0,077;0,086;0,061
SP01235;SP;7584,000;5463,000;2121,000;4460,000;2,000;0,045;0,172;0,037
SP01243;SP;4912,000;3806,000;1106,000;3153,000;2,000;0,063;0,172;0,053
SP01245;SP;7927,000;6126,000;1801,000;5200,000;2,000;0,038;0,172;0,033
SP01249;SP;7808,000;5587,000;2221,000;4469,000;2,000;0,045;0,172;0,036
SP01252;SP;3905,000;2982,000;923,000;2358,000;1,000;0,042;0,086;0,034
SP01254;SP;7148,000;5309,000;1839,000;4294,000;2,000;0,047;0,172;0,038
SP01259;SP;1800,000;1367,000;433,000;1129,000;1,000;0,089;0,086;0,073
SP01260;SP;5635,000;4150,000;1485,000;3295,000;1,000;0,030;0,086;0,024
SP01261;SP;4017,000;2950,000;1067,000;2362,000;1,000;0,042;0,086;0,034
SP01267;SP;3668,000;2674,000;994,000;2188,000;1,000;0,046;0,086;0,037
SP01269;SP;1317,000;1017,000;300,000;816,000;1,000;0,123;0,086;0,098
SP01275;SP;8215,000;5845,000;2370,000;4919,000;1,000;0,020;0,086;0,017
SP01285;SP;4343,000;3311,000;1032,000;2805,000;1,000;0,036;0,086;0,030
SP01302;SP;2717,000;2088,000;629,000;1784,000;1,000;0,056;0,086;0,048
SP01308;SP;4137,000;3151,000;986,000;2579,000;1,000;0,039;0,086;0,032
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;0,086;0,020
SP01332;SP;5043,000;3673,000;1370,000;3047,000;1,000;0,033;0,086;0,027
SP01361;SP;7818,000;5512,000;2306,000;4598,000;1,000;0,022;0,086;0,018
SP01380;SP;6398,000;4752,000;1646,000;3983,000;1,000;0,025;0,086;0,021
SP01385;SP;2603,000;1862,000;741,000;1531,000;1,000;0,065;0,086;0,054
SP01388;SP;4349,000;3282,000;1067,000;2705,000;1,000;0,037;0,086;0,030
SP01398;SP;4499,000;3199,000;1300,000;2780,000;1,000;0,036;0,086;0,031
SP01419;SP;3045,000;2200,000;845,000;1912,000;1,000;0,052;0,086;0,045
SP01429;SP;6808,000;4939,000;1869,000;4206,000;1,000;0,024;0,086;0,020
SP01437;SP;5207,000;3881,000;1326,000;3148,000;1,000;0,032;0,086;0,026
SP01446;SP;4917,000;3793,000;1124,000;3157,000;1,000;0,032;0,086;0,026
SP01452;SP;5785,000;4402,000;1383,000;3633,000;1,000;0,028;0,086;0,023
SP01457;SP;4727,000;3479,000;1248,000;2704,000;1,000;0,037;0,086;0,029
SP01459;SP;4391,000;3272,000;1119,000;2705,000;1,000;0,037;0,086;0,031
SP01461;SP;6903,000;5217,000;1686,000;4301,000;1,000;0,023;0,086;0,019
SP01462;SP;7003,000;5161,000;1842,000;4135,000;1,000;0,024;0,086;0,019
SP01472;SP;3226,000;2317,000;909,000;1968,000;1,000;0,051;0,086;0,043
