CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,204;0,028
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,204;0,031
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,204;0,028
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,204;0,025
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,204;0,052
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,204;0,108
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,204;0,019
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,204;0,027
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,204;0,017
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,204;0,030
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,204;0,015
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,204;0,029
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,204;0,029
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,407;0,041
SP00263;SP;10873,000;8161,000;2712,000;7067,000;2,000;0,028;0,407;0,025
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,204;0,026
SP00266;SP;6960,000;5099,000;1861,000;4318,000;2,000;0,046;0,407;0,039
SP00267;SP;6197,000;4417,000;1780,000;3682,000;2,000;0,054;0,407;0,045
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,204;0,023
SP00270;SP;6129,000;4512,000;1617,000;3803,000;3,000;0,079;0,611;0,066
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,204;0,021
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,204;0,025
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,204;0,024
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,204;0,022
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,204;0,035
SP00300;SP;5119,000;3795,000;1324,000;3340,000;1,000;0,030;0,204;0,026
SP00321;SP;4314,000;3059,000;1255,000;2771,000;2,000;0,072;0,407;0,065
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,204;0,045
SP00331;SP;3036,000;2191,000;845,000;2021,000;1,000;0,049;0,204;0,046
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,204;0,018
SP00390;SP;4307,000;3128,000;1179,000;2733,000;3,000;0,110;0,611;0,096
SP00398;SP;2787,000;1796,000;991,000;1541,000;1,000;0,065;0,204;0,056
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,204;0,034
SP00400;SP;2153,000;1503,000;650,000;1323,000;1,000;0,076;0,204;0,067
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,204;0,023
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,204;0,020
SP00405;SP;4680,000;3515,000;1165,000;3097,000;2,000;0,065;0,407;0,057
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,204;0,019
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,204;0,075
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,204;0,025
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,204;0,033
SP00416;SP;1565,000;1172,000;393,000;969,000;1,000;0,103;0,204;0,085
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,204;0,013
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,204;0,017
SP00434;SP;5194,000;3618,000;1576,000;3183,000;1,000;0,031;0,204;0,028
SP00441;SP;4817,000;3411,000;1406,000;2965,000;1,000;0,034;0,204;0,029
SP00445;SP;2263,000;1802,000;461,000;1578,000;3,000;0,190;0,611;0,166
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,204;0,027
SP00452;SP;3018,000;2212,000;806,000;1929,000;1,000;0,052;0,204;0,045
SP00472;SP;2507,000;1806,000;701,000;1593,000;1,000;0,063;0,204;0,055
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,204;0,019
SP00515;SP;4792,000;3544,000;1248,000;3046,000;1,000;0,033;0,204;0,028
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;0,204;0,030
SP00519;SP;5846,000;4121,000;1725,000;3509,000;1,000;0,028;0,204;0,024
SP00524;SP;2811,000;2096,000;715,000;1775,000;1,000;0,056;0,204;0,048
SP00537;SP;4344,000;3031,000;1313,000;2660,000;1,000;0,038;0,204;0,033
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;0,204;0,021
SP00546;SP;4580,000;3085,000;1495,000;2705,000;1,000;0,037;0,204;0,032
SP00571;SP;1966,000;1470,000;496,000;1235,000;1,000;0,081;0,204;0,068
SP00574;SP;4916,000;3364,000;1552,000;2734,000;1,000;0,037;0,204;0,030
SP00637;SP;5885,000;3783,000;2102,000;3470,000;1,000;0,029;0,204;0,026
SP00724;SP;3664,000;2699,000;965,000;2432,000;1,000;0,041;0,204;0,037
SP00740;SP;3936,000;3068,000;868,000;2621,000;1,000;0,038;0,204;0,033
SP00762;SP;4199,000;3275,000;924,000;2719,000;2,000;0,074;0,407;0,061
SP00804;SP;1445,000;1087,000;358,000;869,000;1,000;0,115;0,204;0,092
SP00808;SP;5967,000;4362,000;1605,000;3844,000;1,000;0,026;0,204;0,023
SP00810;SP;4312,000;3025,000;1287,000;2622,000;1,000;0,038;0,204;0,033
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,204;0,025
SP00851;SP;5695,000;3897,000;1798,000;3271,000;1,000;0,031;0,204;0,026
SP00856;SP;6062,000;4538,000;1524,000;3805,000;1,000;0,026;0,204;0,022
SP00947;SP;6568,000;4904,000;1664,000;4056,000;1,000;0,025;0,204;0,020
SP00982;SP;5546,000;3870,000;1676,000;3467,000;1,000;0,029;0,204;0,026
SP01008;SP;3674,000;2717,000;957,000;2363,000;9,000;0,381;1,833;0,331
SP01009;SP;3257,000;2457,000;800,000;2139,000;10,000;0,468;2,037;0,407
SP01010;SP;2767,000;2011,000;756,000;1774,000;7,000;0,395;1,426;0,348
SP01011;SP;4250,000;3139,000;1111,000;2753,000;27,000;0,981;5,499;0,860
SP01012;SP;9040,000;6338,000;2702,000;5575,000;19,000;0,341;3,870;0,300
SP01013;SP;5581,000;4094,000;1487,000;3585,000;7,000;0,195;1,426;0,171
SP01014;SP;3487,000;2551,000;936,000;2157,000;7,000;0,325;1,426;0,274
SP01015;SP;5212,000;3695,000;1517,000;3226,000;14,000;0,434;2,851;0,379
SP01016;SP;7681,000;5440,000;2241,000;4570,000;2,000;0,044;0,407;0,037
SP01018;SP;4200,000;2913,000;1287,000;2462,000;2,000;0,081;0,407;0,069
SP01020;SP;1678,000;1325,000;353,000;1100,000;3,000;0,273;0,611;0,226
SP01021;SP;5856,000;4048,000;1808,000;3411,000;12,000;0,352;2,444;0,296
SP01022;SP;7237,000;5347,000;1890,000;4505,000;3,000;0,067;0,611;0,056
SP01023;SP;5047,000;3502,000;1545,000;2993,000;14,000;0,468;2,851;0,400
SP01024;SP;1053,000;748,000;305,000;632,000;1,000;0,158;0,204;0,134
SP01025;SP;3899,000;2743,000;1156,000;2367,000;2,000;0,084;0,407;0,073
SP01026;SP;4576,000;3267,000;1309,000;2774,000;10,000;0,360;2,037;0,306
SP01028;SP;4443,000;3184,000;1259,000;2685,000;2,000;0,074;0,407;0,063
SP01029;SP;3145,000;2379,000;766,000;1989,000;2,000;0,101;0,407;0,084
SP01032;SP;4988,000;3787,000;1201,000;3216,000;2,000;0,062;0,407;0,053
SP01035;SP;6691,000;4957,000;1734,000;4181,000;1,000;0,024;0,204;0,020
SP01036;SP;4224,000;3283,000;941,000;2773,000;1,000;0,036;0,204;0,030
SP01038;SP;3517,000;2693,000;824,000;2279,000;1,000;0,044;0,204;0,037
SP01039;SP;3823,000;2910,000;913,000;2407,000;3,000;0,125;0,611;0,103
SP01041;SP;1390,000;1045,000;345,000;903,000;1,000;0,111;0,204;0,096
SP01042;SP;4324,000;3222,000;1102,000;2725,000;2,000;0,073;0,407;0,062
SP01045;SP;4702,000;3558,000;1144,000;2953,000;15,000;0,508;3,055;0,422
SP01047;SP;2728,000;2106,000;622,000;1772,000;3,000;0,169;0,611;0,142
SP01078;SP;10615,000;7516,000;3099,000;6404,000;1,000;0,016;0,204;0,013
SP01079;SP;8588,000;6157,000;2431,000;5169,000;1,000;0,019;0,204;0,016
SP01081;SP;4604,000;3442,000;1162,000;2917,000;2,000;0,069;0,407;0,058
SP01085;SP;3957,000;3131,000;826,000;2527,000;1,000;0,040;0,204;0,032
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,204;0,019
SP01135;SP;5468,000;3955,000;1513,000;3382,000;1,000;0,030;0,204;0,025
SP01154;SP;7187,000;5411,000;1776,000;4524,000;1,000;0,022;0,204;0,018
SP01168;SP;5911,000;4089,000;1822,000;3473,000;2,000;0,058;0,407;0,049
SP01169;SP;6535,000;4709,000;1826,000;3984,000;1,000;0,025;0,204;0,021
SP01189;SP;5883,000;4012,000;1871,000;3366,000;1,000;0,030;0,204;0,025
SP01192;SP;5481,000;3973,000;1508,000;3323,000;1,000;0,030;0,204;0,025
SP01197;SP;6065,000;4526,000;1539,000;3795,000;1,000;0,026;0,204;0,022
SP01201;SP;5937,000;4477,000;1460,000;3616,000;1,000;0,028;0,204;0,022
SP01221;SP;4891,000;3743,000;1148,000;3051,000;1,000;0,033;0,204;0,027
SP01227;SP;4013,000;2907,000;1106,000;2421,000;2,000;0,083;0,407;0,069
SP01228;SP;4077,000;2878,000;1199,000;2288,000;1,000;0,044;0,204;0,035
SP01231;SP;4357,000;2845,000;1512,000;2387,000;1,000;0,042;0,204;0,035
SP01234;SP;1567,000;1085,000;482,000;923,000;1,000;0,108;0,204;0,092
SP01238;SP;4275,000;3201,000;1074,000;2644,000;9,000;0,340;1,833;0,281
SP01239;SP;6020,000;4603,000;1417,000;3712,000;1,000;0,027;0,204;0,022
SP01243;SP;4912,000;3806,000;1106,000;3153,000;5,000;0,159;1,018;0,131
SP01248;SP;6322,000;4741,000;1581,000;3875,000;1,000;0,026;0,204;0,021
SP01249;SP;7808,000;5587,000;2221,000;4469,000;1,000;0,022;0,204;0,018
SP01256;SP;6264,000;4532,000;1732,000;3688,000;6,000;0,163;1,222;0,132
SP01266;SP;2296,000;1623,000;673,000;1294,000;4,000;0,309;0,815;0,246
SP01313;SP;5646,000;4362,000;1284,000;3544,000;1,000;0,028;0,204;0,023
SP01329;SP;3596,000;2704,000;892,000;2290,000;1,000;0,044;0,204;0,037
SP01354;SP;7702,000;5819,000;1883,000;4593,000;2,000;0,044;0,407;0,034
SP01355;SP;1496,000;1068,000;428,000;855,000;1,000;0,117;0,204;0,094
SP01403;SP;4451,000;2899,000;1552,000;2519,000;1,000;0,040;0,204;0,034
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;0,204;0,021
SP01413;SP;5838,000;4146,000;1692,000;3467,000;1,000;0,029;0,204;0,024
SP01443;SP;6125,000;4668,000;1457,000;3875,000;1,000;0,026;0,204;0,021
SP01452;SP;5785,000;4402,000;1383,000;3633,000;1,000;0,028;0,204;0,023
SP01474;SP;7185,000;5083,000;2102,000;4320,000;1,000;0,023;0,204;0,020
SP01486;SP;6492,000;4955,000;1537,000;4168,000;1,000;0,024;0,204;0,020
SP01495;SP;5651,000;4282,000;1369,000;3551,000;1,000;0,028;0,204;0,023
SP01497;SP;5264,000;3875,000;1389,000;3261,000;1,000;0,031;0,204;0,026
SP01559;SP;1425,000;1130,000;295,000;925,000;1,000;0,108;0,204;0,088
SP01580;SP;12295,000;8363,000;3932,000;6990,000;1,000;0,014;0,204;0,012
SP01612;SP;5316,000;3928,000;1388,000;3419,000;2,000;0,058;0,407;0,051
SP01615;SP;1988,000;1563,000;425,000;1367,000;1,000;0,073;0,204;0,064
SP01617;SP;6274,000;4569,000;1705,000;3806,000;1,000;0,026;0,204;0,022
SP01618;SP;8129,000;6088,000;2041,000;4942,000;1,000;0,020;0,204;0,016
SP01620;SP;3851,000;2955,000;896,000;2529,000;2,000;0,079;0,407;0,068
SP01635;SP;6200,000;4212,000;1988,000;3548,000;1,000;0,028;0,204;0,024
SP01638;SP;2663,000;1969,000;694,000;1626,000;1,000;0,062;0,204;0,051
SP01644;SP;6058,000;4635,000;1423,000;3858,000;1,000;0,026;0,204;0,022
SP01645;SP;4193,000;2916,000;1277,000;2472,000;1,000;0,040;0,204;0,034
SP01649;SP;3698,000;2822,000;876,000;2374,000;1,000;0,042;0,204;0,035
SP01652;SP;5410,000;3880,000;1530,000;3273,000;2,000;0,061;0,407;0,052
SP01654;SP;4908,000;3591,000;1317,000;3061,000;1,000;0,033;0,204;0,028
SP01660;SP;1780,000;1387,000;393,000;1175,000;1,000;0,085;0,204;0,072
SP01661;SP;4921,000;3565,000;1356,000;3038,000;1,000;0,033;0,204;0,028
SP01665;SP;2933,000;2048,000;885,000;1706,000;1,000;0,059;0,204;0,049
SP01691;SP;6176,000;4697,000;1479,000;3802,000;1,000;0,026;0,204;0,021
SP01706;SP;6272,000;4442,000;1830,000;3788,000;1,000;0,026;0,204;0,023
SP01713;SP;4285,000;3322,000;963,000;2877,000;1,000;0,035;0,204;0,030
SP01716;SP;3015,000;2185,000;830,000;1849,000;2,000;0,108;0,407;0,092
SP01718;SP;6133,000;4462,000;1671,000;3746,000;1,000;0,027;0,204;0,022
SP01725;SP;6477,000;4901,000;1576,000;4149,000;1,000;0,024;0,204;0,020
SP01728;SP;3507,000;2774,000;733,000;2436,000;1,000;0,041;0,204;0,036
SP01737;SP;4533,000;3032,000;1501,000;2598,000;1,000;0,038;0,204;0,033
SP01749;SP;3518,000;2677,000;841,000;2231,000;1,000;0,045;0,204;0,037
SP01761;SP;6449,000;4860,000;1589,000;3968,000;2,000;0,050;0,407;0,041
SP01764;SP;5036,000;3884,000;1152,000;3281,000;9,000;0,274;1,833;0,232
SP01767;SP;5732,000;4162,000;1570,000;3518,000;2,000;0,057;0,407;0,048
SP01776;SP;5029,000;3736,000;1293,000;3151,000;1,000;0,032;0,204;0,027
SP01778;SP;5530,000;4135,000;1395,000;3487,000;1,000;0,029;0,204;0,024
SP01779;SP;3173,000;2448,000;725,000;2056,000;4,000;0,195;0,815;0,163
SP01781;SP;3570,000;2625,000;945,000;2218,000;6,000;0,271;1,222;0,229
SP01787;SP;2575,000;1937,000;638,000;1569,000;3,000;0,191;0,611;0,155
SP01788;SP;4509,000;3253,000;1256,000;2662,000;1,000;0,038;0,204;0,031
SP01791;SP;5115,000;3578,000;1537,000;2944,000;1,000;0,034;0,204;0,028
SP01794;SP;774,000;543,000;231,000;450,000;2,000;0,444;0,407;0,368
SP01797;SP;6711,000;4719,000;1992,000;3984,000;1,000;0,025;0,204;0,021
SP01798;SP;7205,000;5180,000;2025,000;4415,000;2,000;0,045;0,407;0,039
SP01799;SP;7489,000;5627,000;1862,000;4802,000;1,000;0,021;0,204;0,018
SP01805;SP;5577,000;4145,000;1432,000;3471,000;2,000;0,058;0,407;0,048
SP01813;SP;5173,000;3885,000;1288,000;3261,000;1,000;0,031;0,204;0,026
SP01853;SP;3021,000;2306,000;715,000;2050,000;1,000;0,049;0,204;0,043
SP01855;SP;3678,000;2595,000;1083,000;2177,000;1,000;0,046;0,204;0,039
